"","model","k","classes","match","df","logodds","matching"
"9174","S-10-09-02-01","2",-5.85583413812028,"nonmatch",5,-2.54315645312632,"nonmatch"
"9175","S-10-09-02-01","2",-0.778991035597552,"nonmatch",5,-0.338311508212116,"nonmatch"
"9176","S-10-09-02-01","2",-6.06147759861329,"nonmatch",5,-2.63246627325793,"nonmatch"
"9177","S-10-09-02-01","2",-6.59762061563262,"nonmatch",5,-2.86531022706038,"nonmatch"
"9178","S-10-09-02-01","2",-6.4093202990317,"nonmatch",5,-2.78353243861997,"nonmatch"
"9179","S-10-09-02-01","2",-5.16732322950947,"nonmatch",5,-2.24413996478645,"nonmatch"
"9180","S-10-09-02-01","2",-6.45601565392372,"nonmatch",5,-2.80381197358008,"nonmatch"
"9181","S-10-09-02-01","2",-2.61838650601755,"nonmatch",5,-1.13715081105336,"nonmatch"
"9182","S-10-09-02-01","2",-4.98875218424642,"nonmatch",5,-2.16658754520101,"nonmatch"
"9183","S-10-09-02-01","2",-6.81002352776505,"nonmatch",5,-2.95755563973968,"nonmatch"
"9184","S-10-09-02-01","2",-2.29883635572454,"nonmatch",5,-0.998371944089749,"nonmatch"
"9185","S-10-09-02-01","2",-5.78269439008272,"nonmatch",5,-2.51139226414581,"nonmatch"
"9186","S-10-09-02-01","2",-3.07267342670597,"nonmatch",5,-1.33444511390916,"nonmatch"
"9187","S-10-09-02-01","2",-3.47553021484693,"nonmatch",5,-1.50940359399605,"nonmatch"
"9188","S-10-09-02-01","2",-6.38852870517022,"nonmatch",5,-2.77450276413595,"nonmatch"
"9189","S-10-09-02-01","2",11.4992619774029,"match",5,4.99406602274597,"match"
"9190","S-10-09-02-01","2",5.28140956728783,"match",5,2.29368703174414,"match"
"9191","S-10-09-02-01","2",11.3703715470346,"match",5,4.93808962006685,"match"
"9192","S-10-09-02-01","2",10.7320361686801,"match",5,4.66086408764388,"match"
"9193","S-10-09-02-01","2",10.7168842151527,"match",5,4.65428367783688,"match"
"9194","S-10-09-02-01","2",10.205372097737,"match",5,4.4321367878166,"match"
"9195","S-10-09-02-01","2",10.3688031697775,"match",5,4.50311400057532,"match"
"9196","S-10-09-02-01","2",8.59741581384852,"match",5,3.73381024658217,"match"
"9197","S-10-09-02-01","2",11.0504903903302,"match",5,4.79916699884532,"match"
"9198","S-10-09-02-01","2",11.2968837067409,"match",5,4.90617425654034,"match"
"9199","S-10-09-02-01","2",-4.43841654083392,"nonmatch",5,-1.92757981207229,"nonmatch"
"9200","S-10-09-02-01","2",-5.66353095254059,"nonmatch",5,-2.45964024077664,"nonmatch"
"9201","S-10-09-02-01","2",-6.01434411726453,"nonmatch",5,-2.61199646239527,"nonmatch"
"9202","S-10-09-02-01","2",-5.15115477769998,"nonmatch",5,-2.23711809538467,"nonmatch"
"9203","S-10-09-02-01","2",-5.96913260315734,"nonmatch",5,-2.59236135130002,"nonmatch"
"9204","S-10-09-02-01","2",-0.038197031595077,"nonmatch",5,-0.0165887600468261,"nonmatch"
"9205","S-10-09-02-01","2",-6.31902581745405,"nonmatch",5,-2.74431804352448,"nonmatch"
"9206","S-10-09-02-01","2",-3.37317377529385,"nonmatch",5,-1.46495075711088,"nonmatch"
"9207","S-10-09-02-01","2",-5.57467540938069,"nonmatch",5,-2.42105076869579,"nonmatch"
"9208","S-10-09-02-01","2",-5.37169341284907,"nonmatch",5,-2.3328968076764,"nonmatch"
"9209","S-10-09-02-01","2",-5.03353343724641,"nonmatch",5,-2.18603579627162,"nonmatch"
"9210","S-10-09-02-01","2",-6.88909149734744,"nonmatch",5,-2.9918944226246,"nonmatch"
"9211","S-10-09-02-01","2",-5.66206375064385,"nonmatch",5,-2.45900304308905,"nonmatch"
"9212","S-10-09-02-01","2",-7.13094465814487,"nonmatch",5,-3.09692991578979,"nonmatch"
"9213","S-10-09-02-01","2",-6.32538429593156,"nonmatch",5,-2.74707949564056,"nonmatch"
"9214","S-10-09-02-01","2",-6.07826027649737,"nonmatch",5,-2.63975489765454,"nonmatch"
"9215","S-10-09-02-01","2",-7.17179571874342,"nonmatch",5,-3.11467130598763,"nonmatch"
"9216","S-10-09-02-01","2",-4.97288607666864,"nonmatch",5,-2.1596969822307,"nonmatch"
"9217","S-10-09-02-01","2",-7.15360989457073,"nonmatch",5,-3.10677330290057,"nonmatch"
"9218","S-10-09-02-01","2",-5.81326195881997,"nonmatch",5,-2.5246675905736,"nonmatch"
"9219","S-10-09-02-01","2",-6.75461668066481,"nonmatch",5,-2.93349275178439,"nonmatch"
"9220","S-10-09-02-01","2",-5.00083449790722,"nonmatch",5,-2.17183482735252,"nonmatch"
"9221","S-10-09-02-01","2",-6.71351894484365,"nonmatch",5,-2.91564423189854,"nonmatch"
"9222","S-10-09-02-01","2",-5.79462708831127,"nonmatch",5,-2.51657456914069,"nonmatch"
"9223","S-10-09-02-01","2",-6.18246304028378,"nonmatch",5,-2.68500958296605,"nonmatch"
"9224","S-10-09-02-01","2",-4.23237355570669,"nonmatch",5,-1.83809648059666,"nonmatch"
"9225","S-10-09-02-01","2",-6.58395126289398,"nonmatch",5,-2.8593737025948,"nonmatch"
"9226","S-10-09-02-01","2",-6.36293934585919,"nonmatch",5,-2.76338944659173,"nonmatch"
"9227","S-10-09-02-01","2",-6.48940099895015,"nonmatch",5,-2.8183110447015,"nonmatch"
"9228","S-10-09-02-01","2",-5.86461374263312,"nonmatch",5,-2.54696938691954,"nonmatch"
"9229","S-10-09-02-01","2",-5.64423325991896,"nonmatch",5,-2.45125935935761,"nonmatch"
"9230","S-10-09-02-01","2",-6.9825537822194,"nonmatch",5,-3.03248457721056,"nonmatch"
"9231","S-10-09-02-01","2",-6.4891616625645,"nonmatch",5,-2.81820710222989,"nonmatch"
"9232","S-10-09-02-01","2",-6.81197153493462,"nonmatch",5,-2.95840164850413,"nonmatch"
"9233","S-10-09-02-01","2",-3.20778606802062,"nonmatch",5,-1.39312378846748,"nonmatch"
"9234","S-10-09-02-01","2",-5.33812812270618,"nonmatch",5,-2.31831958738386,"nonmatch"
"9235","S-10-09-02-01","2",-5.00690846221316,"nonmatch",5,-2.17447271653387,"nonmatch"
"9236","S-10-09-02-01","2",-6.1575920348981,"nonmatch",5,-2.67420824256766,"nonmatch"
"9237","S-10-09-02-01","2",-5.60713678888966,"nonmatch",5,-2.4351485666915,"nonmatch"
"9238","S-10-09-02-01","2",-5.57624490342988,"nonmatch",5,-2.42173239130073,"nonmatch"
"9239","S-10-09-02-01","2",-3.87159148634653,"nonmatch",5,-1.68141081870391,"nonmatch"
"9240","S-10-09-02-01","2",-6.30767068304567,"nonmatch",5,-2.73938657130965,"nonmatch"
"9241","S-10-09-02-01","2",-5.73307828149249,"nonmatch",5,-2.48984426197156,"nonmatch"
"9242","S-10-09-02-01","2",-6.40201138457953,"nonmatch",5,-2.78035821740469,"nonmatch"
"9243","S-10-09-02-01","2",-5.75671776726581,"nonmatch",5,-2.50011076019795,"nonmatch"
"9244","S-10-09-02-01","2",-5.67036602421813,"nonmatch",5,-2.46260867468961,"nonmatch"
"9245","S-10-09-02-01","2",-6.52116292252017,"nonmatch",5,-2.83210507284259,"nonmatch"
"9246","S-10-09-02-01","2",-6.56502108327592,"nonmatch",5,-2.85115243004524,"nonmatch"
"9247","S-10-09-02-01","2",-6.49282169179525,"nonmatch",5,-2.81979663272841,"nonmatch"
"9248","S-10-09-02-01","2",-3.43459623747271,"nonmatch",5,-1.49162619350007,"nonmatch"
"9249","S-10-09-02-01","2",-3.92633512501736,"nonmatch",5,-1.70518567889795,"nonmatch"
"9250","S-10-09-02-01","2",-5.69590210109331,"nonmatch",5,-2.47369885196596,"nonmatch"
"9251","S-10-09-02-01","2",-5.85265054464063,"nonmatch",5,-2.54177383604549,"nonmatch"
"9252","S-10-09-02-01","2",-2.99272338099339,"nonmatch",5,-1.29972325022827,"nonmatch"
"9253","S-10-09-02-01","2",-1.67249504209864,"nonmatch",5,-0.726355367793984,"nonmatch"
"9254","S-10-09-02-01","2",-6.04433590081443,"nonmatch",5,-2.62502172849343,"nonmatch"
"9255","S-10-09-02-01","2",-6.34904271092359,"nonmatch",5,-2.75735421472218,"nonmatch"
"9256","S-10-09-02-01","2",-6.70530520138914,"nonmatch",5,-2.91207704844048,"nonmatch"
"9257","S-10-09-02-01","2",-5.72517412572976,"nonmatch",5,-2.48641153073971,"nonmatch"
"9258","S-10-09-02-01","2",-3.47312641870518,"nonmatch",5,-1.50835963859606,"nonmatch"
"9259","S-10-09-02-01","2",-5.63683881115098,"nonmatch",5,-2.44804799106096,"nonmatch"
"9260","S-10-09-02-01","2",-6.4099043490328,"nonmatch",5,-2.7837860883126,"nonmatch"
"9261","S-10-09-02-01","2",-5.79904397185805,"nonmatch",5,-2.51849279729227,"nonmatch"
"9262","S-10-09-02-01","2",-4.64200844035234,"nonmatch",5,-2.01599865059334,"nonmatch"
"9263","S-10-09-02-01","2",-7.06209235298993,"nonmatch",5,-3.06702773959468,"nonmatch"
"9264","S-10-09-02-01","2",-6.04237089814119,"nonmatch",5,-2.62416833867551,"nonmatch"
"9265","S-10-09-02-01","2",-7.00514949172058,"nonmatch",5,-3.04229776916162,"nonmatch"
"9266","S-10-09-02-01","2",-4.97125797511177,"nonmatch",5,-2.15898990670857,"nonmatch"
"9267","S-10-09-02-01","2",-6.54544958392445,"nonmatch",5,-2.84265263587433,"nonmatch"
"9268","S-10-09-02-01","2",-6.72140155526334,"nonmatch",5,-2.9190676061068,"nonmatch"
"9269","S-10-09-02-01","2",-6.36171401905628,"nonmatch",5,-2.7628572939227,"nonmatch"
"9270","S-10-09-02-01","2",-5.84113743487909,"nonmatch",5,-2.53677375600651,"nonmatch"
"9271","S-10-09-02-01","2",-3.94721200846303,"nonmatch",5,-1.71425239417775,"nonmatch"
"9272","S-10-09-02-01","2",-6.88322307047812,"nonmatch",5,-2.98934579721781,"nonmatch"
"9273","S-10-09-02-01","2",-4.47880817518777,"nonmatch",5,-1.94512167598722,"nonmatch"
"9274","S-10-09-02-01","2",-4.95986072029122,"nonmatch",5,-2.15404014183117,"nonmatch"
"9275","S-10-09-02-01","2",-6.40435891958757,"nonmatch",5,-2.78137773890475,"nonmatch"
"9276","S-10-09-02-01","2",-6.36838754792796,"nonmatch",5,-2.76575557068649,"nonmatch"
"9277","S-10-09-02-01","2",-6.22524043281058,"nonmatch",5,-2.70358756849064,"nonmatch"
"9278","S-10-09-02-01","2",-6.2345920633996,"nonmatch",5,-2.70764893005225,"nonmatch"
"9279","S-10-09-02-01","2",-4.677758019523,"nonmatch",5,-2.03152449555752,"nonmatch"
"9280","S-10-09-02-01","2",-4.54606926141115,"nonmatch",5,-1.97433279458085,"nonmatch"
"9281","S-10-09-02-01","2",-5.30001177233763,"nonmatch",5,-2.30176586674851,"nonmatch"
"9282","S-10-09-02-01","2",-5.72352439953366,"nonmatch",5,-2.48569506375609,"nonmatch"
"9283","S-10-09-02-01","2",-5.10429587071711,"nonmatch",5,-2.216767530654,"nonmatch"
"9284","S-10-09-02-01","2",-6.05742707145186,"nonmatch",5,-2.63070715166292,"nonmatch"
"9285","S-10-09-02-01","2",-3.99656811501746,"nonmatch",5,-1.73568747890256,"nonmatch"
"9286","S-10-09-02-01","2",-6.67626486801356,"nonmatch",5,-2.89946499190283,"nonmatch"
"9287","S-10-09-02-01","2",-6.90461037293092,"nonmatch",5,-2.99863418465585,"nonmatch"
"9288","S-10-09-02-01","2",-4.34900505312984,"nonmatch",5,-1.88874889634365,"nonmatch"
"9289","S-10-09-02-01","3",12.7833731923622,"match",5,5.55174843755284,"match"
"9290","S-10-09-02-01","3",12.610850090142,"match",5,5.47682260625781,"match"
"9291","S-10-09-02-01","3",12.2209267313485,"match",5,5.30748104316859,"match"
"9292","S-10-09-02-01","3",12.4454321656797,"match",5,5.40498251445591,"match"
"9293","S-10-09-02-01","3",10.8070547934611,"match",5,4.69344426242623,"match"
"9294","S-10-09-02-01","3",9.4238132234409,"match",5,4.09271008142728,"match"
"9295","S-10-09-02-01","3",10.3381384590502,"match",5,4.4897964859173,"match"
"9296","S-10-09-02-01","3",12.7090938302222,"match",5,5.51948932045616,"match"
"9297","S-10-09-02-01","3",12.4512681634024,"match",5,5.40751705606331,"match"
"9298","S-10-09-02-01","3",-4.53580491721288,"nonmatch",5,-1.96987504653519,"nonmatch"
"9299","S-10-09-02-01","3",-5.95614126210457,"nonmatch",5,-2.58671928356828,"nonmatch"
"9300","S-10-09-02-01","3",-7.83554809109519,"nonmatch",5,-3.4029352986502,"nonmatch"
"9301","S-10-09-02-01","3",-8.63843995330473,"nonmatch",5,-3.75162680397283,"nonmatch"
"9302","S-10-09-02-01","3",-7.31605840847493,"nonmatch",5,-3.17732379608255,"nonmatch"
"9303","S-10-09-02-01","3",-6.1825241276382,"nonmatch",5,-2.68503611286699,"nonmatch"
"9304","S-10-09-02-01","3",-6.19059809488362,"nonmatch",5,-2.68854259228874,"nonmatch"
"9305","S-10-09-02-01","3",-2.88835088603506,"nonmatch",5,-1.25439485160539,"nonmatch"
"9306","S-10-09-02-01","3",-4.63049340705559,"nonmatch",5,-2.01099773517363,"nonmatch"
"9307","S-10-09-02-01","3",-3.81130071807839,"nonmatch",5,-1.65522687073535,"nonmatch"
"9308","S-10-09-02-01","3",-4.2356021755122,"nonmatch",5,-1.83949865236236,"nonmatch"
"9309","S-10-09-02-01","3",-4.49824164306115,"nonmatch",5,-1.95356152384887,"nonmatch"
"9310","S-10-09-02-01","3",-7.56293532682026,"nonmatch",5,-3.2845410794292,"nonmatch"
"9311","S-10-09-02-01","3",-7.48238447218155,"nonmatch",5,-3.24955828774702,"nonmatch"
"9312","S-10-09-02-01","3",-7.07551327726428,"nonmatch",5,-3.07285637294907,"nonmatch"
"9313","S-10-09-02-01","3",-5.90087890293194,"nonmatch",5,-2.56271914592265,"nonmatch"
"9314","S-10-09-02-01","3",-5.39533379790474,"nonmatch",5,-2.34316369645614,"nonmatch"
"9315","S-10-09-02-01","3",-6.39781191310652,"nonmatch",5,-2.77853441011705,"nonmatch"
"9316","S-10-09-02-01","3",-5.98841680828661,"nonmatch",5,-2.60073637517556,"nonmatch"
"9317","S-10-09-02-01","3",-4.10118104967786,"nonmatch",5,-1.78112029916128,"nonmatch"
"9318","S-10-09-02-01","3",-9.26920295596575,"nonmatch",5,-4.02556369541723,"nonmatch"
"9319","S-10-09-02-01","3",-3.97241056458931,"nonmatch",5,-1.72519598805532,"nonmatch"
"9320","S-10-09-02-01","3",-7.63283932476182,"nonmatch",5,-3.3148999999982,"nonmatch"
"9321","S-10-09-02-01","3",-6.91032763454956,"nonmatch",5,-3.00111715982842,"nonmatch"
"9322","S-10-09-02-01","3",-6.59294737536566,"nonmatch",5,-2.86328066459983,"nonmatch"
"9323","S-10-09-02-01","3",-3.8762315193433,"nonmatch",5,-1.68342595943025,"nonmatch"
"9324","S-10-09-02-01","3",-5.33844696905406,"nonmatch",5,-2.31845806059332,"nonmatch"
"9325","S-10-09-02-01","3",-4.26223225602957,"nonmatch",5,-1.85106394938369,"nonmatch"
"9326","S-10-09-02-01","3",-7.56316611621746,"nonmatch",5,-3.28464130999089,"nonmatch"
"9327","S-10-09-02-01","3",-6.24239117039251,"nonmatch",5,-2.71103603918305,"nonmatch"
"9328","S-10-09-02-01","3",-7.25741138077541,"nonmatch",5,-3.15185371557262,"nonmatch"
"9329","S-10-09-02-01","3",-4.70890693384895,"nonmatch",5,-2.04505229716656,"nonmatch"
"9330","S-10-09-02-01","3",-8.6034779413137,"nonmatch",5,-3.73644299508889,"nonmatch"
"9331","S-10-09-02-01","3",-4.05454367211698,"nonmatch",5,-1.76086594343615,"nonmatch"
"9332","S-10-09-02-01","3",-5.60861872870659,"nonmatch",5,-2.4357921649765,"nonmatch"
"9333","S-10-09-02-01","3",-4.89181279869667,"nonmatch",5,-2.12448730497767,"nonmatch"
"9334","S-10-09-02-01","3",-7.03751571619465,"nonmatch",5,-3.05635424185075,"nonmatch"
"9335","S-10-09-02-01","3",-4.72518562726811,"nonmatch",5,-2.0521220438911,"nonmatch"
"9336","S-10-09-02-01","3",-5.73368046895706,"nonmatch",5,-2.4901057886645,"nonmatch"
"9337","S-10-09-02-01","3",-2.36166565638511,"nonmatch",5,-1.02565836266848,"nonmatch"
"9338","S-10-09-02-01","3",-6.06571707559399,"nonmatch",5,-2.6343074547168,"nonmatch"
"9339","S-10-09-02-01","3",-7.14525592539828,"nonmatch",5,-3.10314522018698,"nonmatch"
"9340","S-10-09-02-01","3",-6.68701446743225,"nonmatch",5,-2.90413348361304,"nonmatch"
"9341","S-10-09-02-01","3",-6.99600938707492,"nonmatch",5,-3.03832827214999,"nonmatch"
"9342","S-10-09-02-01","3",-7.53559560571081,"nonmatch",5,-3.2726675894146,"nonmatch"
"9343","S-10-09-02-01","3",-5.50445863441484,"nonmatch",5,-2.39055601079107,"nonmatch"
"9344","S-10-09-02-01","3",-5.64828484948421,"nonmatch",5,-2.45301894234873,"nonmatch"
"9345","S-10-09-02-01","3",-5.67955799271789,"nonmatch",5,-2.46660069588689,"nonmatch"
"9346","S-10-09-02-01","3",-7.91043104308933,"nonmatch",5,-3.43545655148988,"nonmatch"
"9347","S-10-09-02-01","3",-6.20688440929351,"nonmatch",5,-2.69561564876749,"nonmatch"
"9348","S-10-09-02-01","3",-4.14617348992351,"nonmatch",5,-1.80066026768733,"nonmatch"
"9349","S-10-09-02-01","3",-6.95105147892857,"nonmatch",5,-3.01880330072412,"nonmatch"
"9350","S-10-09-02-01","3",-6.17360101670799,"nonmatch",5,-2.68116085502859,"nonmatch"
"9351","S-10-09-02-01","3",-4.5387218672995,"nonmatch",5,-1.9711418618618,"nonmatch"
"9352","S-10-09-02-01","3",-5.5215467161006,"nonmatch",5,-2.39797727037351,"nonmatch"
"9353","S-10-09-02-01","3",-7.13913617840728,"nonmatch",5,-3.10048744783815,"nonmatch"
"9354","S-10-09-02-01","3",-5.37007675123491,"nonmatch",5,-2.33219470045826,"nonmatch"
"9355","S-10-09-02-01","3",-7.69006493694327,"nonmatch",5,-3.33975276759214,"nonmatch"
"9356","S-10-09-02-01","3",-8.95906833566183,"nonmatch",5,-3.89087394117208,"nonmatch"
"9357","S-10-09-02-01","3",-7.63264523110476,"nonmatch",5,-3.31481570619397,"nonmatch"
"9358","S-10-09-02-01","3",-5.69893000449215,"nonmatch",5,-2.47501385370382,"nonmatch"
"9359","S-10-09-02-01","3",-8.31630315004946,"nonmatch",5,-3.61172456790111,"nonmatch"
"9360","S-10-09-02-01","3",-4.50068365487097,"nonmatch",5,-1.95462207610262,"nonmatch"
"9361","S-10-09-02-01","3",-7.24492127501812,"nonmatch",5,-3.14642933156384,"nonmatch"
"9362","S-10-09-02-01","3",-3.15597290009798,"nonmatch",5,-1.37062161554875,"nonmatch"
"9363","S-10-09-02-01","3",-6.92874785087963,"nonmatch",5,-3.00911695813604,"nonmatch"
"9364","S-10-09-02-01","3",-5.23567041722281,"nonmatch",5,-2.27382277126396,"nonmatch"
"9365","S-10-09-02-01","3",-5.06665715128525,"nonmatch",5,-2.20042124249883,"nonmatch"
"9366","S-10-09-02-01","3",-1.85257272930944,"nonmatch",5,-0.804562113663537,"nonmatch"
"9367","S-10-09-02-01","3",-5.25376586006639,"nonmatch",5,-2.28168152223853,"nonmatch"
"9368","S-10-09-02-01","3",-7.28288119227547,"nonmatch",5,-3.16291511416221,"nonmatch"
"9369","S-10-09-02-01","3",-7.65714371323588,"nonmatch",5,-3.32545526179852,"nonmatch"
"9370","S-10-09-02-01","3",13.7962768190058,"match",5,5.99164689330396,"match"
"9371","S-10-09-02-01","3",11.9948586970544,"match",5,5.20930094333995,"match"
"9372","S-10-09-02-01","3",11.3791668266507,"match",5,4.94190936147092,"match"
"9373","S-10-09-02-01","3",10.8872504593841,"match",5,4.72827279760917,"match"
"9374","S-10-09-02-01","3",12.9548369186816,"match",5,5.62621418773994,"match"
"9375","S-10-09-02-01","3",12.7475491088081,"match",5,5.53619023574606,"match"
"9376","S-10-09-02-01","3",12.6833962376445,"match",5,5.50832899780147,"match"
"9377","S-10-09-02-01","3",13.0075853945882,"match",5,5.64912255975498,"match"
"9378","S-10-09-02-01","3",11.3524340780558,"match",5,4.93029947627004,"match"
"9379","S-10-09-02-01","3",-4.91451020617053,"nonmatch",5,-2.13434466379707,"nonmatch"
"9380","S-10-09-02-01","3",-4.63575936670038,"nonmatch",5,-2.01328471238929,"nonmatch"
"9381","S-10-09-02-01","3",-6.40033021821239,"nonmatch",5,-2.77962809612827,"nonmatch"
"9382","S-10-09-02-01","3",-5.06377764512118,"nonmatch",5,-2.19917068886117,"nonmatch"
"9383","S-10-09-02-01","3",-5.90218981922434,"nonmatch",5,-2.56328846963468,"nonmatch"
"9384","S-10-09-02-01","3",-3.97300685344576,"nonmatch",5,-1.72545495301529,"nonmatch"
"9385","S-10-09-02-01","3",-4.12337599452276,"nonmatch",5,-1.79075944123357,"nonmatch"
"9386","S-10-09-02-01","3",-6.17876245849865,"nonmatch",5,-2.68340244071694,"nonmatch"
"9387","S-10-09-02-01","3",-5.84997933028849,"nonmatch",5,-2.54061374239237,"nonmatch"
"9388","S-10-09-02-01","3",-8.00951648423761,"nonmatch",5,-3.47848881181753,"nonmatch"
"9389","S-10-09-02-01","3",-1.75823131683665,"nonmatch",5,-0.763590158811643,"nonmatch"
"9390","S-10-09-02-01","3",-6.39119348763701,"nonmatch",5,-2.77566006445675,"nonmatch"
"9391","S-10-09-02-01","3",-5.19169006326515,"nonmatch",5,-2.254722346228,"nonmatch"
"9392","S-10-09-02-01","3",-6.78105233929749,"nonmatch",5,-2.94497361245404,"nonmatch"
"9393","S-10-09-02-01","3",-6.12239851704787,"nonmatch",5,-2.65892389196654,"nonmatch"
"9394","S-10-09-02-01","3",-6.54409188329174,"nonmatch",5,-2.84206299398146,"nonmatch"
"9395","S-10-09-02-01","3",-4.1906130304447,"nonmatch",5,-1.819960114914,"nonmatch"
"9396","S-10-09-02-01","3",-9.2396018538753,"nonmatch",5,-4.0127081001211,"nonmatch"
"9397","S-10-09-02-01","3",-4.67600204572862,"nonmatch",5,-2.03076188582826,"nonmatch"
"9398","S-10-09-02-01","3",-6.23788960054059,"nonmatch",5,-2.70908103223646,"nonmatch"
"9399","S-10-09-02-01","3",-7.18236166113062,"nonmatch",5,-3.1192600364625,"nonmatch"
"9400","S-10-09-02-01","3",-7.59712034797968,"nonmatch",5,-3.29938744548249,"nonmatch"
"9401","S-10-09-02-01","3",-7.57763257111453,"nonmatch",5,-3.29092401152539,"nonmatch"
"9402","S-10-09-02-01","3",-7.26481723253725,"nonmatch",5,-3.15507003612658,"nonmatch"
"9403","S-10-09-02-01","3",-4.96083406604574,"nonmatch",5,-2.15446286052134,"nonmatch"
"9404","S-10-09-02-01","3",-1.69621760833847,"nonmatch",5,-0.736657947408529,"nonmatch"
"9405","S-10-09-02-01","3",-5.24393891076245,"nonmatch",5,-2.27741373238188,"nonmatch"
"9406","S-10-09-02-01","3",-2.3419717524316,"nonmatch",5,-1.01710540885433,"nonmatch"
"9407","S-10-09-02-01","3",-3.25052855699225,"nonmatch",5,-1.41168661557067,"nonmatch"
"9408","S-10-09-02-01","3",-5.8635870869117,"nonmatch",5,-2.54652351600491,"nonmatch"
"9409","S-10-09-02-01","3",-2.19497626693275,"nonmatch",5,-0.953266080637491,"nonmatch"
"9410","S-10-09-02-01","3",-3.39789560452675,"nonmatch",5,-1.47568731112928,"nonmatch"
"9411","S-10-09-02-01","3",-4.96022643265523,"nonmatch",5,-2.15419896869282,"nonmatch"
"9412","S-10-09-02-01","3",-4.94604282494893,"nonmatch",5,-2.14803910613249,"nonmatch"
