"","model","k","classes","match","df","logodds","matching"
"9481","S-10-09-02-01","3",-9.4632425163069,"nonmatch",20,-4.10983400574433,"nonmatch"
"9482","S-10-09-02-01","3",-8.50968493537613,"nonmatch",20,-3.69570921016908,"nonmatch"
"9483","S-10-09-02-01","3",-8.48272065771696,"nonmatch",20,-3.6839987731732,"nonmatch"
"9484","S-10-09-02-01","3",-9.33636737152567,"nonmatch",20,-4.05473283047517,"nonmatch"
"9485","S-10-09-02-01","3",-7.81549380773007,"nonmatch",20,-3.3942258340462,"nonmatch"
"9486","S-10-09-02-01","3",-10.1778581043089,"nonmatch",20,-4.42018761229565,"nonmatch"
"9487","S-10-09-02-01","3",-8.913419178929,"nonmatch",20,-3.87104876429948,"nonmatch"
"9488","S-10-09-02-01","3",-8.30124699152015,"nonmatch",20,-3.60518576133317,"nonmatch"
"9489","S-10-09-02-01","3",-8.76162490931162,"nonmatch",20,-3.80512535062012,"nonmatch"
"9490","S-10-09-02-01","3",-10.4416066422388,"nonmatch",20,-4.53473214692864,"nonmatch"
"9491","S-10-09-02-01","3",-8.95623493927702,"nonmatch",20,-3.88964341275712,"nonmatch"
"9492","S-10-09-02-01","3",-8.49500627634218,"nonmatch",20,-3.6893343495489,"nonmatch"
"9493","S-10-09-02-01","3",-8.09998098430987,"nonmatch",20,-3.51777704500704,"nonmatch"
"9494","S-10-09-02-01","3",-8.5899422695086,"nonmatch",20,-3.73056452751508,"nonmatch"
"9495","S-10-09-02-01","3",-8.97956455753885,"nonmatch",20,-3.89977533723314,"nonmatch"
"9496","S-10-09-02-01","3",-8.28055123696287,"nonmatch",20,-3.59619770933012,"nonmatch"
"9497","S-10-09-02-01","3",-8.92311956563411,"nonmatch",20,-3.87526158871784,"nonmatch"
"9498","S-10-09-02-01","3",-6.9699817954286,"nonmatch",20,-3.02702463272076,"nonmatch"
"9499","S-10-09-02-01","3",-9.01487424017152,"nonmatch",20,-3.91511013755826,"nonmatch"
"9500","S-10-09-02-01","3",-9.2634043846801,"nonmatch",20,-4.02304540790496,"nonmatch"
"9501","S-10-09-02-01","3",-5.81429882366171,"nonmatch",20,-2.52511789525285,"nonmatch"
"9502","S-10-09-02-01","3",-8.18325179936319,"nonmatch",20,-3.55394110048829,"nonmatch"
"9503","S-10-09-02-01","3",-8.7627231031268,"nonmatch",20,-3.80560229013411,"nonmatch"
"9504","S-10-09-02-01","3",-6.50366888851094,"nonmatch",20,-2.82450751040616,"nonmatch"
"9505","S-10-09-02-01","3",-8.63677385657809,"nonmatch",20,-3.75090322735813,"nonmatch"
"9506","S-10-09-02-01","3",-9.6947000234765,"nonmatch",20,-4.21035472390317,"nonmatch"
"9507","S-10-09-02-01","3",-7.32876207048433,"nonmatch",20,-3.18284092639319,"nonmatch"
"9508","S-10-09-02-01","3",-7.85397023598631,"nonmatch",20,-3.41093593452123,"nonmatch"
"9509","S-10-09-02-01","3",-8.3089817043034,"nonmatch",20,-3.60854490441404,"nonmatch"
"9510","S-10-09-02-01","3",-6.38406411155353,"nonmatch",20,-2.77256381576428,"nonmatch"
"9511","S-10-09-02-01","3",-8.82388139123898,"nonmatch",20,-3.83216299718388,"nonmatch"
"9512","S-10-09-02-01","3",-9.01272344741658,"nonmatch",20,-3.91417606013308,"nonmatch"
"9513","S-10-09-02-01","3",-9.63170256297756,"nonmatch",20,-4.18299527443456,"nonmatch"
"9514","S-10-09-02-01","3",-7.64633044557865,"nonmatch",20,-3.32075911932364,"nonmatch"
"9515","S-10-09-02-01","3",-7.80352429716924,"nonmatch",20,-3.38902754165855,"nonmatch"
"9516","S-10-09-02-01","3",-9.84291280279655,"nonmatch",20,-4.27472271610941,"nonmatch"
"9517","S-10-09-02-01","3",-9.4359739787369,"nonmatch",20,-4.09799143034811,"nonmatch"
"9518","S-10-09-02-01","3",-8.0195713752492,"nonmatch",20,-3.4828555955,"nonmatch"
"9519","S-10-09-02-01","3",-8.95512488541998,"nonmatch",20,-3.88916132249239,"nonmatch"
"9520","S-10-09-02-01","3",-7.53434092145928,"nonmatch",20,-3.27212268696762,"nonmatch"
"9521","S-10-09-02-01","3",-9.53517504824051,"nonmatch",20,-4.14107390743242,"nonmatch"
"9522","S-10-09-02-01","3",-8.68338534591884,"nonmatch",20,-3.77114633997211,"nonmatch"
"9523","S-10-09-02-01","3",-9.6335468657761,"nonmatch",20,-4.18379624496293,"nonmatch"
"9524","S-10-09-02-01","3",-7.76438361002322,"nonmatch",20,-3.37202895721313,"nonmatch"
"9525","S-10-09-02-01","3",-8.62495680281782,"nonmatch",20,-3.74577114611769,"nonmatch"
"9526","S-10-09-02-01","3",-8.03893836998107,"nonmatch",20,-3.4912665744431,"nonmatch"
"9527","S-10-09-02-01","3",-9.79167706500962,"nonmatch",20,-4.25247131791231,"nonmatch"
"9528","S-10-09-02-01","3",-8.81728400957532,"nonmatch",20,-3.82929779073234,"nonmatch"
"9529","S-10-09-02-01","3",-5.82903495282244,"nonmatch",20,-2.53151771483197,"nonmatch"
"9530","S-10-09-02-01","3",-9.68155939066033,"nonmatch",20,-4.20464781958239,"nonmatch"
"9531","S-10-09-02-01","3",-9.476324457724,"nonmatch",20,-4.11551542071436,"nonmatch"
"9532","S-10-09-02-01","3",-8.5705065314933,"nonmatch",20,-3.72212369374332,"nonmatch"
"9533","S-10-09-02-01","3",-8.18473106731335,"nonmatch",20,-3.5545835383963,"nonmatch"
"9534","S-10-09-02-01","3",-7.46080975339191,"nonmatch",20,-3.24018850642807,"nonmatch"
"9535","S-10-09-02-01","3",-9.76590273475655,"nonmatch",20,-4.24127766850865,"nonmatch"
"9536","S-10-09-02-01","3",-9.02422554285464,"nonmatch",20,-3.91917135671215,"nonmatch"
"9537","S-10-09-02-01","3",-5.2075139821914,"nonmatch",20,-2.26159458689975,"nonmatch"
"9538","S-10-09-02-01","3",-9.44517964446257,"nonmatch",20,-4.10198940017501,"nonmatch"
"9539","S-10-09-02-01","3",-9.0873295094759,"nonmatch",20,-3.94657706120197,"nonmatch"
"9540","S-10-09-02-01","3",-9.84991260914224,"nonmatch",20,-4.27776269337973,"nonmatch"
"9541","S-10-09-02-01","3",-9.34350830382236,"nonmatch",20,-4.05783409796726,"nonmatch"
"9542","S-10-09-02-01","3",-8.80653688004068,"nonmatch",20,-3.82463037167915,"nonmatch"
"9543","S-10-09-02-01","3",-9.78509824149067,"nonmatch",20,-4.24961417116061,"nonmatch"
"9544","S-10-09-02-01","3",-9.94471918669745,"nonmatch",20,-4.3189366668601,"nonmatch"
"9545","S-10-09-02-01","3",-7.65261568675502,"nonmatch",20,-3.32348876488397,"nonmatch"
"9546","S-10-09-02-01","3",-9.06166718086279,"nonmatch",20,-3.93543205349251,"nonmatch"
"9547","S-10-09-02-01","3",-9.52110365876546,"nonmatch",20,-4.1349627806307,"nonmatch"
"9548","S-10-09-02-01","3",-9.42361643703982,"nonmatch",20,-4.09262461817918,"nonmatch"
"9549","S-10-09-02-01","3",-9.64395029174834,"nonmatch",20,-4.18831439545556,"nonmatch"
"9550","S-10-09-02-01","3",-8.49446407064009,"nonmatch",20,-3.68909887260443,"nonmatch"
"9551","S-10-09-02-01","3",24.9500900849458,"match",20,10.835686446881,"match"
"9552","S-10-09-02-01","3",28.6570277626716,"match",20,12.4455890250766,"match"
"9553","S-10-09-02-01","3",24.3788926100483,"match",20,10.5876185354559,"match"
"9554","S-10-09-02-01","3",31.8795835149928,"match",20,13.8451272059352,"match"
"9555","S-10-09-02-01","3",27.0963022495644,"match",20,11.7677745469685,"match"
"9556","S-10-09-02-01","3",21.564987650529,"match",20,9.36555513893652,"match"
"9557","S-10-09-02-01","3",25.4168560329168,"match",20,11.0384003224251,"match"
"9558","S-10-09-02-01","3",31.6429348174003,"match",20,13.7423519824212,"match"
"9559","S-10-09-02-01","3",24.8439525691339,"match",20,10.789591509441,"match"
"9560","S-10-09-02-01","3",-7.33417880316721,"nonmatch",20,-3.18519338350731,"nonmatch"
"9561","S-10-09-02-01","3",-5.97950240034949,"nonmatch",20,-2.59686489699903,"nonmatch"
"9562","S-10-09-02-01","3",-9.14518724195936,"nonmatch",20,-3.97170435515497,"nonmatch"
"9563","S-10-09-02-01","3",-8.58022861440257,"nonmatch",20,-3.72634594070342,"nonmatch"
"9564","S-10-09-02-01","3",-8.03018676555592,"nonmatch",20,-3.48746580093346,"nonmatch"
"9565","S-10-09-02-01","3",-6.49261952551736,"nonmatch",20,-2.8197088330295,"nonmatch"
"9566","S-10-09-02-01","3",-7.48553578861809,"nonmatch",20,-3.25092688708614,"nonmatch"
"9567","S-10-09-02-01","3",-4.35595408419284,"nonmatch",20,-1.89176682218888,"nonmatch"
"9568","S-10-09-02-01","3",-7.48650865604318,"nonmatch",20,-3.25134939804048,"nonmatch"
"9569","S-10-09-02-01","3",-8.85795337972424,"nonmatch",20,-3.8469602737705,"nonmatch"
"9570","S-10-09-02-01","3",-7.18391583151716,"nonmatch",20,-3.11993500408531,"nonmatch"
"9571","S-10-09-02-01","3",-8.01383298056704,"nonmatch",20,-3.48036344235455,"nonmatch"
"9572","S-10-09-02-01","3",-9.81674723314895,"nonmatch",20,-4.2633591535956,"nonmatch"
"9573","S-10-09-02-01","3",-8.89047470960003,"nonmatch",20,-3.86108410787971,"nonmatch"
"9574","S-10-09-02-01","3",-8.96444939338809,"nonmatch",20,-3.8932109048494,"nonmatch"
"9575","S-10-09-02-01","3",-6.3994994309319,"nonmatch",20,-2.77926728979672,"nonmatch"
"9576","S-10-09-02-01","3",-4.94322580019061,"nonmatch",20,-2.14681568782457,"nonmatch"
"9577","S-10-09-02-01","3",-9.94187434039895,"nonmatch",20,-4.31770116581079,"nonmatch"
"9578","S-10-09-02-01","3",-8.10578871802144,"nonmatch",20,-3.52029931171035,"nonmatch"
"9579","S-10-09-02-01","3",-4.31929454135746,"nonmatch",20,-1.87584578502638,"nonmatch"
"9580","S-10-09-02-01","3",-10.2628785243402,"nonmatch",20,-4.45711151156435,"nonmatch"
"9581","S-10-09-02-01","3",-5.07032246877575,"nonmatch",20,-2.20201306965938,"nonmatch"
"9582","S-10-09-02-01","3",-7.9194899072589,"nonmatch",20,-3.43939076621103,"nonmatch"
"9583","S-10-09-02-01","3",-7.94628721977945,"nonmatch",20,-3.45102869116855,"nonmatch"
"9584","S-10-09-02-01","3",-8.80954844612038,"nonmatch",20,-3.82593827820945,"nonmatch"
"9585","S-10-09-02-01","3",-7.58908470846226,"nonmatch",20,-3.29589761158151,"nonmatch"
"9586","S-10-09-02-01","3",-7.73925468563092,"nonmatch",20,-3.36111560401339,"nonmatch"
"9587","S-10-09-02-01","3",-0.958925025147891,"nonmatch",20,-0.416455846980666,"nonmatch"
"9588","S-10-09-02-01","3",-9.19349622403543,"nonmatch",20,-3.99268467949697,"nonmatch"
"9589","S-10-09-02-01","3",-8.94635549311491,"nonmatch",20,-3.88535282380465,"nonmatch"
"9590","S-10-09-02-01","3",-7.80126448497161,"nonmatch",20,-3.38804611769098,"nonmatch"
"9591","S-10-09-02-01","3",-5.40019976598877,"nonmatch",20,-2.34527695954415,"nonmatch"
"9592","S-10-09-02-01","3",-8.64381256104344,"nonmatch",20,-3.75396009786718,"nonmatch"
"9593","S-10-09-02-01","3",-7.22872340558134,"nonmatch",20,-3.13939468624886,"nonmatch"
"9594","S-10-09-02-01","3",-5.86771754666952,"nonmatch",20,-2.54831735188546,"nonmatch"
"9595","S-10-09-02-01","3",-5.20642564395906,"nonmatch",20,-2.261121927611,"nonmatch"
"9596","S-10-09-02-01","3",-8.85708756117776,"nonmatch",20,-3.84658425355343,"nonmatch"
"9597","S-10-09-02-01","3",-5.22236305390825,"nonmatch",20,-2.26804345680777,"nonmatch"
"9598","S-10-09-02-01","3",-6.7823489700848,"nonmatch",20,-2.94553673205003,"nonmatch"
"9599","S-10-09-02-01","3",-1.58554451702539,"nonmatch",20,-0.688593234556084,"nonmatch"
"9600","S-10-09-02-01","3",-7.1432341049311,"nonmatch",20,-3.10226715471469,"nonmatch"
"9601","S-10-09-02-01","3",-9.6666951921887,"nonmatch",20,-4.19819238020825,"nonmatch"
"9602","S-10-09-02-01","3",-9.57570712296339,"nonmatch",20,-4.15867676382466,"nonmatch"
"9603","S-10-09-02-01","3",-9.0302742875144,"nonmatch",20,-3.92179829314032,"nonmatch"
"9604","S-10-09-02-01","3",-8.13091711838078,"nonmatch",20,-3.53121243732546,"nonmatch"
"9605","S-10-09-02-01","3",-5.21681583529323,"nonmatch",20,-2.26563433037335,"nonmatch"
"9606","S-10-09-02-01","3",-8.26080391380187,"nonmatch",20,-3.58762155584894,"nonmatch"
"9607","S-10-09-02-01","3",-3.84655785026896,"nonmatch",20,-1.67053884869344,"nonmatch"
"9608","S-10-09-02-01","3",-6.53139230148725,"nonmatch",20,-2.83654763568129,"nonmatch"
"9609","S-10-09-02-01","3",-9.37541256061214,"nonmatch",20,-4.07168994064029,"nonmatch"
"9610","S-10-09-02-01","3",-6.81407600859649,"nonmatch",20,-2.95931560980279,"nonmatch"
"9611","S-10-09-02-01","3",-9.1256471430161,"nonmatch",20,-3.96321819800807,"nonmatch"
"9612","S-10-09-02-01","3",-6.80235254788169,"nonmatch",20,-2.95422417550554,"nonmatch"
"9613","S-10-09-02-01","3",-6.40774083298515,"nonmatch",20,-2.7828464852316,"nonmatch"
"9614","S-10-09-02-01","3",-7.33046353673554,"nonmatch",20,-3.18357986379724,"nonmatch"
"9615","S-10-09-02-01","3",-8.08338142521857,"nonmatch",20,-3.51056794809167,"nonmatch"
"9616","S-10-09-02-01","3",-6.01025594845167,"nonmatch",20,-2.61022099323875,"nonmatch"
"9617","S-10-09-02-01","3",-9.44797222757204,"nonmatch",20,-4.10320220360971,"nonmatch"
"9618","S-10-09-02-01","3",-8.81853532839282,"nonmatch",20,-3.82984123158988,"nonmatch"
"9619","S-10-09-02-01","3",-9.23616252261698,"nonmatch",20,-4.01121441753417,"nonmatch"
"9620","S-10-09-02-01","3",-5.90572762410631,"nonmatch",20,-2.56482491877297,"nonmatch"
"9621","S-10-09-02-01","3",-8.43202934509481,"nonmatch",20,-3.66198381582097,"nonmatch"
"9622","S-10-09-02-01","3",-5.36423722126551,"nonmatch",20,-2.32965862481564,"nonmatch"
"9623","S-10-09-02-01","3",-8.11522716897422,"nonmatch",20,-3.52439837887685,"nonmatch"
"9624","S-10-09-02-01","3",-5.82622265996826,"nonmatch",20,-2.5302963515639,"nonmatch"
"9625","S-10-09-02-01","3",-7.17496481269658,"nonmatch",20,-3.11604762600412,"nonmatch"
"9626","S-10-09-02-01","3",-5.61487365629054,"nonmatch",20,-2.43850864551092,"nonmatch"
"9627","S-10-09-02-01","3",-5.86278324343037,"nonmatch",20,-2.54617441121666,"nonmatch"
"9628","S-10-09-02-01","3",-0.732742972477642,"nonmatch",20,-0.318226229600426,"nonmatch"
"9629","S-10-09-02-01","3",-4.08494807968818,"nonmatch",20,-1.77407040986986,"nonmatch"
"9630","S-10-09-02-01","3",-7.38121137964747,"nonmatch",20,-3.20561937194239,"nonmatch"
"9631","S-10-09-02-01","3",-8.72164925690277,"nonmatch",20,-3.78776414536847,"nonmatch"
"9632","S-10-09-02-01","3",27.1596089134661,"match",20,11.7952682817687,"match"
"9633","S-10-09-02-01","3",29.5823801384997,"match",20,12.8474644557148,"match"
"9634","S-10-09-02-01","3",24.3761313594098,"match",20,10.5864193395405,"match"
"9635","S-10-09-02-01","3",28.6715890695318,"match",20,12.4519129202952,"match"
"9636","S-10-09-02-01","3",22.6942404689938,"match",20,9.85598340666949,"match"
"9637","S-10-09-02-01","3",32.2449328811805,"match",20,14.0037964196374,"match"
"9638","S-10-09-02-01","3",27.9886767461381,"match",20,12.1553278666216,"match"
"9639","S-10-09-02-01","3",21.7878088039284,"match",20,9.46232513630921,"match"
"9640","S-10-09-02-01","3",31.4858596426727,"match",20,13.6741351007931,"match"
"9641","S-10-09-02-01","3",-7.03412858032309,"nonmatch",20,-3.05488322743227,"nonmatch"
"9642","S-10-09-02-01","3",-8.17678726851346,"nonmatch",20,-3.55113359041216,"nonmatch"
"9643","S-10-09-02-01","3",-7.78919383175896,"nonmatch",20,-3.38280389960776,"nonmatch"
"9644","S-10-09-02-01","3",-6.64520482986137,"nonmatch",20,-2.88597578872563,"nonmatch"
"9645","S-10-09-02-01","3",-7.63515056501367,"nonmatch",20,-3.31590375888593,"nonmatch"
"9646","S-10-09-02-01","3",-6.7481741908414,"nonmatch",20,-2.93069481400436,"nonmatch"
"9647","S-10-09-02-01","3",-5.68326606400135,"nonmatch",20,-2.4682110907838,"nonmatch"
"9648","S-10-09-02-01","3",-7.26824368190828,"nonmatch",20,-3.15655812418094,"nonmatch"
"9649","S-10-09-02-01","3",-7.12008901767259,"nonmatch",20,-3.09221537103515,"nonmatch"
"9650","S-10-09-02-01","3",-9.92420896948765,"nonmatch",20,-4.31002919270325,"nonmatch"
"9651","S-10-09-02-01","3",-3.35019123812666,"nonmatch",20,-1.45496956803903,"nonmatch"
"9652","S-10-09-02-01","3",-8.04004569412956,"nonmatch",20,-3.49174747921047,"nonmatch"
"9653","S-10-09-02-01","3",-3.65432554671796,"nonmatch",20,-1.5870534200177,"nonmatch"
"9654","S-10-09-02-01","3",-5.18393420424284,"nonmatch",20,-2.25135401945219,"nonmatch"
"9655","S-10-09-02-01","3",-7.03836037893429,"nonmatch",20,-3.05672107421764,"nonmatch"
"9656","S-10-09-02-01","3",-5.63168082552757,"nonmatch",20,-2.44580790636698,"nonmatch"
"9657","S-10-09-02-01","3",-5.22903655448366,"nonmatch",20,-2.27094172128264,"nonmatch"
"9658","S-10-09-02-01","3",-10.2553009179136,"nonmatch",20,-4.45382059890725,"nonmatch"
"9659","S-10-09-02-01","3",-6.62121289754924,"nonmatch",20,-2.87555622491227,"nonmatch"
"9660","S-10-09-02-01","3",-10.2422681998398,"nonmatch",20,-4.44816056136357,"nonmatch"
"9661","S-10-09-02-01","3",-9.69249322898264,"nonmatch",20,-4.20939632523179,"nonmatch"
"9662","S-10-09-02-01","3",-9.27058708901007,"nonmatch",20,-4.0261648167606,"nonmatch"
"9663","S-10-09-02-01","3",-5.32494096416259,"nonmatch",20,-2.31259247719639,"nonmatch"
"9664","S-10-09-02-01","3",-6.89386275242777,"nonmatch",20,-2.99396655237775,"nonmatch"
"9665","S-10-09-02-01","3",-5.91316521386962,"nonmatch",20,-2.56805502296584,"nonmatch"
"9666","S-10-09-02-01","3",-2.64398671993732,"nonmatch",20,-1.14826884269426,"nonmatch"
"9667","S-10-09-02-01","3",-8.40391991591173,"nonmatch",20,-3.6497760458373,"nonmatch"
"9668","S-10-09-02-01","3",-4.84046243526779,"nonmatch",20,-2.10218612549678,"nonmatch"
"9669","S-10-09-02-01","3",-5.60427707722132,"nonmatch",20,-2.4339066096941,"nonmatch"
"9670","S-10-09-02-01","3",-8.42883754951258,"nonmatch",20,-3.66059763661224,"nonmatch"
"9671","S-10-09-02-01","3",-5.06395580556328,"nonmatch",20,-2.19924806295807,"nonmatch"
"9672","S-10-09-02-01","3",-2.15450030423233,"nonmatch",20,-0.935687593386979,"nonmatch"
"9673","S-10-09-02-01","3",-6.54734986724276,"nonmatch",20,-2.84347791843352,"nonmatch"
"9674","S-10-09-02-01","3",-6.25590046410576,"nonmatch",20,-2.71690305089713,"nonmatch"
"9675","S-10-09-02-01","3",-9.26736180430441,"nonmatch",20,-4.02476409341037,"nonmatch"
"9676","S-10-09-02-01","3",-4.2681518440131,"nonmatch",20,-1.85363479378008,"nonmatch"
"9677","S-10-09-02-01","3",-9.5238344425352,"nonmatch",20,-4.13614874495317,"nonmatch"
"9678","S-10-09-02-01","3",-6.42628730900452,"nonmatch",20,-2.79090111742556,"nonmatch"
"9679","S-10-09-02-01","3",-6.23689492751052,"nonmatch",20,-2.7086490512282,"nonmatch"
"9680","S-10-09-02-01","3",-7.78136411083397,"nonmatch",20,-3.3794034950152,"nonmatch"
"9681","S-10-09-02-01","3",-6.60393051286542,"nonmatch",20,-2.86805058060996,"nonmatch"
"9682","S-10-09-02-01","3",-1.72163698427826,"nonmatch",20,-0.747697442112603,"nonmatch"
"9683","S-10-09-02-01","3",-8.65846474927129,"nonmatch",20,-3.76032346236234,"nonmatch"
"9684","S-10-09-02-01","3",-4.03663676991399,"nonmatch",20,-1.75308907462141,"nonmatch"
"9685","S-10-09-02-01","3",-9.59051878495944,"nonmatch",20,-4.16510938689736,"nonmatch"
"9686","S-10-09-02-01","3",-6.53202082167571,"nonmatch",20,-2.83682059853091,"nonmatch"
"9687","S-10-09-02-01","3",-9.54007111498795,"nonmatch",20,-4.14320024220387,"nonmatch"
"9688","S-10-09-02-01","3",-5.37042896760252,"nonmatch",20,-2.33234766608315,"nonmatch"
"9689","S-10-09-02-01","3",-5.05458897356809,"nonmatch",20,-2.19518009950964,"nonmatch"
"9690","S-10-09-02-01","3",-4.94010155265423,"nonmatch",20,-2.14545884435942,"nonmatch"
"9691","S-10-09-02-01","3",-7.91996380770223,"nonmatch",20,-3.43959657855855,"nonmatch"
"9692","S-10-09-02-01","3",-8.76637728087449,"nonmatch",20,-3.80718927936583,"nonmatch"
"9693","S-10-09-02-01","3",-5.08797987310592,"nonmatch",20,-2.20968158292471,"nonmatch"
"9694","S-10-09-02-01","3",-6.517320322104,"nonmatch",20,-2.83043625268569,"nonmatch"
"9695","S-10-09-02-01","3",-8.08569344021491,"nonmatch",20,-3.51157204344666,"nonmatch"
"9696","S-10-09-02-01","3",-6.53982151292365,"nonmatch",20,-2.84020839569492,"nonmatch"
"9697","S-10-09-02-01","3",-5.64932469034953,"nonmatch",20,-2.4534705394986,"nonmatch"
"9698","S-10-09-02-01","3",-6.80710261291984,"nonmatch",20,-2.95628710254029,"nonmatch"
"9699","S-10-09-02-01","3",-4.8392800715377,"nonmatch",20,-2.1016726314532,"nonmatch"
"9700","S-10-09-02-01","3",-5.85103716816856,"nonmatch",20,-2.54107315554643,"nonmatch"
"9701","S-10-09-02-01","3",-6.67477420051571,"nonmatch",20,-2.89881760323416,"nonmatch"
"9702","S-10-09-02-01","3",-9.69499250894955,"nonmatch",20,-4.21048174873015,"nonmatch"
"9703","S-10-09-02-01","3",-9.83393103322651,"nonmatch",20,-4.27082198314742,"nonmatch"
"9704","S-10-09-02-01","3",-9.21974682580795,"nonmatch",20,-4.00408517099341,"nonmatch"
"9705","S-10-09-02-01","3",-6.41803926245446,"nonmatch",20,-2.78731903632239,"nonmatch"
"9706","S-10-09-02-01","3",-6.47424768725119,"nonmatch",20,-2.81173004504808,"nonmatch"
"9707","S-10-09-02-01","3",-7.86813150924346,"nonmatch",20,-3.41708609735354,"nonmatch"
"9708","S-10-09-02-01","3",-4.30173211960173,"nonmatch",20,-1.86821852216901,"nonmatch"
"9709","S-10-09-02-01","3",-8.24197705611632,"nonmatch",20,-3.57944515544452,"nonmatch"
"9710","S-10-09-02-01","3",-5.0293156638738,"nonmatch",20,-2.18420404056998,"nonmatch"
"9711","S-10-09-02-01","3",-8.1275849992007,"nonmatch",20,-3.52976531635251,"nonmatch"
"9712","S-10-09-02-01","3",-9.85877561127718,"nonmatch",20,-4.28161184630004,"nonmatch"
