"","model","k","classes","match","df","logodds","matching"
"2979","S-10-09-02-01","2",-3.95296670677343,"nonmatch",10,-1.71675162789897,"nonmatch"
"2980","S-10-09-02-01","2",-4.3752754380449,"nonmatch",10,-1.90015797954973,"nonmatch"
"2981","S-10-09-02-01","2",-7.21924093036255,"nonmatch",10,-3.13527649958655,"nonmatch"
"2982","S-10-09-02-01","2",-6.24350823039992,"nonmatch",10,-2.71152117218022,"nonmatch"
"2983","S-10-09-02-01","2",-2.61234798000607,"nonmatch",10,-1.13452831252774,"nonmatch"
"2984","S-10-09-02-01","2",-6.55097108511475,"nonmatch",10,-2.84505059337309,"nonmatch"
"2985","S-10-09-02-01","2",-5.08129271370583,"nonmatch",10,-2.20677738649764,"nonmatch"
"2986","S-10-09-02-01","2",-6.87586450287803,"nonmatch",10,-2.98615001191437,"nonmatch"
"2987","S-10-09-02-01","2",-6.19362227041003,"nonmatch",10,-2.68985597503217,"nonmatch"
"2988","S-10-09-02-01","2",-6.94225602251202,"nonmatch",10,-3.01498348253659,"nonmatch"
"2989","S-10-09-02-01","2",-5.97587129717633,"nonmatch",10,-2.59528792892771,"nonmatch"
"2990","S-10-09-02-01","2",-5.67874086160379,"nonmatch",10,-2.46624582035304,"nonmatch"
"2991","S-10-09-02-01","2",-4.68558076810223,"nonmatch",10,-2.0349218720988,"nonmatch"
"2992","S-10-09-02-01","2",-5.76909734452842,"nonmatch",10,-2.5054871422914,"nonmatch"
"2993","S-10-09-02-01","2",-6.34921717029097,"nonmatch",10,-2.75742998146275,"nonmatch"
"2994","S-10-09-02-01","2",-6.54012896968881,"nonmatch",10,-2.84034192247145,"nonmatch"
"2995","S-10-09-02-01","2",-5.68450497459167,"nonmatch",10,-2.46874914281675,"nonmatch"
"2996","S-10-09-02-01","2",-6.15066912882271,"nonmatch",10,-2.67120166266038,"nonmatch"
"2997","S-10-09-02-01","3",17.3958250081817,"match",10,7.55491080920792,"match"
"2998","S-10-09-02-01","3",17.2497344436825,"match",10,7.49146448318777,"match"
"2999","S-10-09-02-01","3",17.0272099187077,"match",10,7.39482330990309,"match"
"3000","S-10-09-02-01","3",18.1401872398814,"match",10,7.87818321897226,"match"
"3001","S-10-09-02-01","3",17.5244670537477,"match",10,7.61077933973798,"match"
"3002","S-10-09-02-01","3",12.012130434475,"match",10,5.2168019635946,"match"
"3003","S-10-09-02-01","3",13.5927211192946,"match",10,5.90324377615944,"match"
"3004","S-10-09-02-01","3",18.7443379458525,"match",10,8.14056253681346,"match"
"3005","S-10-09-02-01","3",17.1923566694157,"match",10,7.46654563243983,"match"
"3006","S-10-09-02-01","3",-4.82768927211364,"nonmatch",10,-2.09663881122248,"nonmatch"
"3007","S-10-09-02-01","3",-6.21682916385571,"nonmatch",10,-2.69993460079774,"nonmatch"
"3008","S-10-09-02-01","3",-8.47668350714607,"nonmatch",10,-3.68137687199384,"nonmatch"
"3009","S-10-09-02-01","3",-8.99714694054716,"nonmatch",10,-3.90741126915236,"nonmatch"
"3010","S-10-09-02-01","3",-7.3543793077979,"nonmatch",10,-3.19396635120009,"nonmatch"
"3011","S-10-09-02-01","3",-5.93095398446281,"nonmatch",10,-2.5757805878743,"nonmatch"
"3012","S-10-09-02-01","3",-6.46960459927484,"nonmatch",10,-2.80971357756096,"nonmatch"
"3013","S-10-09-02-01","3",-3.57943927265187,"nonmatch",10,-1.5545307244205,"nonmatch"
"3014","S-10-09-02-01","3",-4.71758880670048,"nonmatch",10,-2.04882278663856,"nonmatch"
"3015","S-10-09-02-01","3",-3.60935140837175,"nonmatch",10,-1.56752139990558,"nonmatch"
"3016","S-10-09-02-01","3",-3.86940674723804,"nonmatch",10,-1.68046199856469,"nonmatch"
"3017","S-10-09-02-01","3",-3.97938348468636,"nonmatch",10,-1.72822428877622,"nonmatch"
"3018","S-10-09-02-01","3",-7.56286866679871,"nonmatch",10,-3.28451212934968,"nonmatch"
"3019","S-10-09-02-01","3",-7.25417590882292,"nonmatch",10,-3.1504485679573,"nonmatch"
"3020","S-10-09-02-01","3",-7.17289942052766,"nonmatch",10,-3.1151506375822,"nonmatch"
"3021","S-10-09-02-01","3",-6.41413425302544,"nonmatch",10,-2.78562311227559,"nonmatch"
"3022","S-10-09-02-01","3",-5.02675991369973,"nonmatch",10,-2.18309409237226,"nonmatch"
"3023","S-10-09-02-01","3",-6.14746338524068,"nonmatch",10,-2.66980942591231,"nonmatch"
"3024","S-10-09-02-01","3",-6.99697931152765,"nonmatch",10,-3.03874950498767,"nonmatch"
"3025","S-10-09-02-01","3",-5.31294498747649,"nonmatch",10,-2.30738269071658,"nonmatch"
"3026","S-10-09-02-01","3",-9.71001507287106,"nonmatch",10,-4.2170059653453,"nonmatch"
"3027","S-10-09-02-01","3",-3.30028084320465,"nonmatch",10,-1.43329375893479,"nonmatch"
"3028","S-10-09-02-01","3",-8.23970494111823,"nonmatch",10,-3.57845838843861,"nonmatch"
"3029","S-10-09-02-01","3",-7.32971009658284,"nonmatch",10,-3.18325264889648,"nonmatch"
"3030","S-10-09-02-01","3",-7.52539049067627,"nonmatch",10,-3.26823556426791,"nonmatch"
"3031","S-10-09-02-01","3",-3.47140579472944,"nonmatch",10,-1.50761238109797,"nonmatch"
"3032","S-10-09-02-01","3",-6.4148200283838,"nonmatch",10,-2.78592094072954,"nonmatch"
"3033","S-10-09-02-01","3",-5.88917171331236,"nonmatch",10,-2.55763477807227,"nonmatch"
"3034","S-10-09-02-01","3",-7.87479645296014,"nonmatch",10,-3.41998064563189,"nonmatch"
"3035","S-10-09-02-01","3",-6.35732513999399,"nonmatch",10,-2.76095122796421,"nonmatch"
"3036","S-10-09-02-01","3",-7.74140373930651,"nonmatch",10,-3.36204892616602,"nonmatch"
"3037","S-10-09-02-01","3",-4.55327956342825,"nonmatch",10,-1.97746418895973,"nonmatch"
"3038","S-10-09-02-01","3",-8.99239676090997,"nonmatch",10,-3.90534829234788,"nonmatch"
"3039","S-10-09-02-01","3",-3.44754835330477,"nonmatch",10,-1.4972512259349,"nonmatch"
"3040","S-10-09-02-01","3",-6.5420309960284,"nonmatch",10,-2.84116796201517,"nonmatch"
"3041","S-10-09-02-01","3",-6.1124381439153,"nonmatch",10,-2.65459815687737,"nonmatch"
"3042","S-10-09-02-01","3",-7.57098085949622,"nonmatch",10,-3.28803520987435,"nonmatch"
"3043","S-10-09-02-01","3",-4.42813224913435,"nonmatch",10,-1.92311340093688,"nonmatch"
"3044","S-10-09-02-01","3",-6.49956517896688,"nonmatch",10,-2.82272529199584,"nonmatch"
"3045","S-10-09-02-01","3",-2.5178861281486,"nonmatch",10,-1.09350405151568,"nonmatch"
"3046","S-10-09-02-01","3",-6.03910823869819,"nonmatch",10,-2.62275138368309,"nonmatch"
"3047","S-10-09-02-01","3",-7.46659885315351,"nonmatch",10,-3.24270268050972,"nonmatch"
"3048","S-10-09-02-01","3",-6.98837821991671,"nonmatch",10,-3.0350140983627,"nonmatch"
"3049","S-10-09-02-01","3",-7.02101893306089,"nonmatch",10,-3.0491897799666,"nonmatch"
"3050","S-10-09-02-01","3",-7.62809551851714,"nonmatch",10,-3.31283979112292,"nonmatch"
"3051","S-10-09-02-01","3",-5.58579855847081,"nonmatch",10,-2.42588149096701,"nonmatch"
"3052","S-10-09-02-01","3",-6.16093515588432,"nonmatch",10,-2.67566014156431,"nonmatch"
"3053","S-10-09-02-01","3",-5.81601873668214,"nonmatch",10,-2.52586484398698,"nonmatch"
"3054","S-10-09-02-01","3",-7.74295658433405,"nonmatch",10,-3.36272331819273,"nonmatch"
"3055","S-10-09-02-01","3",-6.02788187410582,"nonmatch",10,-2.61787583548879,"nonmatch"
"3056","S-10-09-02-01","3",-3.96604260016263,"nonmatch",10,-1.72243041624385,"nonmatch"
"3057","S-10-09-02-01","3",-7.19445565482371,"nonmatch",10,-3.12451239118758,"nonmatch"
"3058","S-10-09-02-01","3",-6.20394208316644,"nonmatch",10,-2.69433781276655,"nonmatch"
"3059","S-10-09-02-01","3",-4.39056834269965,"nonmatch",10,-1.90679960365356,"nonmatch"
"3060","S-10-09-02-01","3",-5.32668023272953,"nonmatch",10,-2.31334783193756,"nonmatch"
"3061","S-10-09-02-01","3",-7.83883604346868,"nonmatch",10,-3.40436323822277,"nonmatch"
"3062","S-10-09-02-01","3",-5.12764227383563,"nonmatch",10,-2.22690674470066,"nonmatch"
"3063","S-10-09-02-01","3",-7.70983652278248,"nonmatch",10,-3.34833945822059,"nonmatch"
"3064","S-10-09-02-01","3",-9.37206673737564,"nonmatch",10,-4.07023686807125,"nonmatch"
"3065","S-10-09-02-01","3",-7.88855096675429,"nonmatch",10,-3.42595415507395,"nonmatch"
"3066","S-10-09-02-01","3",-6.27345794438514,"nonmatch",10,-2.72452816769859,"nonmatch"
"3067","S-10-09-02-01","3",-8.88136094864061,"nonmatch",10,-3.85712605178565,"nonmatch"
"3068","S-10-09-02-01","3",-3.95514401753776,"nonmatch",10,-1.71769722194931,"nonmatch"
"3069","S-10-09-02-01","3",-8.06991169157062,"nonmatch",10,-3.50471811709566,"nonmatch"
"3070","S-10-09-02-01","3",-3.57588604845223,"nonmatch",10,-1.55298757875763,"nonmatch"
"3071","S-10-09-02-01","3",-7.58365676534719,"nonmatch",10,-3.29354028583855,"nonmatch"
"3072","S-10-09-02-01","3",-5.11959192562104,"nonmatch",10,-2.22341052289366,"nonmatch"
"3073","S-10-09-02-01","3",-5.08363120955992,"nonmatch",10,-2.20779298234303,"nonmatch"
"3074","S-10-09-02-01","3",-1.67378856894015,"nonmatch",10,-0.726917139363448,"nonmatch"
"3075","S-10-09-02-01","3",-5.11102294180329,"nonmatch",10,-2.21968906050609,"nonmatch"
"3076","S-10-09-02-01","3",-7.60184426458433,"nonmatch",10,-3.30143901639686,"nonmatch"
"3077","S-10-09-02-01","3",-8.19206907512405,"nonmatch",10,-3.55777039469665,"nonmatch"
"3078","S-10-09-02-01","3",18.5598401783053,"match",10,8.06043617444426,"match"
"3079","S-10-09-02-01","3",16.3708565444897,"match",10,7.10977266130162,"match"
"3080","S-10-09-02-01","3",15.4941542138291,"match",10,6.72902567682398,"match"
"3081","S-10-09-02-01","3",14.6358606273395,"match",10,6.3562735083586,"match"
"3082","S-10-09-02-01","3",17.6218580497699,"match",10,7.65307571189745,"match"
"3083","S-10-09-02-01","3",18.8483373505003,"match",10,8.18572890437323,"match"
"3084","S-10-09-02-01","3",18.7346845148238,"match",10,8.13637010498629,"match"
"3085","S-10-09-02-01","3",17.5930812464764,"match",10,7.64057810502026,"match"
"3086","S-10-09-02-01","3",16.2065598059553,"match",10,7.03841949436144,"match"
"3087","S-10-09-02-01","3",-4.57646992942709,"nonmatch",10,-1.98753563694635,"nonmatch"
"3088","S-10-09-02-01","3",-5.14694142234304,"nonmatch",10,-2.23528825840286,"nonmatch"
"3089","S-10-09-02-01","3",-6.70135285138475,"nonmatch",10,-2.91036056464302,"nonmatch"
"3090","S-10-09-02-01","3",-4.65152769494564,"nonmatch",10,-2.02013281033504,"nonmatch"
"3091","S-10-09-02-01","3",-6.18415681109411,"nonmatch",10,-2.68574517828258,"nonmatch"
"3092","S-10-09-02-01","3",-3.71622121348455,"nonmatch",10,-1.61393436654815,"nonmatch"
"3093","S-10-09-02-01","3",-3.99261373426806,"nonmatch",10,-1.73397011316375,"nonmatch"
"3094","S-10-09-02-01","3",-6.15728240395466,"nonmatch",10,-2.6740737715575,"nonmatch"
"3095","S-10-09-02-01","3",-5.88208635249919,"nonmatch",10,-2.55455764496882,"nonmatch"
"3096","S-10-09-02-01","3",-8.6457476853302,"nonmatch",10,-3.75480051166672,"nonmatch"
"3097","S-10-09-02-01","3",-0.935128704776712,"nonmatch",10,-0.406121236353861,"nonmatch"
"3098","S-10-09-02-01","3",-7.24615754845117,"nonmatch",10,-3.14696623829394,"nonmatch"
"3099","S-10-09-02-01","3",-5.98786692910807,"nonmatch",10,-2.60049756568261,"nonmatch"
"3100","S-10-09-02-01","3",-7.0792054322658,"nonmatch",10,-3.07445985549256,"nonmatch"
"3101","S-10-09-02-01","3",-7.26195254435534,"nonmatch",10,-3.1538259178568,"nonmatch"
"3102","S-10-09-02-01","3",-6.89936559055738,"nonmatch",10,-2.99635640461224,"nonmatch"
"3103","S-10-09-02-01","3",-4.48979229775979,"nonmatch",10,-1.9498920198088,"nonmatch"
"3104","S-10-09-02-01","3",-9.43146368102213,"nonmatch",10,-4.09603263293884,"nonmatch"
"3105","S-10-09-02-01","3",-4.71243515660347,"nonmatch",10,-2.04658458483977,"nonmatch"
"3106","S-10-09-02-01","3",-7.31350541086599,"nonmatch",10,-3.17621504330867,"nonmatch"
"3107","S-10-09-02-01","3",-8.36858844694686,"nonmatch",10,-3.63443178382833,"nonmatch"
"3108","S-10-09-02-01","3",-8.00232162411635,"nonmatch",10,-3.4753641237688,"nonmatch"
"3109","S-10-09-02-01","3",-8.16567215292822,"nonmatch",10,-3.54630635704777,"nonmatch"
"3110","S-10-09-02-01","3",-8.02537195249155,"nonmatch",10,-3.4853747541882,"nonmatch"
"3111","S-10-09-02-01","3",-5.83297535385891,"nonmatch",10,-2.53322900925859,"nonmatch"
"3112","S-10-09-02-01","3",-0.904524544129043,"nonmatch",10,-0.392830018261298,"nonmatch"
"3113","S-10-09-02-01","3",-5.15800620918451,"nonmatch",10,-2.24009363427154,"nonmatch"
"3114","S-10-09-02-01","3",-1.66895436404202,"nonmatch",10,-0.7248176708518,"nonmatch"
"3115","S-10-09-02-01","3",-3.21342147672441,"nonmatch",10,-1.39557121537081,"nonmatch"
"3116","S-10-09-02-01","3",-6.05815795339221,"nonmatch",10,-2.63102456965654,"nonmatch"
"3117","S-10-09-02-01","3",-1.88846750020861,"nonmatch",10,-0.820151014594225,"nonmatch"
"3118","S-10-09-02-01","3",-2.94148114004964,"nonmatch",10,-1.27746902774604,"nonmatch"
"3119","S-10-09-02-01","3",-4.39584257513728,"nonmatch",10,-1.9090901736975,"nonmatch"
"3120","S-10-09-02-01","3",-5.50371529883381,"nonmatch",10,-2.39023318425003,"nonmatch"
"3121","S-10-09-02-01","3",-6.26313255554676,"nonmatch",10,-2.72004390830257,"nonmatch"
"3122","S-10-09-02-01","3",-0.639765947025987,"nonmatch",10,-0.277846820502994,"nonmatch"
"3123","S-10-09-02-01","3",-8.40820624068794,"nonmatch",10,-3.65163757303526,"nonmatch"
"3124","S-10-09-02-01","3",-5.03641374451831,"nonmatch",10,-2.187286697826,"nonmatch"
"3125","S-10-09-02-01","3",-4.19103250981973,"nonmatch",10,-1.82014229249185,"nonmatch"
"3126","S-10-09-02-01","3",-6.75880110970828,"nonmatch",10,-2.93531002622788,"nonmatch"
"3127","S-10-09-02-01","3",-5.31759069498284,"nonmatch",10,-2.30940029585113,"nonmatch"
"3128","S-10-09-02-01","3",-6.69815647409569,"nonmatch",10,-2.9089723956243,"nonmatch"
"3129","S-10-09-02-01","3",-7.90146298231393,"nonmatch",10,-3.43156177218175,"nonmatch"
"3130","S-10-09-02-01","3",-2.59365919293547,"nonmatch",10,-1.12641187542952,"nonmatch"
"3131","S-10-09-02-01","3",-8.52039718695484,"nonmatch",10,-3.70036148191848,"nonmatch"
"3132","S-10-09-02-01","3",-7.69381527256246,"nonmatch",10,-3.34138151765684,"nonmatch"
"3133","S-10-09-02-01","3",-8.98123103505581,"nonmatch",10,-3.90049907922297,"nonmatch"
"3134","S-10-09-02-01","3",-7.78560921332335,"nonmatch",10,-3.38124711960145,"nonmatch"
"3135","S-10-09-02-01","3",-3.18138010074948,"nonmatch",10,-1.38165582259231,"nonmatch"
"3136","S-10-09-02-01","3",-5.51053846316652,"nonmatch",10,-2.39319644686885,"nonmatch"
"3137","S-10-09-02-01","3",-6.0441835221962,"nonmatch",10,-2.62495555130037,"nonmatch"
"3138","S-10-09-02-01","3",-6.17751375408166,"nonmatch",10,-2.68286013527911,"nonmatch"
"3139","S-10-09-02-01","3",-4.65012458580787,"nonmatch",10,-2.019523447779,"nonmatch"
"3140","S-10-09-02-01","3",-7.52120191481993,"nonmatch",10,-3.26641648888647,"nonmatch"
"3141","S-10-09-02-01","3",-6.52793125130579,"nonmatch",10,-2.83504452068589,"nonmatch"
"3142","S-10-09-02-01","3",-5.83400439283828,"nonmatch",10,-2.533675915209,"nonmatch"
"3143","S-10-09-02-01","3",-4.27101176682845,"nonmatch",10,-1.85487684247745,"nonmatch"
"3144","S-10-09-02-01","3",-7.80441193137475,"nonmatch",10,-3.38941303629595,"nonmatch"
"3145","S-10-09-02-01","3",-6.35070641836216,"nonmatch",10,-2.75807675368225,"nonmatch"
"3146","S-10-09-02-01","3",-2.62884928225781,"nonmatch",10,-1.14169473703989,"nonmatch"
"3147","S-10-09-02-01","3",-6.41054542311056,"nonmatch",10,-2.78406450324706,"nonmatch"
"3148","S-10-09-02-01","3",-8.67725043571031,"nonmatch",10,-3.76848198232157,"nonmatch"
"3149","S-10-09-02-01","3",-9.47068692568796,"nonmatch",10,-4.11306707165955,"nonmatch"
"3150","S-10-09-02-01","3",-7.79407773654278,"nonmatch",10,-3.38492495250552,"nonmatch"
"3151","S-10-09-02-01","3",-5.71832845170287,"nonmatch",10,-2.48343849228492,"nonmatch"
"3152","S-10-09-02-01","3",-7.8515032389877,"nonmatch",10,-3.40986453133787,"nonmatch"
"3153","S-10-09-02-01","3",-8.5857746857747,"nonmatch",10,-3.72875456889658,"nonmatch"
"3154","S-10-09-02-01","3",-3.73283481015565,"nonmatch",10,-1.62114955990697,"nonmatch"
"3155","S-10-09-02-01","3",-6.88289097736936,"nonmatch",10,-2.98920157101319,"nonmatch"
"3156","S-10-09-02-01","3",-7.50591510069982,"nonmatch",10,-3.25977750986822,"nonmatch"
"3157","S-10-09-02-01","3",-6.95741951605158,"nonmatch",10,-3.0215689041072,"nonmatch"
"3158","S-10-09-02-01","3",-8.75935016548565,"nonmatch",10,-3.80413744192875,"nonmatch"
"3159","S-10-09-02-01","3",18.5010717896253,"match",10,8.03491338753019,"match"
"3160","S-10-09-02-01","3",15.6927590234399,"match",10,6.81527864971739,"match"
"3161","S-10-09-02-01","3",17.7005566472021,"match",10,7.68725407849579,"match"
"3162","S-10-09-02-01","3",18.930858532776,"match",10,8.22156739847571,"match"
"3163","S-10-09-02-01","3",19.0689845478214,"match",10,8.28155476461721,"match"
"3164","S-10-09-02-01","3",17.8729286365981,"match",10,7.76211428232514,"match"
"3165","S-10-09-02-01","3",16.582174642265,"match",10,7.20154694509172,"match"
"3166","S-10-09-02-01","3",18.7354751991565,"match",10,8.13671349482889,"match"
"3167","S-10-09-02-01","3",18.6695342009886,"match",10,8.1080756831934,"match"
"3168","S-10-09-02-01","3",17.1252300732087,"match",10,7.43739292211817,"match"
"3169","S-10-09-02-01","3",-4.26572249442059,"nonmatch",10,-1.85257974065744,"nonmatch"
"3170","S-10-09-02-01","3",-8.04023197707588,"nonmatch",10,-3.49182838086613,"nonmatch"
"3171","S-10-09-02-01","3",-6.76980014871218,"nonmatch",10,-2.94008684817352,"nonmatch"
"3172","S-10-09-02-01","3",-7.01858756422115,"nonmatch",10,-3.04813384989603,"nonmatch"
"3173","S-10-09-02-01","3",-8.31421467666205,"nonmatch",10,-3.61081755543336,"nonmatch"
"3174","S-10-09-02-01","3",-4.59401115947366,"nonmatch",10,-1.99515369636137,"nonmatch"
"3175","S-10-09-02-01","3",-5.0392769008764,"nonmatch",10,-2.18853015083314,"nonmatch"
"3176","S-10-09-02-01","3",-5.45445017573409,"nonmatch",10,-2.36883761313754,"nonmatch"
"3177","S-10-09-02-01","3",-7.88358310970137,"nonmatch",10,-3.42379664216898,"nonmatch"
"3178","S-10-09-02-01","3",-7.4109442951386,"nonmatch",10,-3.21853221307108,"nonmatch"
"3179","S-10-09-02-01","3",-6.56030408722995,"nonmatch",10,-2.84910386469131,"nonmatch"
"3180","S-10-09-02-01","3",-6.17217546534914,"nonmatch",10,-2.68054174593977,"nonmatch"
"3181","S-10-09-02-01","3",-3.05867330617723,"nonmatch",10,-1.32836493881755,"nonmatch"
"3182","S-10-09-02-01","3",-6.77735066101192,"nonmatch",10,-2.94336599400083,"nonmatch"
"3183","S-10-09-02-01","3",-7.88450258109818,"nonmatch",10,-3.42419596352288,"nonmatch"
"3184","S-10-09-02-01","3",-9.55743896051693,"nonmatch",10,-4.15074300167965,"nonmatch"
"3185","S-10-09-02-01","3",-6.12272138442581,"nonmatch",10,-2.65906411148717,"nonmatch"
"3186","S-10-09-02-01","3",-7.71114684011602,"nonmatch",10,-3.34890852180808,"nonmatch"
"3187","S-10-09-02-01","3",-7.32479490295134,"nonmatch",10,-3.18111800742483,"nonmatch"
"3188","S-10-09-02-01","3",-6.82290066097845,"nonmatch",10,-2.96314810763699,"nonmatch"
"3189","S-10-09-02-01","3",-7.62969440292034,"nonmatch",10,-3.31353417779643,"nonmatch"
"3190","S-10-09-02-01","3",-7.60952105165468,"nonmatch",10,-3.30477300266026,"nonmatch"
"3191","S-10-09-02-01","3",-8.80256210655417,"nonmatch",10,-3.82290414948714,"nonmatch"
"3192","S-10-09-02-01","3",-8.42459584976267,"nonmatch",10,-3.65875548981697,"nonmatch"
"3193","S-10-09-02-01","3",-6.90223291254437,"nonmatch",10,-2.99760166672903,"nonmatch"
"3194","S-10-09-02-01","3",-9.53361825825027,"nonmatch",10,-4.14039780213018,"nonmatch"
"3195","S-10-09-02-01","3",-7.15394746893995,"nonmatch",10,-3.10691990958636,"nonmatch"
"3196","S-10-09-02-01","3",-6.50963760184871,"nonmatch",10,-2.82709968967281,"nonmatch"
"3197","S-10-09-02-01","3",-6.73651405177476,"nonmatch",10,-2.92563087994949,"nonmatch"
"3198","S-10-09-02-01","3",-8.3629098023996,"nonmatch",10,-3.63196557983676,"nonmatch"
"3199","S-10-09-02-01","3",-7.16356321449054,"nonmatch",10,-3.11109597481836,"nonmatch"
"3200","S-10-09-02-01","3",-8.08610109254025,"nonmatch",10,-3.51174908460209,"nonmatch"
"3201","S-10-09-02-01","3",-7.11641484258538,"nonmatch",10,-3.09061969706923,"nonmatch"
"3202","S-10-09-02-01","3",-6.65830343363459,"nonmatch",10,-2.89166444006498,"nonmatch"
"3203","S-10-09-02-01","3",-7.04969572132672,"nonmatch",10,-3.06164395086916,"nonmatch"
"3204","S-10-09-02-01","3",-6.46348418541432,"nonmatch",10,-2.80705551559437,"nonmatch"
"3205","S-10-09-02-01","3",-7.43776902508055,"nonmatch",10,-3.23018204526341,"nonmatch"
"3206","S-10-09-02-01","3",-4.83675292559963,"nonmatch",10,-2.10057510591733,"nonmatch"
"3207","S-10-09-02-01","3",-8.55547506584159,"nonmatch",10,-3.71559561115586,"nonmatch"
"3208","S-10-09-02-01","3",-7.98366087235394,"nonmatch",10,-3.46725986225022,"nonmatch"
"3209","S-10-09-02-01","3",-4.38925957058398,"nonmatch",10,-1.90623121114566,"nonmatch"
"3210","S-10-09-02-01","3",-6.79238157303931,"nonmatch",10,-2.9498938361523,"nonmatch"
"3211","S-10-09-02-01","3",-7.45036737665637,"nonmatch",10,-3.23565343983387,"nonmatch"
