"","model","k","classes","match","df","logodds","matching"
"2807","S-10-09-02-01","2",-6.22722956320751,"nonmatch",30,-2.70445143684582,"nonmatch"
"2808","S-10-09-02-01","2",-3.27712160856549,"nonmatch",30,-1.4232358311259,"nonmatch"
"2809","S-10-09-02-01","2",-5.76193552163838,"nonmatch",30,-2.50237680212988,"nonmatch"
"2810","S-10-09-02-01","2",-3.67984526840709,"nonmatch",30,-1.59813649432699,"nonmatch"
"2811","S-10-09-02-01","2",-4.28366230499343,"nonmatch",30,-1.86037090139561,"nonmatch"
"2812","S-10-09-02-01","2",0.783510258361998,"nonmatch",30,0.340274181721207,"nonmatch"
"2813","S-10-09-02-01","2",-3.55347566730358,"nonmatch",30,-1.54325487388742,"nonmatch"
"2814","S-10-09-02-01","2",-6.7514414079551,"nonmatch",30,-2.93211374836802,"nonmatch"
"2815","S-10-09-02-01","2",-7.18801411551082,"nonmatch",30,-3.12171486620903,"nonmatch"
"2816","S-10-09-02-01","2",30.5205689656581,"match",30,13.2549146863329,"match"
"2817","S-10-09-02-01","2",30.9555363438992,"match",30,13.443818618511,"match"
"2818","S-10-09-02-01","2",23.5607871218406,"match",30,10.2323198363126,"match"
"2819","S-10-09-02-01","2",28.7950567094064,"match",30,12.5055342349864,"match"
"2820","S-10-09-02-01","2",23.6176124969466,"match",30,10.2569987831532,"match"
"2821","S-10-09-02-01","2",37.7674477080671,"match",30,16.4021941351831,"match"
"2822","S-10-09-02-01","2",32.1916497071289,"match",30,13.9806558311685,"match"
"2823","S-10-09-02-01","2",25.6142548547836,"match",30,11.1241295414961,"match"
"2824","S-10-09-02-01","2",36.1483035335763,"match",30,15.699008754796,"match"
"2825","S-10-09-02-01","2",-5.22931908780391,"nonmatch",30,-2.27106442394458,"nonmatch"
"2826","S-10-09-02-01","2",-5.86954326542859,"nonmatch",30,-2.54911025146803,"nonmatch"
"2827","S-10-09-02-01","2",-5.89550891700353,"nonmatch",30,-2.56038699066605,"nonmatch"
"2828","S-10-09-02-01","2",-5.60503330227309,"nonmatch",30,-2.43423503406116,"nonmatch"
"2829","S-10-09-02-01","2",-6.04566551177615,"nonmatch",30,-2.62559917119718,"nonmatch"
"2830","S-10-09-02-01","2",-5.03697873199435,"nonmatch",30,-2.18753206876919,"nonmatch"
"2831","S-10-09-02-01","2",-3.89740784510562,"nonmatch",30,-1.69262272085582,"nonmatch"
"2832","S-10-09-02-01","2",-5.87778131768395,"nonmatch",30,-2.55268799210416,"nonmatch"
"2833","S-10-09-02-01","2",-6.04360428329651,"nonmatch",30,-2.62470399104253,"nonmatch"
"2834","S-10-09-02-01","2",-7.27208327888094,"nonmatch",30,-3.1582256399589,"nonmatch"
"2835","S-10-09-02-01","2",-0.780146339230109,"nonmatch",30,-0.338813250204659,"nonmatch"
"2836","S-10-09-02-01","2",-5.27138312669116,"nonmatch",30,-2.28933260391988,"nonmatch"
"2837","S-10-09-02-01","2",-4.40161046708818,"nonmatch",30,-1.91159513734399,"nonmatch"
"2838","S-10-09-02-01","2",-6.03897459065715,"nonmatch",30,-2.62269334107635,"nonmatch"
"2839","S-10-09-02-01","2",-5.02963663719701,"nonmatch",30,-2.18434343751309,"nonmatch"
"2840","S-10-09-02-01","2",-4.15244114905783,"nonmatch",30,-1.80338227746381,"nonmatch"
"2841","S-10-09-02-01","2",-5.42565358619889,"nonmatch",30,-2.35633141320477,"nonmatch"
"2842","S-10-09-02-01","2",-7.35746944520003,"nonmatch",30,-3.19530838082215,"nonmatch"
"2843","S-10-09-02-01","2",-4.16630651146778,"nonmatch",30,-1.80940392784805,"nonmatch"
"2844","S-10-09-02-01","2",-7.01273240346634,"nonmatch",30,-3.04559098588956,"nonmatch"
"2845","S-10-09-02-01","2",-7.03028895767815,"nonmatch",30,-3.05321570050498,"nonmatch"
"2846","S-10-09-02-01","2",-6.68590469313752,"nonmatch",30,-2.90365151476068,"nonmatch"
"2847","S-10-09-02-01","2",-6.35147760168168,"nonmatch",30,-2.75841167434245,"nonmatch"
"2848","S-10-09-02-01","2",-5.22697848394609,"nonmatch",30,-2.27004791260481,"nonmatch"
"2849","S-10-09-02-01","2",-4.90882903127547,"nonmatch",30,-2.13187736088942,"nonmatch"
"2850","S-10-09-02-01","2",-0.854422122510261,"nonmatch",30,-0.371070813022271,"nonmatch"
"2851","S-10-09-02-01","2",-5.85626648780472,"nonmatch",30,-2.54334422020853,"nonmatch"
"2852","S-10-09-02-01","2",-2.37583953539352,"nonmatch",30,-1.03181400010899,"nonmatch"
"2853","S-10-09-02-01","2",-2.9559383478386,"nonmatch",30,-1.28374771331252,"nonmatch"
"2854","S-10-09-02-01","2",-5.82337596635611,"nonmatch",30,-2.52906004823648,"nonmatch"
"2855","S-10-09-02-01","2",-2.68474378316613,"nonmatch",30,-1.16596941035311,"nonmatch"
"2856","S-10-09-02-01","2",-1.46647392470217,"nonmatch",30,-0.636881533353159,"nonmatch"
"2857","S-10-09-02-01","2",-5.20655748312146,"nonmatch",30,-2.26117918463174,"nonmatch"
"2858","S-10-09-02-01","2",-3.26595773583897,"nonmatch",30,-1.4183874228041,"nonmatch"
"2859","S-10-09-02-01","2",-6.98671760145957,"nonmatch",30,-3.03429290093021,"nonmatch"
"2860","S-10-09-02-01","2",-1.20736376166048,"nonmatch",30,-0.524351419339098,"nonmatch"
"2861","S-10-09-02-01","2",-7.34075502696436,"nonmatch",30,-3.18804940121418,"nonmatch"
"2862","S-10-09-02-01","2",-5.51391356744716,"nonmatch",30,-2.39466223603378,"nonmatch"
"2863","S-10-09-02-01","2",-3.22412341016122,"nonmatch",30,-1.40021900600811,"nonmatch"
"2864","S-10-09-02-01","2",-5.87434406394537,"nonmatch",30,-2.5511952117726,"nonmatch"
"2865","S-10-09-02-01","2",-5.243370450964,"nonmatch",30,-2.27716685342823,"nonmatch"
"2866","S-10-09-02-01","2",-4.94862229307085,"nonmatch",30,-2.14915935490409,"nonmatch"
"2867","S-10-09-02-01","2",-6.49503486583134,"nonmatch",30,-2.82075780199978,"nonmatch"
"2868","S-10-09-02-01","2",-1.66198833213438,"nonmatch",30,-0.72179236163355,"nonmatch"
"2869","S-10-09-02-01","2",-7.60977726762916,"nonmatch",30,-3.30488427584415,"nonmatch"
"2870","S-10-09-02-01","2",-6.51466875052263,"nonmatch",30,-2.82928468977953,"nonmatch"
"2871","S-10-09-02-01","2",-7.3675157968303,"nonmatch",30,-3.19967145589844,"nonmatch"
"2872","S-10-09-02-01","2",-5.01895107207735,"nonmatch",30,-2.1797027555456,"nonmatch"
"2873","S-10-09-02-01","2",-4.48154367798915,"nonmatch",30,-1.94630968975909,"nonmatch"
"2874","S-10-09-02-01","2",-4.18440657033353,"nonmatch",30,-1.81726468353556,"nonmatch"
"2875","S-10-09-02-01","2",-5.68284707661425,"nonmatch",30,-2.46802912687359,"nonmatch"
"2876","S-10-09-02-01","2",-6.05138065887148,"nonmatch",30,-2.62808122804395,"nonmatch"
"2877","S-10-09-02-01","2",-4.09363495297399,"nonmatch",30,-1.77784307100288,"nonmatch"
"2878","S-10-09-02-01","2",-6.43843561564952,"nonmatch",30,-2.79617705996595,"nonmatch"
"2879","S-10-09-02-01","2",-6.33432693076666,"nonmatch",30,-2.75096323260312,"nonmatch"
"2880","S-10-09-02-01","2",-5.0829093742256,"nonmatch",30,-2.20747949324049,"nonmatch"
"2881","S-10-09-02-01","2",-4.84731520281988,"nonmatch",30,-2.10516224463041,"nonmatch"
"2882","S-10-09-02-01","2",-5.17826542419164,"nonmatch",30,-2.24889209955683,"nonmatch"
"2883","S-10-09-02-01","2",-5.92648002742742,"nonmatch",30,-2.57383757302156,"nonmatch"
"2884","S-10-09-02-01","2",-2.8680606937197,"nonmatch",30,-1.24558293304608,"nonmatch"
"2885","S-10-09-02-01","2",-4.48951018297219,"nonmatch",30,-1.94976949891328,"nonmatch"
"2886","S-10-09-02-01","2",-7.4454278932952,"nonmatch",30,-3.23350824946666,"nonmatch"
"2887","S-10-09-02-01","2",-7.39537007420402,"nonmatch",30,-3.21176841485925,"nonmatch"
"2888","S-10-09-02-01","2",-6.384608183936,"nonmatch",30,-2.77280010339775,"nonmatch"
"2889","S-10-09-02-01","2",-5.15013762338278,"nonmatch",30,-2.23667635087747,"nonmatch"
"2890","S-10-09-02-01","2",-5.2696160932133,"nonmatch",30,-2.28856519103111,"nonmatch"
"2891","S-10-09-02-01","2",-6.07486234658372,"nonmatch",30,-2.63827919544315,"nonmatch"
"2892","S-10-09-02-01","2",-2.80916810933122,"nonmatch",30,-1.22000620862114,"nonmatch"
"2893","S-10-09-02-01","2",-5.63287364697946,"nonmatch",30,-2.44632594214143,"nonmatch"
"2894","S-10-09-02-01","2",-4.89673323549066,"nonmatch",30,-2.12662422352585,"nonmatch"
"2895","S-10-09-02-01","2",-6.18031693712348,"nonmatch",30,-2.68407754220593,"nonmatch"
"2896","S-10-09-02-01","2",-7.04879126685309,"nonmatch",30,-3.06125115128213,"nonmatch"
"2897","S-10-09-02-01","2",30.4647323752179,"match",30,13.2306651632165,"match"
"2898","S-10-09-02-01","2",20.2356690419448,"match",30,8.78823940253709,"match"
"2899","S-10-09-02-01","2",29.5027366109368,"match",30,12.8128757111749,"match"
"2900","S-10-09-02-01","2",37.4492532208787,"match",30,16.2640040252252,"match"
"2901","S-10-09-02-01","2",38.0337669576514,"match",30,16.5178551157022,"match"
"2902","S-10-09-02-01","2",34.2664118353362,"match",30,14.8817135747108,"match"
"2903","S-10-09-02-01","2",34.9128014354094,"match",30,15.1624370111822,"match"
"2904","S-10-09-02-01","2",30.9709141818764,"match",30,13.4504971286881,"match"
"2905","S-10-09-02-01","2",32.8622375740848,"match",30,14.2718884414188,"match"
"2906","S-10-09-02-01","2",28.3330934393046,"match",30,12.3049061359392,"match"
"2907","S-10-09-02-01","2",-5.47201410442617,"nonmatch",30,-2.37646553044905,"nonmatch"
"2908","S-10-09-02-01","2",-6.3322650410229,"nonmatch",30,-2.75006776526511,"nonmatch"
"2909","S-10-09-02-01","2",-5.93039872130796,"nonmatch",30,-2.57553944015015,"nonmatch"
"2910","S-10-09-02-01","2",-6.8921164176591,"nonmatch",30,-2.99320812882416,"nonmatch"
"2911","S-10-09-02-01","2",-6.36140240416681,"nonmatch",30,-2.76272196129572,"nonmatch"
"2912","S-10-09-02-01","2",-5.08698816906133,"nonmatch",30,-2.20925089133046,"nonmatch"
"2913","S-10-09-02-01","2",-3.12910642150477,"nonmatch",30,-1.35895365214755,"nonmatch"
"2914","S-10-09-02-01","2",-4.81167503006515,"nonmatch",30,-2.08968391426896,"nonmatch"
"2915","S-10-09-02-01","2",-7.14754434568328,"nonmatch",30,-3.10413906848903,"nonmatch"
"2916","S-10-09-02-01","2",-6.66461768644484,"nonmatch",30,-2.89440668521781,"nonmatch"
"2917","S-10-09-02-01","2",-5.64048560661928,"nonmatch",30,-2.44963177420947,"nonmatch"
"2918","S-10-09-02-01","2",-6.2048448889304,"nonmatch",30,-2.69472989632807,"nonmatch"
"2919","S-10-09-02-01","2",-4.45127161671146,"nonmatch",30,-1.93316270059035,"nonmatch"
"2920","S-10-09-02-01","2",-5.57646456079535,"nonmatch",30,-2.42182778728246,"nonmatch"
"2921","S-10-09-02-01","2",-6.83912210892296,"nonmatch",30,-2.97019299296777,"nonmatch"
"2922","S-10-09-02-01","2",-7.2310828901921,"nonmatch",30,-3.14041939739545,"nonmatch"
"2923","S-10-09-02-01","2",-4.99684047985686,"nonmatch",30,-2.17010024735263,"nonmatch"
"2924","S-10-09-02-01","2",-5.91807182296088,"nonmatch",30,-2.57018593621903,"nonmatch"
"2925","S-10-09-02-01","2",-5.76669673477132,"nonmatch",30,-2.50444457072069,"nonmatch"
"2926","S-10-09-02-01","2",-5.09438456961074,"nonmatch",30,-2.21246310727501,"nonmatch"
"2927","S-10-09-02-01","2",-5.71912274462204,"nonmatch",30,-2.48378344931673,"nonmatch"
"2928","S-10-09-02-01","2",-5.30892834225207,"nonmatch",30,-2.30563828385985,"nonmatch"
"2929","S-10-09-02-01","2",-6.72685400837903,"nonmatch",30,-2.92143557640778,"nonmatch"
"2930","S-10-09-02-01","2",-6.50420053709863,"nonmatch",30,-2.8247384024541,"nonmatch"
"2931","S-10-09-02-01","2",-6.5196490727855,"nonmatch",30,-2.8314476162564,"nonmatch"
"2932","S-10-09-02-01","2",-7.54143873000322,"nonmatch",30,-3.27520522605186,"nonmatch"
"2933","S-10-09-02-01","2",-5.81259748644761,"nonmatch",30,-2.52437901388891,"nonmatch"
"2934","S-10-09-02-01","2",-5.77279137540907,"nonmatch",30,-2.50709143951884,"nonmatch"
"2935","S-10-09-02-01","2",-6.35496014255404,"nonmatch",30,-2.75992412262632,"nonmatch"
"2936","S-10-09-02-01","2",-6.17090798293065,"nonmatch",30,-2.67999128531951,"nonmatch"
"2937","S-10-09-02-01","2",-6.4266128350744,"nonmatch",30,-2.79104249160143,"nonmatch"
"2938","S-10-09-02-01","2",-7.2453300499016,"nonmatch",30,-3.14660686024008,"nonmatch"
"2939","S-10-09-02-01","2",-4.74531819530531,"nonmatch",30,-2.06086550709619,"nonmatch"
"2940","S-10-09-02-01","2",-6.52001704172972,"nonmatch",30,-2.83160742313838,"nonmatch"
"2941","S-10-09-02-01","2",-6.47404549621493,"nonmatch",30,-2.81164223459674,"nonmatch"
"2942","S-10-09-02-01","2",-5.78277341800654,"nonmatch",30,-2.51142658553705,"nonmatch"
"2943","S-10-09-02-01","2",-7.02328467653768,"nonmatch",30,-3.05017377985598,"nonmatch"
"2944","S-10-09-02-01","2",-5.79601110218081,"nonmatch",30,-2.51717563872711,"nonmatch"
"2945","S-10-09-02-01","2",-6.36583119724737,"nonmatch",30,-2.7646453616921,"nonmatch"
"2946","S-10-09-02-01","2",-6.5479591967976,"nonmatch",30,-2.84374254689685,"nonmatch"
"2947","S-10-09-02-01","2",-3.85456540618682,"nonmatch",30,-1.6740164860421,"nonmatch"
"2948","S-10-09-02-01","2",-6.34312145336605,"nonmatch",30,-2.75478264523901,"nonmatch"
"2949","S-10-09-02-01","2",-7.34625163798332,"nonmatch",30,-3.19043654904888,"nonmatch"
"2950","S-10-09-02-01","2",-4.20723638309609,"nonmatch",30,-1.82717954524123,"nonmatch"
"2951","S-10-09-02-01","2",-6.05056390882997,"nonmatch",30,-2.62772651800783,"nonmatch"
"2952","S-10-09-02-01","2",-5.81221017303261,"nonmatch",30,-2.52421080581001,"nonmatch"
"2953","S-10-09-02-01","2",-5.16746364573508,"nonmatch",30,-2.24420094677841,"nonmatch"
"2954","S-10-09-02-01","2",-7.14579494940817,"nonmatch",30,-3.1033793153401,"nonmatch"
"2955","S-10-09-02-01","2",-5.91172733491034,"nonmatch",30,-2.56743056006818,"nonmatch"
"2956","S-10-09-02-01","2",-4.05451528569887,"nonmatch",30,-1.7608536153714,"nonmatch"
"2957","S-10-09-02-01","2",-6.89697633384856,"nonmatch",30,-2.99531876360775,"nonmatch"
"2958","S-10-09-02-01","2",-7.2785015864194,"nonmatch",30,-3.16101307550601,"nonmatch"
"2959","S-10-09-02-01","2",-7.17894352550598,"nonmatch",30,-3.11777555902232,"nonmatch"
"2960","S-10-09-02-01","2",-5.82053574556821,"nonmatch",30,-2.5278265560209,"nonmatch"
"2961","S-10-09-02-01","2",-6.15078289390086,"nonmatch",30,-2.67125107020606,"nonmatch"
"2962","S-10-09-02-01","2",-7.21805597793172,"nonmatch",30,-3.13476188128453,"nonmatch"
"2963","S-10-09-02-01","2",-6.6924850009675,"nonmatch",30,-2.90650930614046,"nonmatch"
"2964","S-10-09-02-01","2",-4.96724038089298,"nonmatch",30,-2.15724508770883,"nonmatch"
"2965","S-10-09-02-01","2",-6.6182759880124,"nonmatch",30,-2.87428074130658,"nonmatch"
"2966","S-10-09-02-01","2",-6.31680813616987,"nonmatch",30,-2.74335491678014,"nonmatch"
"2967","S-10-09-02-01","2",-6.83874465121001,"nonmatch",30,-2.97002906516589,"nonmatch"
"2968","S-10-09-02-01","2",-5.99467622779159,"nonmatch",30,-2.60345480652649,"nonmatch"
"2969","S-10-09-02-01","2",-6.83449144133982,"nonmatch",30,-2.96818191958888,"nonmatch"
"2970","S-10-09-02-01","2",-4.32436435225786,"nonmatch",30,-1.87804757592472,"nonmatch"
"2971","S-10-09-02-01","2",-6.19899342742878,"nonmatch",30,-2.69218863888685,"nonmatch"
"2972","S-10-09-02-01","2",-7.0029232395848,"nonmatch",30,-3.04133092014372,"nonmatch"
"2973","S-10-09-02-01","2",-7.17041274297716,"nonmatch",30,-3.11407068724374,"nonmatch"
"2974","S-10-09-02-01","2",-7.29315862821828,"nonmatch",30,-3.16737854788029,"nonmatch"
"2975","S-10-09-02-01","2",-5.48915203228712,"nonmatch",30,-2.38390843795032,"nonmatch"
"2976","S-10-09-02-01","2",-6.68315494543996,"nonmatch",30,-2.902457314509,"nonmatch"
"2977","S-10-09-02-01","2",-7.38781609222279,"nonmatch",30,-3.2084877621684,"nonmatch"
"2978","S-10-09-02-01","2",-5.42294496966466,"nonmatch",30,-2.35515507599036,"nonmatch"
"2979","S-10-09-02-01","2",-4.6944388022551,"nonmatch",30,-2.0387688674519,"nonmatch"
"2980","S-10-09-02-01","2",-4.79279820829462,"nonmatch",30,-2.08148581473815,"nonmatch"
"2981","S-10-09-02-01","2",-7.57918286639022,"nonmatch",30,-3.29159729620894,"nonmatch"
"2982","S-10-09-02-01","2",-6.92294523924054,"nonmatch",30,-3.00659691592056,"nonmatch"
"2983","S-10-09-02-01","2",-2.72886423084651,"nonmatch",30,-1.1851306773198,"nonmatch"
"2984","S-10-09-02-01","2",-6.89198198162096,"nonmatch",30,-2.99314974399462,"nonmatch"
"2985","S-10-09-02-01","2",-5.97925518907211,"nonmatch",30,-2.5967575345054,"nonmatch"
"2986","S-10-09-02-01","2",-7.4226851805263,"nonmatch",30,-3.22363121480762,"nonmatch"
"2987","S-10-09-02-01","2",-6.87921062556723,"nonmatch",30,-2.98760321453406,"nonmatch"
"2988","S-10-09-02-01","2",-7.28468094990498,"nonmatch",30,-3.16369673896947,"nonmatch"
"2989","S-10-09-02-01","2",-6.75427322175229,"nonmatch",30,-2.93334358947392,"nonmatch"
"2990","S-10-09-02-01","2",-6.47644391936105,"nonmatch",30,-2.81268385653437,"nonmatch"
"2991","S-10-09-02-01","2",-5.45089976459118,"nonmatch",30,-2.36729568916968,"nonmatch"
"2992","S-10-09-02-01","2",-6.51623180704918,"nonmatch",30,-2.82996351660392,"nonmatch"
"2993","S-10-09-02-01","2",-6.95487307422977,"nonmatch",30,-3.02046299847549,"nonmatch"
"2994","S-10-09-02-01","2",-7.19663730787197,"nonmatch",30,-3.12545987106787,"nonmatch"
"2995","S-10-09-02-01","2",-6.2299182135424,"nonmatch",30,-2.70561910285003,"nonmatch"
"2996","S-10-09-02-01","2",-6.73920755888661,"nonmatch",30,-2.92680065522514,"nonmatch"
"2997","S-10-09-02-01","3",29.5873817648006,"match",30,12.8496366344178,"match"
"2998","S-10-09-02-01","3",33.026629878538,"match",30,14.3432831121101,"match"
"2999","S-10-09-02-01","3",32.766791912295,"match",30,14.2304369171818,"match"
"3000","S-10-09-02-01","3",41.6356300246684,"match",30,18.0821243702788,"match"
"3001","S-10-09-02-01","3",40.2135411567035,"match",30,17.4645190221456,"match"
"3002","S-10-09-02-01","3",23.2621805190161,"match",30,10.102636636446,"match"
"3003","S-10-09-02-01","3",26.7546810217046,"match",30,11.619410332808,"match"
"3004","S-10-09-02-01","3",39.9205671023982,"match",30,17.33728200702,"match"
"3005","S-10-09-02-01","3",30.7919792960118,"match",30,13.3727866951371,"match"
"3006","S-10-09-02-01","3",-5.37127674424344,"nonmatch",30,-2.33271585080019,"nonmatch"
"3007","S-10-09-02-01","3",-7.03749165512944,"nonmatch",30,-3.0563437922629,"nonmatch"
"3008","S-10-09-02-01","3",-8.87175340421255,"nonmatch",30,-3.8529535482559,"nonmatch"
"3009","S-10-09-02-01","3",-9.68158925780696,"nonmatch",30,-4.20466079071936,"nonmatch"
"3010","S-10-09-02-01","3",-8.37165432157538,"nonmatch",30,-3.6357632762617,"nonmatch"
"3011","S-10-09-02-01","3",-6.86758189459597,"nonmatch",30,-2.98255292084171,"nonmatch"
"3012","S-10-09-02-01","3",-7.33327448768708,"nonmatch",30,-3.18480064428439,"nonmatch"
"3013","S-10-09-02-01","3",-3.99601560636346,"nonmatch",30,-1.73544752744293,"nonmatch"
"3014","S-10-09-02-01","3",-5.26424319631422,"nonmatch",30,-2.286231771556,"nonmatch"
"3015","S-10-09-02-01","3",-4.54892851763344,"nonmatch",30,-1.97557455378054,"nonmatch"
"3016","S-10-09-02-01","3",-4.18945028545038,"nonmatch",30,-1.8194551411791,"nonmatch"
"3017","S-10-09-02-01","3",-4.2242615552996,"nonmatch",30,-1.83457348358266,"nonmatch"
"3018","S-10-09-02-01","3",-8.41025047641227,"nonmatch",30,-3.65252537333004,"nonmatch"
"3019","S-10-09-02-01","3",-8.23503463990356,"nonmatch",30,-3.57643010239225,"nonmatch"
"3020","S-10-09-02-01","3",-8.27498970976093,"nonmatch",30,-3.59378236875536,"nonmatch"
"3021","S-10-09-02-01","3",-7.13215404857607,"nonmatch",30,-3.09745514738052,"nonmatch"
"3022","S-10-09-02-01","3",-5.49141744996426,"nonmatch",30,-2.38489229634671,"nonmatch"
"3023","S-10-09-02-01","3",-7.08005310436476,"nonmatch",30,-3.0748279948076,"nonmatch"
"3024","S-10-09-02-01","3",-7.73621666990177,"nonmatch",30,-3.35979621054629,"nonmatch"
"3025","S-10-09-02-01","3",-5.46223944934004,"nonmatch",30,-2.37222045168264,"nonmatch"
"3026","S-10-09-02-01","3",-10.0480237137561,"nonmatch",30,-4.36380125291731,"nonmatch"
"3027","S-10-09-02-01","3",-2.90074072052771,"nonmatch",30,-1.25977568835725,"nonmatch"
"3028","S-10-09-02-01","3",-8.49615382259539,"nonmatch",30,-3.68983272255439,"nonmatch"
"3029","S-10-09-02-01","3",-8.2642681987711,"nonmatch",30,-3.58912607569481,"nonmatch"
"3030","S-10-09-02-01","3",-8.22975417720424,"nonmatch",30,-3.57413682658004,"nonmatch"
"3031","S-10-09-02-01","3",-3.61645965343205,"nonmatch",30,-1.57060847151129,"nonmatch"
"3032","S-10-09-02-01","3",-7.06841966187528,"nonmatch",30,-3.06977565492888,"nonmatch"
"3033","S-10-09-02-01","3",-6.38934216342957,"nonmatch",30,-2.77485604456925,"nonmatch"
"3034","S-10-09-02-01","3",-8.72496108449382,"nonmatch",30,-3.78920245381628,"nonmatch"
"3035","S-10-09-02-01","3",-7.43442648991314,"nonmatch",30,-3.22873040068464,"nonmatch"
"3036","S-10-09-02-01","3",-8.68866127794603,"nonmatch",30,-3.77343764813842,"nonmatch"
"3037","S-10-09-02-01","3",-5.10794221396641,"nonmatch",30,-2.21835111740629,"nonmatch"
"3038","S-10-09-02-01","3",-9.70772542134462,"nonmatch",30,-4.21601158232189,"nonmatch"
"3039","S-10-09-02-01","3",-3.36850762113434,"nonmatch",30,-1.46292427210769,"nonmatch"
