"","model","k","classes","match","df","logodds","matching"
"3483","K-9-9-01","2",-12.3290457339586,"nonmatch",30,-5.35443652939103,"nonmatch"
"3484","K-9-9-01","2",-7.61701586655396,"nonmatch",30,-3.3080279594139,"nonmatch"
"3485","K-9-9-01","2",-7.79843469522873,"nonmatch",30,-3.3868171556207,"nonmatch"
"3486","K-9-9-01","2",-9.83551060495389,"nonmatch",30,-4.27150798243239,"nonmatch"
"3487","K-9-9-01","2",-11.9967000239352,"nonmatch",30,-5.21010062144366,"nonmatch"
"3488","K-9-9-01","2",-9.98324994359769,"nonmatch",30,-4.33567036196543,"nonmatch"
"3489","K-9-9-01","2",-2.02663435285823,"nonmatch",30,-0.880156116281897,"nonmatch"
"3490","K-9-9-01","2",-6.66614467123386,"nonmatch",30,-2.89506984628563,"nonmatch"
"3491","K-9-9-01","2",-9.80902309489885,"nonmatch",30,-4.26000460297613,"nonmatch"
"3492","K-9-9-01","2",-7.65120708755849,"nonmatch",30,-3.3228770180257,"nonmatch"
"3493","K-9-9-01","2",-7.15050509256302,"nonmatch",30,-3.10542490452122,"nonmatch"
"3494","K-9-9-01","2",-5.81747697491397,"nonmatch",30,-2.52649814880436,"nonmatch"
"3495","K-9-9-01","2",-9.5914874930965,"nonmatch",30,-4.16553009149586,"nonmatch"
"3496","K-9-9-01","2",-12.7059932726015,"nonmatch",30,-5.51814276539067,"nonmatch"
"3497","K-9-9-01","2",-7.2123165502169,"nonmatch",30,-3.1322692794987,"nonmatch"
"3498","K-9-9-01","2",-8.50870821537408,"nonmatch",30,-3.69528502606183,"nonmatch"
"3499","K-9-9-01","2",-6.831460821975,"nonmatch",30,-2.966865738322,"nonmatch"
"3500","K-9-9-01","2",-6.91940280522887,"nonmatch",30,-3.00505845637678,"nonmatch"
"3501","K-9-9-01","2",-7.82908334439436,"nonmatch",30,-3.40012769483113,"nonmatch"
"3502","K-9-9-01","2",-8.65475526738861,"nonmatch",30,-3.75871245484997,"nonmatch"
"3503","K-9-9-01","2",-0.923203777343375,"nonmatch",30,-0.400942306172466,"nonmatch"
"3504","K-9-9-01","2",-10.7033445435105,"nonmatch",30,-4.64840347315587,"nonmatch"
"3505","K-9-9-01","2",-11.2177109612099,"nonmatch",30,-4.87178997003908,"nonmatch"
"3506","K-9-9-01","2",-8.12456222031607,"nonmatch",30,-3.5284525401629,"nonmatch"
"3507","K-9-9-01","2",-9.62821609494547,"nonmatch",30,-4.18148112060689,"nonmatch"
"3508","K-9-9-01","2",-6.72902090638304,"nonmatch",30,-2.92237664825377,"nonmatch"
"3509","K-9-9-01","2",-10.7031052763061,"nonmatch",30,-4.6482995607293,"nonmatch"
"3510","K-9-9-01","2",-10.8701856895711,"nonmatch",30,-4.72086166224443,"nonmatch"
"3511","K-9-9-01","2",-10.3225823981238,"nonmatch",30,-4.48304057449682,"nonmatch"
"3512","K-9-9-01","2",-9.67657526358534,"nonmatch",30,-4.20248324069662,"nonmatch"
"3513","K-9-9-01","2",-8.78463677718396,"nonmatch",30,-3.81511927785536,"nonmatch"
"3514","K-9-9-01","2",-11.1025207350111,"nonmatch",30,-4.82176349043175,"nonmatch"
"3515","K-9-9-01","2",-10.1849124112868,"nonmatch",30,-4.42325125888979,"nonmatch"
"3516","K-9-9-01","2",-10.6240270942043,"nonmatch",30,-4.61395634260356,"nonmatch"
"3517","K-9-9-01","2",-8.41364989702577,"nonmatch",30,-3.65400172294415,"nonmatch"
"3518","K-9-9-01","2",-10.3801159691946,"nonmatch",30,-4.50802708693703,"nonmatch"
"3519","K-9-9-01","2",-12.8654015035752,"nonmatch",30,-5.58737288047251,"nonmatch"
"3520","K-9-9-01","2",-11.2798411270788,"nonmatch",30,-4.8987727582357,"nonmatch"
"3521","K-9-9-01","2",-12.3300544410035,"nonmatch",30,-5.35487460529451,"nonmatch"
"3522","K-9-9-01","2",-11.359003852161,"nonmatch",30,-4.9331526929113,"nonmatch"
"3523","K-9-9-01","2",-11.7400645893051,"nonmatch",30,-5.09864526832296,"nonmatch"
"3524","K-9-9-01","2",-13.1361121355977,"nonmatch",30,-5.70494101415242,"nonmatch"
"3525","K-9-9-01","2",-12.2655955126762,"nonmatch",30,-5.32688044841254,"nonmatch"
"3526","K-9-9-01","2",-12.041588038945,"nonmatch",30,-5.22959523866599,"nonmatch"
"3527","K-9-9-01","2",-9.1697516595062,"nonmatch",30,-3.98237254614673,"nonmatch"
"3528","K-9-9-01","2",-9.89843800155133,"nonmatch",30,-4.2988370035352,"nonmatch"
"3529","K-9-9-01","2",-8.7698420344739,"nonmatch",30,-3.8086940027352,"nonmatch"
"3530","K-9-9-01","2",-5.11588595630679,"nonmatch",30,-2.22180104087038,"nonmatch"
"3531","K-9-9-01","2",-10.0081815550264,"nonmatch",30,-4.34649802323388,"nonmatch"
"3532","K-9-9-01","2",-10.7595914183144,"nonmatch",30,-4.67283118050754,"nonmatch"
"3533","K-9-9-01","2",-12.4110624536029,"nonmatch",30,-5.39005593815637,"nonmatch"
"3534","K-9-9-01","2",-11.4536319964871,"nonmatch",30,-4.97424917382486,"nonmatch"
"3535","K-9-9-01","2",-9.02810628750707,"nonmatch",30,-3.92085674270037,"nonmatch"
"3536","K-9-9-01","2",-9.07202491731615,"nonmatch",30,-3.93993036127921,"nonmatch"
"3537","K-9-9-01","2",-11.1615989530729,"nonmatch",30,-4.84742083453669,"nonmatch"
"3538","K-9-9-01","2",-3.53229055456936,"nonmatch",30,-1.53405429632845,"nonmatch"
"3539","K-9-9-01","2",-9.3449946549043,"nonmatch",30,-4.05847961204032,"nonmatch"
"3540","K-9-9-01","2",-7.58560499684178,"nonmatch",30,-3.29438639202612,"nonmatch"
"3541","K-9-9-01","2",-10.3923397275477,"nonmatch",30,-4.51333579773792,"nonmatch"
"3542","K-9-9-01","2",-11.1726073624282,"nonmatch",30,-4.85220172597422,"nonmatch"
"3543","K-9-9-01","2",-10.8173594298316,"nonmatch",30,-4.69791950913997,"nonmatch"
"3544","K-9-9-01","2",-4.20714234845434,"nonmatch",30,-1.82713870651521,"nonmatch"
"3545","K-9-9-01","2",-6.74748311289579,"nonmatch",30,-2.93039468266602,"nonmatch"
"3546","K-9-9-01","2",-10.1581920117398,"nonmatch",30,-4.41164673681229,"nonmatch"
"3547","K-9-9-01","2",-7.67381242829307,"nonmatch",30,-3.33269439276828,"nonmatch"
"3548","K-9-9-01","2",-7.40208979771161,"nonmatch",30,-3.21468675369851,"nonmatch"
"3549","K-9-9-01","2",-6.26472912490125,"nonmatch",30,-2.7207372895632,"nonmatch"
"3550","K-9-9-01","2",-10.0543929207443,"nonmatch",30,-4.36656736436636,"nonmatch"
"3551","K-9-9-01","2",-11.776816269284,"nonmatch",30,-5.11460632013849,"nonmatch"
"3552","K-9-9-01","2",-7.22536673197142,"nonmatch",30,-3.13793690142252,"nonmatch"
"3553","K-9-9-01","2",-6.25668363014063,"nonmatch",30,-2.71724317558448,"nonmatch"
"3554","K-9-9-01","2",21.2442834249813,"match",30,9.22627506345809,"match"
"3555","K-9-9-01","2",7.124500128302,"match",30,3.09413109204057,"match"
"3556","K-9-9-01","2",20.2116623944911,"match",30,8.77781344801894,"match"
"3557","K-9-9-01","2",26.9112110137516,"match",30,11.6873904446063,"match"
"3558","K-9-9-01","2",29.1637172537787,"match",30,12.6656414751028,"match"
"3559","K-9-9-01","2",29.6961308496573,"match",30,12.8968657618831,"match"
"3560","K-9-9-01","2",30.6801999940773,"match",30,13.3242415611159,"match"
"3561","K-9-9-01","2",16.6627727687896,"match",30,7.23655026669307,"match"
"3562","K-9-9-01","2",23.9295207565023,"match",30,10.3924588191383,"match"
"3563","K-9-9-01","2",20.1236825141875,"match",30,8.73960427148457,"match"
"3564","K-9-9-01","2",-8.76770977786397,"nonmatch",30,-3.80776797545551,"nonmatch"
"3565","K-9-9-01","2",-9.74118554184469,"nonmatch",30,-4.23054312801889,"nonmatch"
"3566","K-9-9-01","2",-12.0174280227173,"nonmatch",30,-5.21910267693561,"nonmatch"
"3567","K-9-9-01","2",-12.272607410999,"nonmatch",30,-5.32992567716181,"nonmatch"
"3568","K-9-9-01","2",-11.4113201640672,"nonmatch",30,-4.95587337848569,"nonmatch"
"3569","K-9-9-01","2",-5.49778300649483,"nonmatch",30,-2.38765682242217,"nonmatch"
"3570","K-9-9-01","2",-9.64243304929923,"nonmatch",30,-4.1876554654322,"nonmatch"
"3571","K-9-9-01","2",-12.2028836912153,"nonmatch",30,-5.299645050402,"nonmatch"
"3572","K-9-9-01","2",-10.4378854728752,"nonmatch",30,-4.53311606360781,"nonmatch"
"3573","K-9-9-01","2",-12.1033071132557,"nonmatch",30,-5.25639949206733,"nonmatch"
"3574","K-9-9-01","2",-8.40009622643609,"nonmatch",30,-3.64811543859752,"nonmatch"
"3575","K-9-9-01","2",-12.077149302252,"nonmatch",30,-5.24503929908974,"nonmatch"
"3576","K-9-9-01","2",-9.18536406065202,"nonmatch",30,-3.98915292581362,"nonmatch"
"3577","K-9-9-01","2",-10.9435504192523,"nonmatch",30,-4.75272355951127,"nonmatch"
"3578","K-9-9-01","2",-11.6829993130344,"nonmatch",30,-5.07386213373031,"nonmatch"
"3579","K-9-9-01","2",-10.774931896135,"nonmatch",30,-4.67949346537476,"nonmatch"
"3580","K-9-9-01","2",-9.08355715162086,"nonmatch",30,-3.94493874700176,"nonmatch"
"3581","K-9-9-01","2",-11.7860514891298,"nonmatch",30,-5.11861712515668,"nonmatch"
"3582","K-9-9-01","2",-10.297896980077,"nonmatch",30,-4.4723198336556,"nonmatch"
"3583","K-9-9-01","2",-6.99481856569227,"nonmatch",30,-3.03781110499457,"nonmatch"
"3584","K-9-9-01","2",-10.7850082313315,"nonmatch",30,-4.68386956214843,"nonmatch"
"3585","K-9-9-01","2",-9.82039896356936,"nonmatch",30,-4.26494507996659,"nonmatch"
"3586","K-9-9-01","2",-8.06480190741694,"nonmatch",30,-3.502498966034,"nonmatch"
"3587","K-9-9-01","2",-8.39319040397333,"nonmatch",30,-3.64511627800894,"nonmatch"
"3588","K-9-9-01","2",-10.4395859103045,"nonmatch",30,-4.53385455420016,"nonmatch"
"3589","K-9-9-01","2",-11.1205401687624,"nonmatch",30,-4.82958923107697,"nonmatch"
"3590","K-9-9-01","2",-11.0443947735696,"nonmatch",30,-4.79651970612241,"nonmatch"
"3591","K-9-9-01","2",-11.1509236555853,"nonmatch",30,-4.84278461174514,"nonmatch"
"3592","K-9-9-01","2",-11.8943336401081,"nonmatch",30,-5.16564346581518,"nonmatch"
"3593","K-9-9-01","2",-11.6332574595684,"nonmatch",30,-5.05225952125038,"nonmatch"
"3594","K-9-9-01","2",-10.7371874198788,"nonmatch",30,-4.66310124761437,"nonmatch"
"3595","K-9-9-01","2",-11.4828867891327,"nonmatch",30,-4.98695436884008,"nonmatch"
"3596","K-9-9-01","2",-11.0559836270139,"nonmatch",30,-4.80155268122485,"nonmatch"
"3597","K-9-9-01","2",-12.2081355323269,"nonmatch",30,-5.30192589601659,"nonmatch"
"3598","K-9-9-01","2",-7.05545415770864,"nonmatch",30,-3.06414480801422,"nonmatch"
"3599","K-9-9-01","2",-12.2979706024786,"nonmatch",30,-5.34094077126488,"nonmatch"
"3600","K-9-9-01","2",-12.0803216928543,"nonmatch",30,-5.24641705082277,"nonmatch"
"3601","K-9-9-01","2",-10.4856604985439,"nonmatch",30,-4.5538644936285,"nonmatch"
"3602","K-9-9-01","2",-10.2435893325925,"nonmatch",30,-4.44873432202793,"nonmatch"
"3603","K-9-9-01","2",-11.0362011162153,"nonmatch",30,-4.7929612459468,"nonmatch"
"3604","K-9-9-01","2",-12.8899442959976,"nonmatch",30,-5.59803167979203,"nonmatch"
"3605","K-9-9-01","2",-12.216771604569,"nonmatch",30,-5.30567649453666,"nonmatch"
"3606","K-9-9-01","2",-11.1901754685747,"nonmatch",30,-4.85983145753113,"nonmatch"
"3607","K-9-9-01","2",-11.3719438077535,"nonmatch",30,-4.93877244422119,"nonmatch"
"3608","K-9-9-01","2",-10.4773718415681,"nonmatch",30,-4.55026477564154,"nonmatch"
"3609","K-9-9-01","2",-12.3857511412796,"nonmatch",30,-5.37906337488462,"nonmatch"
"3610","K-9-9-01","2",-9.05508330081268,"nonmatch",30,-3.93257271071723,"nonmatch"
"3611","K-9-9-01","2",-9.31701006795004,"nonmatch",30,-4.04632606034775,"nonmatch"
"3612","K-9-9-01","2",-12.0675591793245,"nonmatch",30,-5.24087436162156,"nonmatch"
"3613","K-9-9-01","2",-12.7643305833796,"nonmatch",30,-5.54347833755067,"nonmatch"
"3614","K-9-9-01","2",-8.93205026213358,"nonmatch",30,-3.87914014092711,"nonmatch"
"3615","K-9-9-01","2",-10.509998805348,"nonmatch",30,-4.56443448597241,"nonmatch"
"3616","K-9-9-01","2",-11.8415621292784,"nonmatch",30,-5.14272508986013,"nonmatch"
"3617","K-9-9-01","2",-10.6485237370679,"nonmatch",30,-4.6245950994244,"nonmatch"
"3618","K-9-9-01","2",-7.85800785040185,"nonmatch",30,-3.41268944818196,"nonmatch"
"3619","K-9-9-01","2",-9.67341353763558,"nonmatch",30,-4.20111012056335,"nonmatch"
"3620","K-9-9-01","2",-8.98076634761492,"nonmatch",30,-3.90029726803158,"nonmatch"
"3621","K-9-9-01","2",-10.5285523062202,"nonmatch",30,-4.57249216902118,"nonmatch"
"3622","K-9-9-01","2",-11.584587185887,"nonmatch",30,-5.03112228995784,"nonmatch"
"3623","K-9-9-01","2",-8.27095770682981,"nonmatch",30,-3.59203129213136,"nonmatch"
"3624","K-9-9-01","2",-11.8127776078314,"nonmatch",30,-5.13022413103146,"nonmatch"
"3625","K-9-9-01","2",-12.548771563473,"nonmatch",30,-5.44986224468076,"nonmatch"
"3626","K-9-9-01","2",-10.7424903886781,"nonmatch",30,-4.66540429770163,"nonmatch"
"3627","K-9-9-01","2",-10.6895491256615,"nonmatch",30,-4.64241219930851,"nonmatch"
"3628","K-9-9-01","2",-9.62289217779294,"nonmatch",30,-4.17916897276544,"nonmatch"
"3629","K-9-9-01","2",-11.3419124286059,"nonmatch",30,-4.92572998197343,"nonmatch"
"3630","K-9-9-01","2",-10.9690197011081,"nonmatch",30,-4.76378472807931,"nonmatch"
"3631","K-9-9-01","2",-11.7073024786236,"nonmatch",30,-5.08441686443848,"nonmatch"
"3632","K-9-9-01","2",-9.43017726942209,"nonmatch",30,-4.09547395147949,"nonmatch"
"3633","K-9-9-01","2",-11.8849740583054,"nonmatch",30,-5.16157865108535,"nonmatch"
"3634","K-9-9-01","2",-10.4169686169744,"nonmatch",30,-4.52403198851132,"nonmatch"
"3635","K-9-9-01","2",-9.86283693335301,"nonmatch",30,-4.2833756560668,"nonmatch"
"3636","K-9-9-01","2",-12.2125751406764,"nonmatch",30,-5.30385399342459,"nonmatch"
"3637","K-9-9-01","2",-7.98814444437757,"nonmatch",30,-3.4692070528393,"nonmatch"
"3638","K-9-9-01","2",-11.4716891381789,"nonmatch",30,-4.98209129082057,"nonmatch"
"3639","K-9-9-01","2",-8.57787086869957,"nonmatch",30,-3.72532198475488,"nonmatch"
"3640","K-9-9-01","2",-11.9371184416883,"nonmatch",30,-5.18422466905078,"nonmatch"
"3641","K-9-9-01","2",-10.8122122621782,"nonmatch",30,-4.69568412263069,"nonmatch"
"3642","K-9-9-01","2",-12.2664519749072,"nonmatch",30,-5.32725240523344,"nonmatch"
"3643","K-9-9-01","2",-9.86978833073063,"nonmatch",30,-4.28639460958942,"nonmatch"
"3644","K-9-9-01","2",-12.0576614439603,"nonmatch",30,-5.23657582976956,"nonmatch"
"3645","K-9-9-01","2",-10.8274576714768,"nonmatch",30,-4.70230511976341,"nonmatch"
"3646","K-9-9-01","2",-10.4513527771447,"nonmatch",30,-4.53896483953815,"nonmatch"
"3647","K-9-9-01","2",-10.5661118669311,"nonmatch",30,-4.58880407898063,"nonmatch"
"3648","K-9-9-01","2",-11.9879125373111,"nonmatch",30,-5.20628426449303,"nonmatch"
"3649","K-9-9-01","2",-11.0853662165101,"nonmatch",30,-4.81431337770706,"nonmatch"
"3650","K-9-9-01","2",-10.5308662503774,"nonmatch",30,-4.57349710220008,"nonmatch"
"3651","K-9-9-01","2",-11.6384191813328,"nonmatch",30,-5.0545012285298,"nonmatch"
"3652","K-9-9-01","2",-9.96613563901754,"nonmatch",30,-4.32823771392466,"nonmatch"
"3653","K-9-9-01","2",-11.6654305497603,"nonmatch",30,-5.06623211678651,"nonmatch"
"3654","K-9-9-01","2",23.214340649013,"match",30,10.0818600448887,"match"
"3655","K-9-9-01","2",16.7634658259078,"match",30,7.28028070576548,"match"
"3656","K-9-9-01","2",18.3387646456499,"match",30,7.9644242905282,"match"
"3657","K-9-9-01","2",24.7441062367909,"match",30,10.7462287982661,"match"
"3658","K-9-9-01","2",16.0133969309167,"match",30,6.95452992362361,"match"
"3659","K-9-9-01","2",16.0563470494434,"match",30,6.97318292309684,"match"
"3660","K-9-9-01","2",19.3373602110774,"match",30,8.39810883424641,"match"
"3661","K-9-9-01","2",25.2752625386279,"match",30,10.9769070491821,"match"
"3662","K-9-9-01","2",14.7251792993781,"match",30,6.39506411475589,"match"
"3663","K-9-9-01","2",-12.1331734961244,"nonmatch",30,-5.26937029734163,"nonmatch"
"3664","K-9-9-01","2",-12.4635573346476,"nonmatch",30,-5.41285417532223,"nonmatch"
"3665","K-9-9-01","2",-12.3095204937671,"nonmatch",30,-5.34595682531805,"nonmatch"
"3666","K-9-9-01","2",-12.8815092283305,"nonmatch",30,-5.59436837644974,"nonmatch"
"3667","K-9-9-01","2",-12.7051311599046,"nonmatch",30,-5.51776835460364,"nonmatch"
"3668","K-9-9-01","2",-8.69318707110031,"nonmatch",30,-3.77540317513156,"nonmatch"
"3669","K-9-9-01","2",-13.1739531993254,"nonmatch",30,-5.7213751793187,"nonmatch"
"3670","K-9-9-01","2",-9.95413393507494,"nonmatch",30,-4.32302544012895,"nonmatch"
"3671","K-9-9-01","2",-12.5462766369584,"nonmatch",30,-5.4487787118627,"nonmatch"
"3672","K-9-9-01","2",-9.634818947919,"nonmatch",30,-4.18434870321812,"nonmatch"
"3673","K-9-9-01","2",-12.4756125191779,"nonmatch",30,-5.41808967544209,"nonmatch"
"3674","K-9-9-01","2",-10.4711529046055,"nonmatch",30,-4.54756392563539,"nonmatch"
"3675","K-9-9-01","2",-8.94033093421706,"nonmatch",30,-3.88273639111941,"nonmatch"
"3676","K-9-9-01","2",-11.6412746270441,"nonmatch",30,-5.05574133284559,"nonmatch"
"3677","K-9-9-01","2",-8.90384839079712,"nonmatch",30,-3.86689222382634,"nonmatch"
"3678","K-9-9-01","2",-11.6894172224172,"nonmatch",30,-5.07664939636063,"nonmatch"
"3679","K-9-9-01","2",-11.8647569847598,"nonmatch",30,-5.15279848760426,"nonmatch"
"3680","K-9-9-01","2",-10.2265467650806,"nonmatch",30,-4.44133282900006,"nonmatch"
"3681","K-9-9-01","2",-11.0839821967531,"nonmatch",30,-4.81371230556376,"nonmatch"
"3682","K-9-9-01","2",-8.59192350081359,"nonmatch",30,-3.73142496533821,"nonmatch"
"3683","K-9-9-01","2",-11.2731464995602,"nonmatch",30,-4.89586531844594,"nonmatch"
"3684","K-9-9-01","2",-12.4586987494421,"nonmatch",30,-5.41074411857767,"nonmatch"
"3685","K-9-9-01","2",-9.31693031613504,"nonmatch",30,-4.04629142457456,"nonmatch"
"3686","K-9-9-01","2",-12.1735718424655,"nonmatch",30,-5.28691507623557,"nonmatch"
"3687","K-9-9-01","2",-12.3333219238658,"nonmatch",30,-5.35629365507131,"nonmatch"
"3688","K-9-9-01","2",-11.2531256186707,"nonmatch",30,-4.88717036035281,"nonmatch"
"3689","K-9-9-01","2",-9.8998511074855,"nonmatch",30,-4.29945070764475,"nonmatch"
"3690","K-9-9-01","2",-3.20068864410138,"nonmatch",30,-1.39004141642363,"nonmatch"
"3691","K-9-9-01","2",-11.3449801219566,"nonmatch",30,-4.92706226426785,"nonmatch"
"3692","K-9-9-01","2",-11.8884053068204,"nonmatch",30,-5.16306882338142,"nonmatch"
"3693","K-9-9-01","2",-9.24026610840524,"nonmatch",30,-4.01299658219803,"nonmatch"
"3694","K-9-9-01","2",-12.292373729043,"nonmatch",30,-5.33851008001589,"nonmatch"
"3695","K-9-9-01","2",-12.797142319756,"nonmatch",30,-5.55772829360061,"nonmatch"
"3696","K-9-9-01","2",-11.6728755740159,"nonmatch",30,-5.06946544973838,"nonmatch"
"3697","K-9-9-01","2",-10.4533926279059,"nonmatch",30,-4.53985073546765,"nonmatch"
"3698","K-9-9-01","2",-7.22528847135343,"nonmatch",30,-3.13790291326797,"nonmatch"
"3699","K-9-9-01","2",-11.8580976840112,"nonmatch",30,-5.14990639003579,"nonmatch"
"3700","K-9-9-01","2",-12.9335712885612,"nonmatch",30,-5.61697864192445,"nonmatch"
"3701","K-9-9-01","2",-8.44797511286479,"nonmatch",30,-3.66890897477318,"nonmatch"
"3702","K-9-9-01","2",-13.0326614066834,"nonmatch",30,-5.66001293343608,"nonmatch"
"3703","K-9-9-01","2",-12.301373985315,"nonmatch",30,-5.34241884165051,"nonmatch"
"3704","K-9-9-01","2",-7.54200765856304,"nonmatch",30,-3.27545230858599,"nonmatch"
"3705","K-9-9-01","2",-10.1880256340949,"nonmatch",30,-4.4246033143763,"nonmatch"
"3706","K-9-9-01","2",-11.7198076212458,"nonmatch",30,-5.08984777887471,"nonmatch"
"3707","K-9-9-01","2",-9.38107016641258,"nonmatch",30,-4.0741470076202,"nonmatch"
"3708","K-9-9-01","2",-11.4602197896379,"nonmatch",30,-4.97711021603816,"nonmatch"
"3709","K-9-9-01","2",-6.82117130798845,"nonmatch",30,-2.96239705917617,"nonmatch"
"3710","K-9-9-01","2",-11.8669286957211,"nonmatch",30,-5.15374164969104,"nonmatch"
"3711","K-9-9-01","2",-7.20744154053297,"nonmatch",30,-3.13015208969374,"nonmatch"
"3712","K-9-9-01","2",-12.3533722831884,"nonmatch",30,-5.3650014154853,"nonmatch"
"3713","K-9-9-01","2",-11.8574967360449,"nonmatch",30,-5.14964540165013,"nonmatch"
"3714","K-9-9-01","2",-10.9590347158564,"nonmatch",30,-4.75944830408262,"nonmatch"
"3715","K-9-9-01","2",-12.8055031528098,"nonmatch",30,-5.56135935725998,"nonmatch"
"3716","K-9-9-01","2",-12.8401791026585,"nonmatch",30,-5.57641893093402,"nonmatch"
"3717","K-9-9-01","2",-12.9350662197756,"nonmatch",30,-5.61762788230168,"nonmatch"
"3718","K-9-9-01","2",-5.63192988801644,"nonmatch",30,-2.44591607283154,"nonmatch"
"3719","K-9-9-01","2",-13.1021261983346,"nonmatch",30,-5.69018110913676,"nonmatch"
"3720","K-9-9-01","2",-4.98444524438019,"nonmatch",30,-2.16471706498322,"nonmatch"
"3721","K-9-9-01","2",-8.67692371307939,"nonmatch",30,-3.76834008848585,"nonmatch"
"3722","K-9-9-01","2",-10.9235342931003,"nonmatch",30,-4.74403066637442,"nonmatch"
"3723","K-9-9-01","2",-9.39403562129652,"nonmatch",30,-4.07977783313166,"nonmatch"
"3724","K-9-9-01","2",-7.81288590822642,"nonmatch",30,-3.39309323768241,"nonmatch"
"3725","K-9-9-01","2",-13.086703116344,"nonmatch",30,-5.68348294973428,"nonmatch"
"3726","K-9-9-01","2",-12.8277237989115,"nonmatch",30,-5.5710096612463,"nonmatch"
"3727","K-9-9-01","2",-10.4385137020385,"nonmatch",30,-4.53338890006679,"nonmatch"
"3728","K-9-9-01","2",-12.059389604801,"nonmatch",30,-5.2373263604865,"nonmatch"
"3729","K-9-9-01","2",-12.2697043010976,"nonmatch",30,-5.32866487255129,"nonmatch"
"3730","K-9-9-01","2",-12.8782755064411,"nonmatch",30,-5.59296398887718,"nonmatch"
"3731","K-9-9-01","2",-12.8590864561546,"nonmatch",30,-5.58463029022479,"nonmatch"
"3732","K-9-9-01","2",-12.6027063243558,"nonmatch",30,-5.47328581371492,"nonmatch"
"3733","K-9-9-01","2",-7.05905059613445,"nonmatch",30,-3.06570672137705,"nonmatch"
