"","model","k","classes","match","df","logodds","matching"
"2967","S-10-09-02-01","2",-5.53296439962749,"nonmatch",5,-2.40293590732536,"nonmatch"
"2968","S-10-09-02-01","2",-4.42543037840592,"nonmatch",5,-1.92193999338871,"nonmatch"
"2969","S-10-09-02-01","2",-5.56263710868974,"nonmatch",5,-2.41582260113421,"nonmatch"
"2970","S-10-09-02-01","2",-2.93004259696518,"nonmatch",5,-1.27250133160345,"nonmatch"
"2971","S-10-09-02-01","2",-5.79280532328666,"nonmatch",5,-2.51578338664318,"nonmatch"
"2972","S-10-09-02-01","2",-6.55900206188114,"nonmatch",5,-2.84853840226703,"nonmatch"
"2973","S-10-09-02-01","2",-6.07115250055482,"nonmatch",5,-2.63666802978409,"nonmatch"
"2974","S-10-09-02-01","2",-6.2300135945868,"nonmatch",5,-2.70566052631129,"nonmatch"
"2975","S-10-09-02-01","2",-5.00991247206931,"nonmatch",5,-2.17577734143798,"nonmatch"
"2976","S-10-09-02-01","2",-5.31706327485379,"nonmatch",5,-2.30917124019943,"nonmatch"
"2977","S-10-09-02-01","2",-6.72006588672514,"nonmatch",5,-2.91848753263101,"nonmatch"
"2978","S-10-09-02-01","2",-3.98739191458184,"nonmatch",5,-1.73170230568853,"nonmatch"
"2979","S-10-09-02-01","2",-3.51222277864354,"nonmatch",5,-1.5253389719798,"nonmatch"
"2980","S-10-09-02-01","2",-4.06657807509016,"nonmatch",5,-1.7660924182404,"nonmatch"
"2981","S-10-09-02-01","2",-6.91396976342249,"nonmatch",5,-3.00269891630032,"nonmatch"
"2982","S-10-09-02-01","2",-5.67135718984979,"nonmatch",5,-2.4630391324541,"nonmatch"
"2983","S-10-09-02-01","2",-2.53973241625768,"nonmatch",5,-1.10299177389152,"nonmatch"
"2984","S-10-09-02-01","2",-6.25762583719135,"nonmatch",5,-2.71765237090742,"nonmatch"
"2985","S-10-09-02-01","2",-4.46773158818606,"nonmatch",5,-1.94031117537406,"nonmatch"
"2986","S-10-09-02-01","2",-6.40420719619589,"nonmatch",5,-2.78131184627297,"nonmatch"
"2987","S-10-09-02-01","2",-5.64800971328195,"nonmatch",5,-2.45289945221432,"nonmatch"
"2988","S-10-09-02-01","2",-6.64121110349266,"nonmatch",5,-2.88424133540147,"nonmatch"
"2989","S-10-09-02-01","2",-5.37075742434535,"nonmatch",5,-2.33249031303411,"nonmatch"
"2990","S-10-09-02-01","2",-5.14483916019411,"nonmatch",5,-2.23437525755206,"nonmatch"
"2991","S-10-09-02-01","2",-4.17713784521457,"nonmatch",5,-1.81410791632593,"nonmatch"
"2992","S-10-09-02-01","2",-5.16444812292214,"nonmatch",5,-2.24289132186069,"nonmatch"
"2993","S-10-09-02-01","2",-5.83411517490008,"nonmatch",5,-2.53372402724713,"nonmatch"
"2994","S-10-09-02-01","2",-5.99433281967977,"nonmatch",5,-2.60330566627848,"nonmatch"
"2995","S-10-09-02-01","2",-5.36107617596375,"nonmatch",5,-2.32828580028404,"nonmatch"
"2996","S-10-09-02-01","2",-5.67345433765838,"nonmatch",5,-2.4639499121751,"nonmatch"
"2997","S-10-09-02-01","3",12.8890515624421,"match",5,5.5976439705351,"match"
"2998","S-10-09-02-01","3",11.4196112878539,"match",5,4.95947416779504,"match"
"2999","S-10-09-02-01","3",11.1580948827575,"match",5,4.84589903613449,"match"
"3000","S-10-09-02-01","3",10.542113742122,"match",5,4.57838182580003,"match"
"3001","S-10-09-02-01","3",10.170711663322,"match",5,4.41708395240977,"match"
"3002","S-10-09-02-01","3",7.81325489758944,"match",5,3.39325348772665,"match"
"3003","S-10-09-02-01","3",8.76344031731665,"match",5,3.8059137722991,"match"
"3004","S-10-09-02-01","3",11.517256662401,"match",5,5.00188101514421,"match"
"3005","S-10-09-02-01","3",12.2348165876505,"match",5,5.31351333111499,"match"
"3006","S-10-09-02-01","3",-4.51016846544171,"nonmatch",5,-1.95874127699539,"nonmatch"
"3007","S-10-09-02-01","3",-5.74603631924853,"nonmatch",5,-2.49547186626531,"nonmatch"
"3008","S-10-09-02-01","3",-8.19572587787753,"nonmatch",5,-3.55935852395389,"nonmatch"
"3009","S-10-09-02-01","3",-8.47188559382439,"nonmatch",5,-3.67929316471358,"nonmatch"
"3010","S-10-09-02-01","3",-6.66439706379123,"nonmatch",5,-2.89431087001676,"nonmatch"
"3011","S-10-09-02-01","3",-5.37908917384575,"nonmatch",5,-2.33610874586673,"nonmatch"
"3012","S-10-09-02-01","3",-5.93070058464213,"nonmatch",5,-2.57567053773047,"nonmatch"
"3013","S-10-09-02-01","3",-3.33936500032712,"nonmatch",5,-1.45026779270292,"nonmatch"
"3014","S-10-09-02-01","3",-4.41583474202705,"nonmatch",5,-1.91777266145902,"nonmatch"
"3015","S-10-09-02-01","3",-2.93667803834707,"nonmatch",5,-1.2753830671806,"nonmatch"
"3016","S-10-09-02-01","3",-3.69473804112852,"nonmatch",5,-1.60460434334014,"nonmatch"
"3017","S-10-09-02-01","3",-3.82156833780063,"nonmatch",5,-1.659686041323,"nonmatch"
"3018","S-10-09-02-01","3",-6.99822878598775,"nonmatch",5,-3.03929214485097,"nonmatch"
"3019","S-10-09-02-01","3",-6.59763639437254,"nonmatch",5,-2.86531707968006,"nonmatch"
"3020","S-10-09-02-01","3",-6.40029615140802,"nonmatch",5,-2.77961330110312,"nonmatch"
"3021","S-10-09-02-01","3",-5.98231041122398,"nonmatch",5,-2.59808440062695,"nonmatch"
"3022","S-10-09-02-01","3",-4.7933094185168,"nonmatch",5,-2.08170783051673,"nonmatch"
"3023","S-10-09-02-01","3",-5.61292258055903,"nonmatch",5,-2.43766130408695,"nonmatch"
"3024","S-10-09-02-01","3",-6.55213992931462,"nonmatch",5,-2.8455582159593,"nonmatch"
"3025","S-10-09-02-01","3",-5.2657605121544,"nonmatch",5,-2.2868907334527,"nonmatch"
"3026","S-10-09-02-01","3",-9.46336648894051,"nonmatch",5,-4.10988784637501,"nonmatch"
"3027","S-10-09-02-01","3",-3.47301027588232,"nonmatch",5,-1.50830919840898,"nonmatch"
"3028","S-10-09-02-01","3",-8.03190964975177,"nonmatch",5,-3.48821404003267,"nonmatch"
"3029","S-10-09-02-01","3",-6.70316897578557,"nonmatch",5,-2.91114929744875,"nonmatch"
"3030","S-10-09-02-01","3",-6.98655677636563,"nonmatch",5,-3.03422305547936,"nonmatch"
"3031","S-10-09-02-01","3",-3.41428541937223,"nonmatch",5,-1.48280531727609,"nonmatch"
"3032","S-10-09-02-01","3",-6.05406620195947,"nonmatch",5,-2.62924754458798,"nonmatch"
"3033","S-10-09-02-01","3",-5.45377884258822,"nonmatch",5,-2.36854605685677,"nonmatch"
"3034","S-10-09-02-01","3",-7.2895529858971,"nonmatch",5,-3.16581263731648,"nonmatch"
"3035","S-10-09-02-01","3",-5.63683223548686,"nonmatch",5,-2.44804513528631,"nonmatch"
"3036","S-10-09-02-01","3",-7.06513280977549,"nonmatch",5,-3.06834819319911,"nonmatch"
"3037","S-10-09-02-01","3",-4.24833506419073,"nonmatch",5,-1.84502847565413,"nonmatch"
"3038","S-10-09-02-01","3",-8.45043124887052,"nonmatch",5,-3.66997566108727,"nonmatch"
"3039","S-10-09-02-01","3",-3.44011901239017,"nonmatch",5,-1.49402470417151,"nonmatch"
"3040","S-10-09-02-01","3",-6.3060805866455,"nonmatch",5,-2.73869600121736,"nonmatch"
"3041","S-10-09-02-01","3",-6.15119880059908,"nonmatch",5,-2.67143169619008,"nonmatch"
"3042","S-10-09-02-01","3",-7.09225750643336,"nonmatch",5,-3.08012829928092,"nonmatch"
"3043","S-10-09-02-01","3",-4.31086362993866,"nonmatch",5,-1.87218428671978,"nonmatch"
"3044","S-10-09-02-01","3",-5.80163569060326,"nonmatch",5,-2.51961836644196,"nonmatch"
"3045","S-10-09-02-01","3",-2.81932325296789,"nonmatch",5,-1.22441653146548,"nonmatch"
"3046","S-10-09-02-01","3",-5.45248400724074,"nonmatch",5,-2.36798371701038,"nonmatch"
"3047","S-10-09-02-01","3",-6.95773289429029,"nonmatch",5,-3.02170500254701,"nonmatch"
"3048","S-10-09-02-01","3",-6.42049049528822,"nonmatch",5,-2.78838359321595,"nonmatch"
"3049","S-10-09-02-01","3",-6.36539887457705,"nonmatch",5,-2.76445760634198,"nonmatch"
"3050","S-10-09-02-01","3",-6.91629432348108,"nonmatch",5,-3.00370845990662,"nonmatch"
"3051","S-10-09-02-01","3",-5.1636366356969,"nonmatch",5,-2.24253889743663,"nonmatch"
"3052","S-10-09-02-01","3",-5.32054161854609,"nonmatch",5,-2.31068186567116,"nonmatch"
"3053","S-10-09-02-01","3",-5.39661897654675,"nonmatch",5,-2.34372184244863,"nonmatch"
"3054","S-10-09-02-01","3",-7.17487005721891,"nonmatch",5,-3.11600647422304,"nonmatch"
"3055","S-10-09-02-01","3",-5.33039585182875,"nonmatch",5,-2.31496150480921,"nonmatch"
"3056","S-10-09-02-01","3",-3.77742063058653,"nonmatch",5,-1.64051293569123,"nonmatch"
"3057","S-10-09-02-01","3",-6.514384987107,"nonmatch",5,-2.82916145289396,"nonmatch"
"3058","S-10-09-02-01","3",-5.71048922875071,"nonmatch",5,-2.48003396101439,"nonmatch"
"3059","S-10-09-02-01","3",-4.10418755623411,"nonmatch",5,-1.78242600836846,"nonmatch"
"3060","S-10-09-02-01","3",-4.9928429138817,"nonmatch",5,-2.16836412650857,"nonmatch"
"3061","S-10-09-02-01","3",-7.36315485650592,"nonmatch",5,-3.19777752357965,"nonmatch"
"3062","S-10-09-02-01","3",-4.78987308660869,"nonmatch",5,-2.08021545053105,"nonmatch"
"3063","S-10-09-02-01","3",-6.99206930334893,"nonmatch",5,-3.03661711552955,"nonmatch"
"3064","S-10-09-02-01","3",-9.14149008667023,"nonmatch",5,-3.97009870101416,"nonmatch"
"3065","S-10-09-02-01","3",-7.23538498994046,"nonmatch",5,-3.14228777557676,"nonmatch"
"3066","S-10-09-02-01","3",-5.65215482789019,"nonmatch",5,-2.45469965261553,"nonmatch"
"3067","S-10-09-02-01","3",-8.54663814271266,"nonmatch",5,-3.71175778420396,"nonmatch"
"3068","S-10-09-02-01","3",-3.91542661936653,"nonmatch",5,-1.70044817508799,"nonmatch"
"3069","S-10-09-02-01","3",-7.94836986226363,"nonmatch",5,-3.4519331713072,"nonmatch"
"3070","S-10-09-02-01","3",-3.45070246906966,"nonmatch",5,-1.49862104100688,"nonmatch"
"3071","S-10-09-02-01","3",-7.14543533976545,"nonmatch",5,-3.10322313885662,"nonmatch"
"3072","S-10-09-02-01","3",-4.75304672135495,"nonmatch",5,-2.0642219633128,"nonmatch"
"3073","S-10-09-02-01","3",-4.72699196652175,"nonmatch",5,-2.05290652706139,"nonmatch"
"3074","S-10-09-02-01","3",-2.13350536221251,"nonmatch",5,-0.926569605919894,"nonmatch"
"3075","S-10-09-02-01","3",-4.8312366324305,"nonmatch",5,-2.09817941023342,"nonmatch"
"3076","S-10-09-02-01","3",-6.93869561880165,"nonmatch",5,-3.01343721885182,"nonmatch"
"3077","S-10-09-02-01","3",-7.79909889647654,"nonmatch",5,-3.3871056145575,"nonmatch"
"3078","S-10-09-02-01","3",12.3924697585538,"match",5,5.38198123329285,"match"
"3079","S-10-09-02-01","3",9.87115655371021,"match",5,4.28698882127946,"match"
"3080","S-10-09-02-01","3",9.87363382956757,"match",5,4.28806468851447,"match"
"3081","S-10-09-02-01","3",8.47593273382215,"match",5,3.6810508152821,"match"
"3082","S-10-09-02-01","3",13.0331490377874,"match",5,5.66022470893376,"match"
"3083","S-10-09-02-01","3",11.3816098804667,"match",5,4.9429703662622,"match"
"3084","S-10-09-02-01","3",11.7440728300405,"match",5,5.10038602515651,"match"
"3085","S-10-09-02-01","3",12.7623552412152,"match",5,5.54262045734882,"match"
"3086","S-10-09-02-01","3",9.04853415332069,"match",5,3.92972845210029,"match"
"3087","S-10-09-02-01","3",-4.34190098402456,"nonmatch",5,-1.88566363833217,"nonmatch"
"3088","S-10-09-02-01","3",-4.66730595650994,"nonmatch",5,-2.02698522226645,"nonmatch"
"3089","S-10-09-02-01","3",-6.0825221898679,"nonmatch",5,-2.64160582311371,"nonmatch"
"3090","S-10-09-02-01","3",-4.31981080246457,"nonmatch",5,-1.87606999437642,"nonmatch"
"3091","S-10-09-02-01","3",-5.61300615901731,"nonmatch",5,-2.43769760175019,"nonmatch"
"3092","S-10-09-02-01","3",-3.74692015007171,"nonmatch",5,-1.62726674530825,"nonmatch"
"3093","S-10-09-02-01","3",-3.8349195517356,"nonmatch",5,-1.66548439986166,"nonmatch"
"3094","S-10-09-02-01","3",-5.43377301092377,"nonmatch",5,-2.35985763455901,"nonmatch"
"3095","S-10-09-02-01","3",-5.44478665095069,"nonmatch",5,-2.36464079764837,"nonmatch"
"3096","S-10-09-02-01","3",-8.34211572061152,"nonmatch",5,-3.62293482485995,"nonmatch"
"3097","S-10-09-02-01","3",-1.62896652830396,"nonmatch",5,-0.707451174447507,"nonmatch"
"3098","S-10-09-02-01","3",-6.96876823969379,"nonmatch",5,-3.02649759216165,"nonmatch"
"3099","S-10-09-02-01","3",-5.91554081440642,"nonmatch",5,-2.56908673317018,"nonmatch"
"3100","S-10-09-02-01","3",-6.46211507734097,"nonmatch",5,-2.80646091951299,"nonmatch"
"3101","S-10-09-02-01","3",-6.98051372261853,"nonmatch",5,-3.03159859058316,"nonmatch"
"3102","S-10-09-02-01","3",-6.82550467395967,"nonmatch",5,-2.96427901610554,"nonmatch"
"3103","S-10-09-02-01","3",-4.28182580831628,"nonmatch",5,-1.85957332102269,"nonmatch"
"3104","S-10-09-02-01","3",-9.11682051770224,"nonmatch",5,-3.95938484334043,"nonmatch"
"3105","S-10-09-02-01","3",-4.55122056794682,"nonmatch",5,-1.97656997858389,"nonmatch"
"3106","S-10-09-02-01","3",-6.92873956345,"nonmatch",5,-3.00911335895108,"nonmatch"
"3107","S-10-09-02-01","3",-8.073534357227,"nonmatch",5,-3.5062914208,"nonmatch"
"3108","S-10-09-02-01","3",-7.41848533441993,"nonmatch",5,-3.22180724481878,"nonmatch"
"3109","S-10-09-02-01","3",-8.08017761300023,"nonmatch",5,-3.50917655012419,"nonmatch"
"3110","S-10-09-02-01","3",-7.81990236724698,"nonmatch",5,-3.39614044711754,"nonmatch"
"3111","S-10-09-02-01","3",-5.38204542337688,"nonmatch",5,-2.33739262872523,"nonmatch"
"3112","S-10-09-02-01","3",-1.58396635638677,"nonmatch",5,-0.687907848099175,"nonmatch"
"3113","S-10-09-02-01","3",-4.86953629901837,"nonmatch",5,-2.11481274409126,"nonmatch"
"3114","S-10-09-02-01","3",-2.17127669128424,"nonmatch",5,-0.942973485709896,"nonmatch"
"3115","S-10-09-02-01","3",-3.23037019092199,"nonmatch",5,-1.40293194842218,"nonmatch"
"3116","S-10-09-02-01","3",-5.59308588756922,"nonmatch",5,-2.42904633778226,"nonmatch"
"3117","S-10-09-02-01","3",-2.58832633220836,"nonmatch",5,-1.12409584344297,"nonmatch"
"3118","S-10-09-02-01","3",-3.02890486874607,"nonmatch",5,-1.31543667070631,"nonmatch"
"3119","S-10-09-02-01","3",-4.28740025497056,"nonmatch",5,-1.86199427244431,"nonmatch"
"3120","S-10-09-02-01","3",-5.24687718836043,"nonmatch",5,-2.27868981012898,"nonmatch"
"3121","S-10-09-02-01","3",-6.04415662551987,"nonmatch",5,-2.62494387022226,"nonmatch"
"3122","S-10-09-02-01","3",-1.41991115098668,"nonmatch",5,-0.616659577666409,"nonmatch"
"3123","S-10-09-02-01","3",-7.98915552664205,"nonmatch",5,-3.46964616028751,"nonmatch"
"3124","S-10-09-02-01","3",-4.61865327794686,"nonmatch",5,-2.00585563243669,"nonmatch"
"3125","S-10-09-02-01","3",-3.9364956997747,"nonmatch",5,-1.70959836044803,"nonmatch"
"3126","S-10-09-02-01","3",-6.1395893444138,"nonmatch",5,-2.66638977343092,"nonmatch"
"3127","S-10-09-02-01","3",-4.86181066732214,"nonmatch",5,-2.11145754487637,"nonmatch"
"3128","S-10-09-02-01","3",-6.46032810469782,"nonmatch",5,-2.80568484715476,"nonmatch"
"3129","S-10-09-02-01","3",-7.51716693868145,"nonmatch",5,-3.26466412101491,"nonmatch"
"3130","S-10-09-02-01","3",-2.76734124948393,"nonmatch",5,-1.20184103419412,"nonmatch"
"3131","S-10-09-02-01","3",-8.05778903769245,"nonmatch",5,-3.49945331541034,"nonmatch"
"3132","S-10-09-02-01","3",-7.05748095913572,"nonmatch",5,-3.06502503668991,"nonmatch"
"3133","S-10-09-02-01","3",-8.39548819328981,"nonmatch",5,-3.64611419522967,"nonmatch"
"3134","S-10-09-02-01","3",-7.9439227653433,"nonmatch",5,-3.45000182165422,"nonmatch"
"3135","S-10-09-02-01","3",-3.43371434628382,"nonmatch",5,-1.4912431930231,"nonmatch"
"3136","S-10-09-02-01","3",-5.06777849482508,"nonmatch",5,-2.2009082358105,"nonmatch"
"3137","S-10-09-02-01","3",-5.43998082878913,"nonmatch",5,-2.3625536556026,"nonmatch"
"3138","S-10-09-02-01","3",-5.79359455479111,"nonmatch",5,-2.51612614553051,"nonmatch"
"3139","S-10-09-02-01","3",-4.42527839020888,"nonmatch",5,-1.92187398575342,"nonmatch"
"3140","S-10-09-02-01","3",-6.88175418284308,"nonmatch",5,-2.98870786742337,"nonmatch"
"3141","S-10-09-02-01","3",-6.04812036297267,"nonmatch",5,-2.62666529952572,"nonmatch"
"3142","S-10-09-02-01","3",-5.26719440370372,"nonmatch",5,-2.28751346464021,"nonmatch"
"3143","S-10-09-02-01","3",-4.09133949294197,"nonmatch",5,-1.77684616537755,"nonmatch"
"3144","S-10-09-02-01","3",-7.68667543826711,"nonmatch",5,-3.33828072702066,"nonmatch"
"3145","S-10-09-02-01","3",-6.13540066858636,"nonmatch",5,-2.66457065463258,"nonmatch"
"3146","S-10-09-02-01","3",-2.96876830168736,"nonmatch",5,-1.28931969147211,"nonmatch"
"3147","S-10-09-02-01","3",-6.20902543542994,"nonmatch",5,-2.69654548460416,"nonmatch"
"3148","S-10-09-02-01","3",-8.33769137801225,"nonmatch",5,-3.62101335728304,"nonmatch"
"3149","S-10-09-02-01","3",-9.09738366355513,"nonmatch",5,-3.95094352483878,"nonmatch"
"3150","S-10-09-02-01","3",-7.38090510870781,"nonmatch",5,-3.20548636016332,"nonmatch"
"3151","S-10-09-02-01","3",-5.19671476827126,"nonmatch",5,-2.25690454788534,"nonmatch"
"3152","S-10-09-02-01","3",-7.55479567186806,"nonmatch",5,-3.28100607219887,"nonmatch"
"3153","S-10-09-02-01","3",-8.48449199740951,"nonmatch",5,-3.68476805622725,"nonmatch"
"3154","S-10-09-02-01","3",-3.60697726186287,"nonmatch",5,-1.56649032117755,"nonmatch"
"3155","S-10-09-02-01","3",-6.17856000585376,"nonmatch",5,-2.68331451665041,"nonmatch"
"3156","S-10-09-02-01","3",-7.67384323394949,"nonmatch",5,-3.33270777149487,"nonmatch"
"3157","S-10-09-02-01","3",-6.39766072102308,"nonmatch",5,-2.7784687482295,"nonmatch"
"3158","S-10-09-02-01","3",-8.20454997154999,"nonmatch",5,-3.56319077914364,"nonmatch"
"3159","S-10-09-02-01","3",11.7424467795957,"match",5,5.09967984042101,"match"
"3160","S-10-09-02-01","3",12.0525425355638,"match",5,5.2343527160996,"match"
"3161","S-10-09-02-01","3",11.4469045351034,"match",5,4.97132747446871,"match"
"3162","S-10-09-02-01","3",11.6352480526487,"match",5,5.05312402484087,"match"
"3163","S-10-09-02-01","3",11.673836627629,"match",5,5.06988283001934,"match"
"3164","S-10-09-02-01","3",11.1513510105815,"match",5,4.84297020966182,"match"
"3165","S-10-09-02-01","3",9.50890455207436,"match",5,4.12966477591061,"match"
"3166","S-10-09-02-01","3",12.6471539263342,"match",5,5.492589161988,"match"
"3167","S-10-09-02-01","3",11.7858693355932,"match",5,5.11853801688085,"match"
"3168","S-10-09-02-01","3",11.7840911562873,"match",5,5.1177657634205,"match"
"3169","S-10-09-02-01","3",-3.48796189615645,"nonmatch",5,-1.51480260458955,"nonmatch"
"3170","S-10-09-02-01","3",-7.66956115934431,"nonmatch",5,-3.33084809012274,"nonmatch"
"3171","S-10-09-02-01","3",-6.13871850189205,"nonmatch",5,-2.66601157132911,"nonmatch"
"3172","S-10-09-02-01","3",-6.2877147894055,"nonmatch",5,-2.73071983682028,"nonmatch"
"3173","S-10-09-02-01","3",-7.97804129656654,"nonmatch",5,-3.46481931149511,"nonmatch"
"3174","S-10-09-02-01","3",-3.81278708048158,"nonmatch",5,-1.65587238972516,"nonmatch"
"3175","S-10-09-02-01","3",-4.8299208217659,"nonmatch",5,-2.09760796092255,"nonmatch"
"3176","S-10-09-02-01","3",-4.92483147459076,"nonmatch",5,-2.13882713371822,"nonmatch"
"3177","S-10-09-02-01","3",-7.49460889804811,"nonmatch",5,-3.2548672884453,"nonmatch"
"3178","S-10-09-02-01","3",-6.69724200946069,"nonmatch",5,-2.90857524867942,"nonmatch"
"3179","S-10-09-02-01","3",-5.75750977626804,"nonmatch",5,-2.50045472533724,"nonmatch"
"3180","S-10-09-02-01","3",-5.47823516727333,"nonmatch",5,-2.37916730371514,"nonmatch"
"3181","S-10-09-02-01","3",-2.88220679102799,"nonmatch",5,-1.25172650504754,"nonmatch"
"3182","S-10-09-02-01","3",-6.23017403706215,"nonmatch",5,-2.705730205593,"nonmatch"
"3183","S-10-09-02-01","3",-7.14605164267066,"nonmatch",5,-3.10349079580754,"nonmatch"
"3184","S-10-09-02-01","3",-9.24022690715908,"nonmatch",5,-4.01297955731314,"nonmatch"
"3185","S-10-09-02-01","3",-5.62217278532977,"nonmatch",5,-2.44167861697535,"nonmatch"
"3186","S-10-09-02-01","3",-7.25650362570283,"nonmatch",5,-3.15145948255368,"nonmatch"
"3187","S-10-09-02-01","3",-6.91696133397714,"nonmatch",5,-3.00399813888443,"nonmatch"
"3188","S-10-09-02-01","3",-6.36513718782736,"nonmatch",5,-2.7643439572306,"nonmatch"
"3189","S-10-09-02-01","3",-7.14641208793952,"nonmatch",5,-3.10364733519883,"nonmatch"
"3190","S-10-09-02-01","3",-7.21882167935394,"nonmatch",5,-3.13509442118698,"nonmatch"
"3191","S-10-09-02-01","3",-8.69582601341027,"nonmatch",5,-3.77654925321483,"nonmatch"
"3192","S-10-09-02-01","3",-7.92126597717659,"nonmatch",5,-3.44016210357576,"nonmatch"
"3193","S-10-09-02-01","3",-6.28679211033367,"nonmatch",5,-2.73031912239081,"nonmatch"
"3194","S-10-09-02-01","3",-9.20668035566105,"nonmatch",5,-3.99841047511066,"nonmatch"
"3195","S-10-09-02-01","3",-6.57706961441921,"nonmatch",5,-2.85638504063581,"nonmatch"
"3196","S-10-09-02-01","3",-5.87540784184619,"nonmatch",5,-2.5516572046449,"nonmatch"
"3197","S-10-09-02-01","3",-5.95698360084407,"nonmatch",5,-2.58708510663474,"nonmatch"
"3198","S-10-09-02-01","3",-8.08813877701883,"nonmatch",5,-3.51263403972699,"nonmatch"
"3199","S-10-09-02-01","3",-6.5265467577615,"nonmatch",5,-2.83444324277938,"nonmatch"
"3200","S-10-09-02-01","3",-7.56982391566176,"nonmatch",5,-3.28753275555117,"nonmatch"
"3201","S-10-09-02-01","3",-6.7464979312233,"nonmatch",5,-2.92996682370198,"nonmatch"
"3202","S-10-09-02-01","3",-6.11980371676689,"nonmatch",5,-2.65779698452287,"nonmatch"
"3203","S-10-09-02-01","3",-6.33620354503279,"nonmatch",5,-2.75177823582356,"nonmatch"
"3204","S-10-09-02-01","3",-5.91150090744314,"nonmatch",5,-2.56733222386862,"nonmatch"
"3205","S-10-09-02-01","3",-6.73651536074401,"nonmatch",5,-2.92563144842762,"nonmatch"
