"","model","k","classes","match","df","logodds","matching"
"4827","K-9-9-01","4",-11.1526389240814,"nonmatch",3,-4.84352954338795,"nonmatch"
"4828","K-9-9-01","4",-11.8133979904422,"nonmatch",3,-5.13049355977601,"nonmatch"
"4829","K-9-9-01","4",-10.500837017426,"nonmatch",3,-4.56045557203352,"nonmatch"
"4830","K-9-9-01","4",-11.3980487283082,"nonmatch",3,-4.95010966716863,"nonmatch"
"4831","K-9-9-01","4",-11.3766270550946,"nonmatch",3,-4.94080635269882,"nonmatch"
"4832","K-9-9-01","4",-9.72976530504873,"nonmatch",3,-4.22558338219637,"nonmatch"
"4833","K-9-9-01","4",-7.3524221430935,"nonmatch",3,-3.19311636536879,"nonmatch"
"4834","K-9-9-01","4",-9.4895868487228,"nonmatch",3,-4.12127520394198,"nonmatch"
"4835","K-9-9-01","4",-9.93148938377054,"nonmatch",3,-4.31319103645227,"nonmatch"
"4836","K-9-9-01","4",-10.8555945478884,"nonmatch",3,-4.71452480992696,"nonmatch"
"4837","K-9-9-01","4",-11.2030770520613,"nonmatch",3,-4.86543454404717,"nonmatch"
"4838","K-9-9-01","4",-10.7944471087937,"nonmatch",3,-4.6879688145456,"nonmatch"
"4839","K-9-9-01","4",-11.8698170643348,"nonmatch",3,-5.15499605224166,"nonmatch"
"4840","K-9-9-01","4",-11.1669007327762,"nonmatch",3,-4.84972336820608,"nonmatch"
"4841","K-9-9-01","4",-11.6413936422951,"nonmatch",3,-5.05579302051238,"nonmatch"
"4842","K-9-9-01","4",-9.38707440545378,"nonmatch",3,-4.07675461550383,"nonmatch"
"4843","K-9-9-01","4",-11.1216007823977,"nonmatch",3,-4.83004984972623,"nonmatch"
"4844","K-9-9-01","4",-11.3879992342209,"nonmatch",3,-4.94574522734059,"nonmatch"
"4845","K-9-9-01","4",-9.69634411557803,"nonmatch",3,-4.2110687440306,"nonmatch"
"4846","K-9-9-01","4",-12.030146818887,"nonmatch",3,-5.22462637992856,"nonmatch"
"4847","K-9-9-01","4",-10.0319431123134,"nonmatch",3,-4.35681753644504,"nonmatch"
"4848","K-9-9-01","4",-9.10882106429064,"nonmatch",3,-3.95591072486553,"nonmatch"
"4849","K-9-9-01","4",-10.2534299615289,"nonmatch",3,-4.45300805287346,"nonmatch"
"4850","K-9-9-01","4",-10.2670740707176,"nonmatch",3,-4.45893361420461,"nonmatch"
"4851","K-9-9-01","4",-10.0332903874077,"nonmatch",3,-4.35740265058409,"nonmatch"
"4852","K-9-9-01","4",-10.7205582089403,"nonmatch",3,-4.6558792730654,"nonmatch"
"4853","K-9-9-01","4",-11.2215719654008,"nonmatch",3,-4.87346678285379,"nonmatch"
"4854","K-9-9-01","4",-11.5796307428138,"nonmatch",3,-5.0289697340813,"nonmatch"
"4855","K-9-9-01","4",-8.43809925511186,"nonmatch",3,-3.66461994424702,"nonmatch"
"4856","K-9-9-01","4",-9.82538892749251,"nonmatch",3,-4.26711219376331,"nonmatch"
"4857","K-9-9-01","4",-10.8734170658735,"nonmatch",3,-4.72226503114149,"nonmatch"
"4858","K-9-9-01","4",-10.1382709688532,"nonmatch",3,-4.40299513781286,"nonmatch"
"4859","K-9-9-01","4",10.1078808244144,"match",3,4.38979686577887,"match"
"4860","K-9-9-01","4",11.8297694719607,"match",3,5.13760360386007,"match"
"4861","K-9-9-01","4",7.5355558359236,"match",3,3.27265031761547,"match"
"4862","K-9-9-01","4",3.99066074890943,"match",3,1.73312194239926,"match"
"4863","K-9-9-01","4",4.71559927429885,"match",3,2.04795874369497,"match"
"4864","K-9-9-01","4",4.56023563730313,"match",3,1.98048517345931,"match"
"4865","K-9-9-01","4",9.83127227691294,"match",3,4.26966729995171,"match"
"4866","K-9-9-01","4",8.67342088157592,"match",3,3.76681882809286,"match"
"4867","K-9-9-01","4",9.66213266580011,"match",3,4.19621090017414,"match"
"4868","K-9-9-01","4",11.7437694692925,"match",3,5.10025427725762,"match"
"4869","K-9-9-01","4",-10.9975800831548,"nonmatch",3,-4.77618834440325,"nonmatch"
"4870","K-9-9-01","4",-4.44980485744755,"nonmatch",3,-1.93252569513576,"nonmatch"
"4871","K-9-9-01","4",-8.57250724963599,"nonmatch",3,-3.72299259459253,"nonmatch"
"4872","K-9-9-01","4",-8.31506687141115,"nonmatch",3,-3.6111876589104,"nonmatch"
"4873","K-9-9-01","4",-11.8928565018334,"nonmatch",3,-5.16500195281347,"nonmatch"
"4874","K-9-9-01","4",-8.96071905077775,"nonmatch",3,-3.89159083763812,"nonmatch"
"4875","K-9-9-01","4",-10.358029781021,"nonmatch",3,-4.49843517728697,"nonmatch"
"4876","K-9-9-01","4",-8.62182804599249,"nonmatch",3,-3.74441234429323,"nonmatch"
"4877","K-9-9-01","4",-7.35732649305717,"nonmatch",3,-3.19524629749533,"nonmatch"
"4878","K-9-9-01","4",-11.552096716563,"nonmatch",3,-5.01701185841597,"nonmatch"
"4879","K-9-9-01","4",-10.9305219050184,"nonmatch",3,-4.74706534767212,"nonmatch"
"4880","K-9-9-01","4",-8.48907699550972,"nonmatch",3,-3.68675929560171,"nonmatch"
"4881","K-9-9-01","4",-10.161360320087,"nonmatch",3,-4.41302271564445,"nonmatch"
"4882","K-9-9-01","4",-11.1318414913111,"nonmatch",3,-4.83449733309806,"nonmatch"
"4883","K-9-9-01","4",-11.7296525731067,"nonmatch",3,-5.09412338714252,"nonmatch"
"4884","K-9-9-01","4",-6.41380323835034,"nonmatch",3,-2.78547935442876,"nonmatch"
"4885","K-9-9-01","4",-11.3064550226963,"nonmatch",3,-4.9103310262443,"nonmatch"
"4886","K-9-9-01","4",-9.7734442656248,"nonmatch",3,-4.24455291374983,"nonmatch"
"4887","K-9-9-01","4",-3.30372687405336,"nonmatch",3,-1.43479035111685,"nonmatch"
"4888","K-9-9-01","4",-10.8455125078666,"nonmatch",3,-4.71014623557915,"nonmatch"
"4889","K-9-9-01","4",-7.61995255196472,"nonmatch",3,-3.30930334568288,"nonmatch"
"4890","K-9-9-01","4",-9.13909092415876,"nonmatch",3,-3.96905675797424,"nonmatch"
"4891","K-9-9-01","4",-10.8452873386206,"nonmatch",3,-4.71004844581815,"nonmatch"
"4892","K-9-9-01","4",-9.20286357907203,"nonmatch",3,-3.99675287009939,"nonmatch"
"4893","K-9-9-01","4",-11.0415896392548,"nonmatch",3,-4.79530145176847,"nonmatch"
"4894","K-9-9-01","4",-5.99906873207374,"nonmatch",3,-2.60536244689796,"nonmatch"
"4895","K-9-9-01","4",-7.11789601305673,"nonmatch",3,-3.09126296123169,"nonmatch"
"4896","K-9-9-01","4",-9.87703804082695,"nonmatch",3,-4.28954311867965,"nonmatch"
"4897","K-9-9-01","4",-7.88323208544556,"nonmatch",3,-3.42364419427167,"nonmatch"
"4898","K-9-9-01","4",-6.51132087475173,"nonmatch",3,-2.82783072580613,"nonmatch"
"4899","K-9-9-01","4",-4.77329913128602,"nonmatch",3,-2.0730174731911,"nonmatch"
"4900","K-9-9-01","4",-8.66400703875202,"nonmatch",3,-3.76273044810093,"nonmatch"
"4901","K-9-9-01","4",-8.65162206795076,"nonmatch",3,-3.75735172362341,"nonmatch"
"4902","K-9-9-01","4",-7.82850177835961,"nonmatch",3,-3.39987512391137,"nonmatch"
"4903","K-9-9-01","4",-10.2335698910018,"nonmatch",3,-4.44438293383334,"nonmatch"
"4904","K-9-9-01","4",-5.57721886871693,"nonmatch",3,-2.42215537905046,"nonmatch"
"4905","K-9-9-01","4",-7.47228401712998,"nonmatch",3,-3.24517171585341,"nonmatch"
"4906","K-9-9-01","4",-7.64254891346313,"nonmatch",3,-3.31911682079273,"nonmatch"
"4907","K-9-9-01","4",-10.4872575072806,"nonmatch",3,-4.55455806571041,"nonmatch"
"4908","K-9-9-01","4",-2.82091458725295,"nonmatch",3,-1.22510763916435,"nonmatch"
"4909","K-9-9-01","4",-11.2117748446853,"nonmatch",3,-4.8692119473885,"nonmatch"
"4910","K-9-9-01","4",-9.78600761371201,"nonmatch",3,-4.25000910649833,"nonmatch"
"4911","K-9-9-01","4",-8.82124976521035,"nonmatch",3,-3.83102009652121,"nonmatch"
"4912","K-9-9-01","4",-9.49955843278622,"nonmatch",3,-4.12560580787656,"nonmatch"
"4913","K-9-9-01","4",-7.45329348292514,"nonmatch",3,-3.23692423163986,"nonmatch"
"4914","K-9-9-01","4",-10.4314691052658,"nonmatch",3,-4.53032947056117,"nonmatch"
"4915","K-9-9-01","4",-10.0685109397898,"nonmatch",3,-4.37269874213324,"nonmatch"
"4916","K-9-9-01","4",-10.0567649811974,"nonmatch",3,-4.36759753713189,"nonmatch"
"4917","K-9-9-01","4",-9.05659331309839,"nonmatch",3,-3.93322850072052,"nonmatch"
"4918","K-9-9-01","4",-9.49678747752787,"nonmatch",3,-4.12440239729826,"nonmatch"
"4919","K-9-9-01","4",-6.77656725492969,"nonmatch",3,-2.94302576506223,"nonmatch"
"4920","K-9-9-01","4",-10.1306651086281,"nonmatch",3,-4.39969195468699,"nonmatch"
"4921","K-9-9-01","4",-11.2486922353591,"nonmatch",3,-4.88524496644443,"nonmatch"
"4922","K-9-9-01","4",-11.060528752366,"nonmatch",3,-4.80352660408482,"nonmatch"
"4923","K-9-9-01","4",-8.87769422341019,"nonmatch",3,-3.85553361325142,"nonmatch"
"4924","K-9-9-01","4",-11.2592357522846,"nonmatch",3,-4.88982395766501,"nonmatch"
"4925","K-9-9-01","4",-10.7573051872949,"nonmatch",3,-4.67183828299138,"nonmatch"
"4926","K-9-9-01","4",-10.3001205885903,"nonmatch",3,-4.47328553456285,"nonmatch"
"4927","K-9-9-01","4",-11.9661088809972,"nonmatch",3,-5.19681505687058,"nonmatch"
"4928","K-9-9-01","4",-9.26785784849623,"nonmatch",3,-4.02497952266566,"nonmatch"
"4929","K-9-9-01","4",-8.78790767762085,"nonmatch",3,-3.81653981186596,"nonmatch"
"4930","K-9-9-01","4",-11.5426946363181,"nonmatch",3,-5.01292858684723,"nonmatch"
"4931","K-9-9-01","4",-9.06442953300918,"nonmatch",3,-3.93663172778675,"nonmatch"
"4932","K-9-9-01","4",-8.68168218609038,"nonmatch",3,-3.77040666705681,"nonmatch"
"4933","K-9-9-01","4",-9.0130953332142,"nonmatch",3,-3.91433756808288,"nonmatch"
"4934","K-9-9-01","4",-8.13308806013474,"nonmatch",3,-3.53215526534974,"nonmatch"
"4935","K-9-9-01","4",-7.01657571573985,"nonmatch",3,-3.04726011520218,"nonmatch"
"4936","K-9-9-01","4",-10.6198260678486,"nonmatch",3,-4.61213186003894,"nonmatch"
"4937","K-9-9-01","4",-10.6486138121623,"nonmatch",3,-4.62463421854085,"nonmatch"
"4938","K-9-9-01","4",-9.4405781503977,"nonmatch",3,-4.09999099669413,"nonmatch"
"4939","K-9-9-01","4",-9.18578675173962,"nonmatch",3,-3.98933649822051,"nonmatch"
"4940","K-9-9-01","4",-10.5739552518841,"nonmatch",3,-4.59221041778516,"nonmatch"
"4941","K-9-9-01","4",-9.8168035779327,"nonmatch",3,-4.26338362382427,"nonmatch"
"4942","K-9-9-01","4",-11.5460485083109,"nonmatch",3,-5.01438515494672,"nonmatch"
"4943","K-9-9-01","4",-5.6178283840316,"nonmatch",3,-2.43979186746438,"nonmatch"
"4944","K-9-9-01","4",-10.256588813412,"nonmatch",3,-4.45437992481545,"nonmatch"
"4945","K-9-9-01","4",-8.67517835065503,"nonmatch",3,-3.76758208721603,"nonmatch"
"4946","K-9-9-01","4",-10.8442244709738,"nonmatch",3,-4.70958684826412,"nonmatch"
"4947","K-9-9-01","4",-10.7501983173244,"nonmatch",3,-4.66875180857959,"nonmatch"
"4948","K-9-9-01","4",-9.86369664845676,"nonmatch",3,-4.28374902559237,"nonmatch"
"4949","K-9-9-01","4",-6.93471520280259,"nonmatch",3,-3.01170854614775,"nonmatch"
"4950","K-9-9-01","4",-7.42484877316654,"nonmatch",3,-3.22457085115236,"nonmatch"
"4951","K-9-9-01","4",-7.35447020943241,"nonmatch",3,-3.19400582927835,"nonmatch"
"4952","K-9-9-01","4",-9.08578175931119,"nonmatch",3,-3.94590488184607,"nonmatch"
"4953","K-9-9-01","4",-8.01288116085155,"nonmatch",3,-3.47995007230435,"nonmatch"
"4954","K-9-9-01","4",-7.19859250025815,"nonmatch",3,-3.12630900033225,"nonmatch"
"4955","K-9-9-01","4",-10.6122045663095,"nonmatch",3,-4.60882188397672,"nonmatch"
"4956","K-9-9-01","4",-9.58325063421754,"nonmatch",3,-4.16195286913652,"nonmatch"
"4957","K-9-9-01","4",-8.23855363661729,"nonmatch",3,-3.57795838324686,"nonmatch"
"4958","K-9-9-01","4",-9.74436878025394,"nonmatch",3,-4.23192559089461,"nonmatch"
"4959","K-9-9-01","4",11.939616039525,"match",3,5.18530936200925,"match"
"4960","K-9-9-01","4",3.27253605502999,"match",3,1.42124435052896,"match"
"4961","K-9-9-01","4",10.8158813269737,"match",3,4.69727757722508,"match"
"4962","K-9-9-01","4",11.6871514926302,"match",3,5.07566540241667,"match"
"4963","K-9-9-01","4",10.6882894377908,"match",3,4.64186512381736,"match"
"4964","K-9-9-01","4",10.3618746380986,"match",3,4.50010497749949,"match"
"4965","K-9-9-01","4",9.65385216927358,"match",3,4.19261472622525,"match"
"4966","K-9-9-01","4",8.11710099577844,"match",3,3.52521217151797,"match"
"4967","K-9-9-01","4",13.0490788801413,"match",3,5.66714295156564,"match"
"4968","K-9-9-01","4",10.8554911959023,"match",3,4.71447992472969,"match"
"4969","K-9-9-01","4",-5.46944959563827,"nonmatch",3,-2.37535177843367,"nonmatch"
"4970","K-9-9-01","4",-9.7683350969281,"nonmatch",3,-4.24233402997774,"nonmatch"
"4971","K-9-9-01","4",-11.4722592509772,"nonmatch",3,-4.98233888766294,"nonmatch"
"4972","K-9-9-01","4",-11.4845181402383,"nonmatch",3,-4.9876628556233,"nonmatch"
"4973","K-9-9-01","4",-11.6072303312699,"nonmatch",3,-5.04095608305056,"nonmatch"
"4974","K-9-9-01","4",-4.03157464887648,"nonmatch",3,-1.75089062338809,"nonmatch"
"4975","K-9-9-01","4",-7.89563048081019,"nonmatch",3,-3.42902874896298,"nonmatch"
"4976","K-9-9-01","4",-8.72329516228583,"nonmatch",3,-3.78847895299407,"nonmatch"
"4977","K-9-9-01","4",-9.0740130801237,"nonmatch",3,-3.94079380941565,"nonmatch"
"4978","K-9-9-01","4",-10.3744815950782,"nonmatch",3,-4.5055801093493,"nonmatch"
"4979","K-9-9-01","4",-7.16849343734766,"nonmatch",3,-3.11323714339976,"nonmatch"
"4980","K-9-9-01","4",-10.6092010395681,"nonmatch",3,-4.60751746888668,"nonmatch"
"4981","K-9-9-01","4",-8.40289683799225,"nonmatch",3,-3.64933172874232,"nonmatch"
"4982","K-9-9-01","4",-11.7322477584797,"nonmatch",3,-5.09525046182954,"nonmatch"
"4983","K-9-9-01","4",-11.3283639378592,"nonmatch",3,-4.91984594720404,"nonmatch"
"4984","K-9-9-01","4",-11.5240608207007,"nonmatch",3,-5.00483602354777,"nonmatch"
"4985","K-9-9-01","4",-10.1866928779677,"nonmatch",3,-4.42402450574454,"nonmatch"
"4986","K-9-9-01","4",-10.399644451079,"nonmatch",3,-4.51650819885938,"nonmatch"
"4987","K-9-9-01","4",-11.2494416894375,"nonmatch",3,-4.88557045021511,"nonmatch"
"4988","K-9-9-01","4",-7.99968515122017,"nonmatch",3,-3.4742191181383,"nonmatch"
"4989","K-9-9-01","4",-9.37189729276661,"nonmatch",3,-4.07016327921256,"nonmatch"
"4990","K-9-9-01","4",-8.94382908686334,"nonmatch",3,-3.88425561951055,"nonmatch"
"4991","K-9-9-01","4",-9.10110688022188,"nonmatch",3,-3.95256049729208,"nonmatch"
"4992","K-9-9-01","4",-9.33239954955549,"nonmatch",3,-4.05300962728834,"nonmatch"
"4993","K-9-9-01","4",-8.41745457235455,"nonmatch",3,-3.65565407244488,"nonmatch"
"4994","K-9-9-01","4",-10.688583302687,"nonmatch",3,-4.64199274772018,"nonmatch"
"4995","K-9-9-01","4",-11.5289388621374,"nonmatch",3,-5.00695453002622,"nonmatch"
"4996","K-9-9-01","4",-10.926566517578,"nonmatch",3,-4.74534754473295,"nonmatch"
"4997","K-9-9-01","4",-10.7981421107515,"nonmatch",3,-4.68957353350651,"nonmatch"
"4998","K-9-9-01","4",-10.3090687275257,"nonmatch",3,-4.4771716619258,"nonmatch"
"4999","K-9-9-01","4",-9.9549006269162,"nonmatch",3,-4.32335841016493,"nonmatch"
"5000","K-9-9-01","4",-11.2959774712245,"nonmatch",3,-4.90578068345623,"nonmatch"
"5001","K-9-9-01","4",-9.25200390662429,"nonmatch",3,-4.01809424319426,"nonmatch"
"5002","K-9-9-01","4",-11.8775203900138,"nonmatch",3,-5.15834156407633,"nonmatch"
"5003","K-9-9-01","4",-7.3108886594477,"nonmatch",3,-3.1750786026072,"nonmatch"
"5004","K-9-9-01","4",-12.5110737921604,"nonmatch",3,-5.43349031061966,"nonmatch"
"5005","K-9-9-01","4",-11.3037433561929,"nonmatch",3,-4.90915336444513,"nonmatch"
"5006","K-9-9-01","4",-9.65609742280052,"nonmatch",3,-4.19358982744248,"nonmatch"
"5007","K-9-9-01","4",-9.93151308613789,"nonmatch",3,-4.31320133025962,"nonmatch"
"5008","K-9-9-01","4",-10.7928277357524,"nonmatch",3,-4.68726552976961,"nonmatch"
"5009","K-9-9-01","4",-11.1995861091242,"nonmatch",3,-4.86391844679294,"nonmatch"
"5010","K-9-9-01","4",-9.93243264593297,"nonmatch",3,-4.3136006900044,"nonmatch"
"5011","K-9-9-01","4",-10.8268935233605,"nonmatch",3,-4.70206011334954,"nonmatch"
"5012","K-9-9-01","4",-10.1422614280696,"nonmatch",3,-4.40472817223082,"nonmatch"
"5013","K-9-9-01","4",-9.713725678342,"nonmatch",3,-4.21861746082585,"nonmatch"
"5014","K-9-9-01","4",-11.8752938545164,"nonmatch",3,-5.15737459199608,"nonmatch"
"5015","K-9-9-01","4",-10.0074618391447,"nonmatch",3,-4.34618545459793,"nonmatch"
"5016","K-9-9-01","4",-9.33573270698202,"nonmatch",3,-4.054457199166,"nonmatch"
"5017","K-9-9-01","4",-12.1212023858809,"nonmatch",3,-5.26417131022059,"nonmatch"
"5018","K-9-9-01","4",-10.932231378864,"nonmatch",3,-4.74780776273019,"nonmatch"
"5019","K-9-9-01","4",-8.83218585045734,"nonmatch",3,-3.8357695779976,"nonmatch"
"5020","K-9-9-01","4",-9.93919637486563,"nonmatch",3,-4.31653814015695,"nonmatch"
"5021","K-9-9-01","4",-11.375800038527,"nonmatch",3,-4.94044718396707,"nonmatch"
"5022","K-9-9-01","4",-10.1084955452654,"nonmatch",3,-4.39006383565236,"nonmatch"
"5023","K-9-9-01","4",-5.50088890126908,"nonmatch",3,-2.389005695384,"nonmatch"
"5024","K-9-9-01","4",-9.11800132053393,"nonmatch",3,-3.95989765949445,"nonmatch"
"5025","K-9-9-01","4",-9.65154877588671,"nonmatch",3,-4.19161437518768,"nonmatch"
"5026","K-9-9-01","4",-9.46811965911655,"nonmatch",3,-4.11195212195402,"nonmatch"
"5027","K-9-9-01","4",-10.0908901187874,"nonmatch",3,-4.38241789608141,"nonmatch"
"5028","K-9-9-01","4",-7.30027947604466,"nonmatch",3,-3.17047109279776,"nonmatch"
"5029","K-9-9-01","4",-12.2428687852304,"nonmatch",3,-5.31701035609113,"nonmatch"
"5030","K-9-9-01","4",-10.2724087841913,"nonmatch",3,-4.46125045082875,"nonmatch"
"5031","K-9-9-01","4",-10.9234464167104,"nonmatch",3,-4.74399250214318,"nonmatch"
"5032","K-9-9-01","4",-8.51912614074902,"nonmatch",3,-3.69980947356504,"nonmatch"
"5033","K-9-9-01","4",-9.28423378517558,"nonmatch",3,-4.03209150160149,"nonmatch"
"5034","K-9-9-01","4",-9.51660420028071,"nonmatch",3,-4.13300869063922,"nonmatch"
"5035","K-9-9-01","4",-11.4932545977313,"nonmatch",3,-4.99145705090386,"nonmatch"
"5036","K-9-9-01","4",-10.9558231713449,"nonmatch",3,-4.75805354802286,"nonmatch"
"5037","K-9-9-01","4",-8.22495271229528,"nonmatch",3,-3.57205157686502,"nonmatch"
"5038","K-9-9-01","4",-10.9874443410089,"nonmatch",3,-4.77178644751926,"nonmatch"
"5039","K-9-9-01","4",-10.2049663914181,"nonmatch",3,-4.431960591801,"nonmatch"
"5040","K-9-9-01","4",-9.71645261979904,"nonmatch",3,-4.21980175645312,"nonmatch"
"5041","K-9-9-01","4",-9.49310000633817,"nonmatch",3,-4.12280094890839,"nonmatch"
"5042","K-9-9-01","4",-10.5020250108343,"nonmatch",3,-4.56097151101529,"nonmatch"
"5043","K-9-9-01","4",-10.86399933596,"nonmatch",3,-4.71817496300801,"nonmatch"
"5044","K-9-9-01","4",-9.52761676166093,"nonmatch",3,-4.13779138527827,"nonmatch"
"5045","K-9-9-01","4",-10.2335755561329,"nonmatch",3,-4.44438539416852,"nonmatch"
"5046","K-9-9-01","4",-11.4889150232779,"nonmatch",3,-4.98957239766495,"nonmatch"
"5047","K-9-9-01","4",-10.6041925899572,"nonmatch",3,-4.60534232685775,"nonmatch"
"5048","K-9-9-01","4",-10.6005999479487,"nonmatch",3,-4.60378206225802,"nonmatch"
"5049","K-9-9-01","4",-12.0011723409843,"nonmatch",3,-5.21204292405943,"nonmatch"
"5050","K-9-9-01","4",-9.63822673447954,"nonmatch",3,-4.18582868611686,"nonmatch"
"5051","K-9-9-01","4",-9.8052121042552,"nonmatch",3,-4.25834951076901,"nonmatch"
"5052","K-9-9-01","4",-11.0116322649733,"nonmatch",3,-4.78229112942569,"nonmatch"
"5053","K-9-9-01","4",-11.8701206372723,"nonmatch",3,-5.15512789229328,"nonmatch"
"5054","K-9-9-01","4",-11.0225295865508,"nonmatch",3,-4.78702377605436,"nonmatch"
"5055","K-9-9-01","4",-11.0583667442369,"nonmatch",3,-4.80258765588451,"nonmatch"
"5056","K-9-9-01","4",-10.6633828404376,"nonmatch",3,-4.63104832602386,"nonmatch"
"5057","K-9-9-01","4",-10.6207171720826,"nonmatch",3,-4.61251886169057,"nonmatch"
"5058","K-9-9-01","4",-11.4223380111159,"nonmatch",3,-4.96065836866142,"nonmatch"
"5059","K-9-9-01","4",9.75359854067857,"match",3,4.23593402491631,"match"
"5060","K-9-9-01","4",9.67869096395563,"match",3,4.2034020776928,"match"
"5061","K-9-9-01","4",8.58995566571515,"match",3,3.73057034541366,"match"
"5062","K-9-9-01","4",11.0278444194135,"match",3,4.78933197863886,"match"
"5063","K-9-9-01","4",8.09202130203873,"match",3,3.51432019891899,"match"
"5064","K-9-9-01","4",7.58198528745596,"match",3,3.29281437221376,"match"
"5065","K-9-9-01","4",9.74624281656864,"match",3,4.23273947452497,"match"
"5066","K-9-9-01","4",12.6138698916577,"match",3,5.47813408939252,"match"
"5067","K-9-9-01","4",9.3564883305481,"match",3,4.06347125194921,"match"
"5068","K-9-9-01","4",-10.7587393821213,"nonmatch",3,-4.67246114589048,"nonmatch"
"5069","K-9-9-01","4",-11.206180672352,"nonmatch",3,-4.86678242921336,"nonmatch"
"5070","K-9-9-01","4",-10.6195117031129,"nonmatch",3,-4.61199533316892,"nonmatch"
"5071","K-9-9-01","4",-11.3869304467784,"nonmatch",3,-4.94528105885198,"nonmatch"
"5072","K-9-9-01","4",-11.2051833055473,"nonmatch",3,-4.86634927831365,"nonmatch"
"5073","K-9-9-01","4",-9.34973940758052,"nonmatch",3,-4.0605402319456,"nonmatch"
"5074","K-9-9-01","4",-11.3739298473936,"nonmatch",3,-4.93963497027774,"nonmatch"
"5075","K-9-9-01","4",-9.23655887116353,"nonmatch",3,-4.01138654952085,"nonmatch"
"5076","K-9-9-01","4",-10.9976054482306,"nonmatch",3,-4.77619936031571,"nonmatch"
"5077","K-9-9-01","4",-9.63736098006157,"nonmatch",3,-4.18545269375045,"nonmatch"
"5078","K-9-9-01","4",-10.5685273603349,"nonmatch",3,-4.58985311443698,"nonmatch"
"5079","K-9-9-01","4",-11.547494712994,"nonmatch",3,-5.01501323366028,"nonmatch"
"5080","K-9-9-01","4",-10.1814908213086,"nonmatch",3,-4.42176528124294,"nonmatch"
"5081","K-9-9-01","4",-11.6172137219015,"nonmatch",3,-5.04529181451257,"nonmatch"
"5082","K-9-9-01","4",-10.8343107157366,"nonmatch",3,-4.70528135906968,"nonmatch"
"5083","K-9-9-01","4",-10.5828568333308,"nonmatch",3,-4.59607632548769,"nonmatch"
"5084","K-9-9-01","4",-10.1224876954626,"nonmatch",3,-4.39614054927296,"nonmatch"
"5085","K-9-9-01","4",-10.5975417480392,"nonmatch",3,-4.60245390291278,"nonmatch"
