"","model","k","classes","match","df","logodds","matching"
"2685","S-10-09-02-01","2",-3.49302004414043,"nonmatch",15,-1.51699933034764,"nonmatch"
"2686","S-10-09-02-01","2",-4.81937151841864,"nonmatch",15,-2.09302645669091,"nonmatch"
"2687","S-10-09-02-01","2",-5.56336471559032,"nonmatch",15,-2.41613859679613,"nonmatch"
"2688","S-10-09-02-01","2",-3.28587693702691,"nonmatch",15,-1.42703822196395,"nonmatch"
"2689","S-10-09-02-01","2",-6.13038616091988,"nonmatch",15,-2.66239288162356,"nonmatch"
"2690","S-10-09-02-01","2",-6.48069251857151,"nonmatch",15,-2.81452899972729,"nonmatch"
"2691","S-10-09-02-01","2",-6.23491385760245,"nonmatch",15,-2.70778868349886,"nonmatch"
"2692","S-10-09-02-01","2",-5.61882624732015,"nonmatch",15,-2.4402252339843,"nonmatch"
"2693","S-10-09-02-01","2",-6.40512496224921,"nonmatch",15,-2.78171042700561,"nonmatch"
"2694","S-10-09-02-01","2",-3.83256184639378,"nonmatch",15,-1.66446046144176,"nonmatch"
"2695","S-10-09-02-01","2",-6.61512422988136,"nonmatch",15,-2.87291195014197,"nonmatch"
"2696","S-10-09-02-01","2",-6.47323097999948,"nonmatch",15,-2.81128849469895,"nonmatch"
"2697","S-10-09-02-01","2",-7.10852142079281,"nonmatch",15,-3.08719162754138,"nonmatch"
"2698","S-10-09-02-01","2",-5.85890781994661,"nonmatch",15,-2.54449133618262,"nonmatch"
"2699","S-10-09-02-01","2",-4.96089730572959,"nonmatch",15,-2.15449032516707,"nonmatch"
"2700","S-10-09-02-01","2",-6.85613957262658,"nonmatch",15,-2.97758358355024,"nonmatch"
"2701","S-10-09-02-01","2",-7.0803986406305,"nonmatch",15,-3.07497805930111,"nonmatch"
"2702","S-10-09-02-01","2",-4.72299933121192,"nonmatch",15,-2.05117254757808,"nonmatch"
"2703","S-10-09-02-01","2",-5.17993191578861,"nonmatch",15,-2.24961584766153,"nonmatch"
"2704","S-10-09-02-01","2",-5.9196229833255,"nonmatch",15,-2.57085959660593,"nonmatch"
"2705","S-10-09-02-01","2",-6.87649954025274,"nonmatch",15,-2.98642580514201,"nonmatch"
"2706","S-10-09-02-01","2",-5.94376405165058,"nonmatch",15,-2.58134392936676,"nonmatch"
"2707","S-10-09-02-01","2",-7.08164789574312,"nonmatch",15,-3.07552060390301,"nonmatch"
"2708","S-10-09-02-01","2",-4.72976962260294,"nonmatch",15,-2.05411284777008,"nonmatch"
"2709","S-10-09-02-01","2",-5.77411356141432,"nonmatch",15,-2.50766565760497,"nonmatch"
"2710","S-10-09-02-01","2",-5.36752535067218,"nonmatch",15,-2.33108664127274,"nonmatch"
"2711","S-10-09-02-01","2",-6.31381793129421,"nonmatch",15,-2.74205628730288,"nonmatch"
"2712","S-10-09-02-01","2",-5.4725756776339,"nonmatch",15,-2.37670941859435,"nonmatch"
"2713","S-10-09-02-01","2",-4.6542776627004,"nonmatch",15,-2.02132710615635,"nonmatch"
"2714","S-10-09-02-01","2",-7.00891223830948,"nonmatch",15,-3.04393190924198,"nonmatch"
"2715","S-10-09-02-01","2",-7.04372814012106,"nonmatch",15,-3.05905226328123,"nonmatch"
"2716","S-10-09-02-01","2",-5.97640180162453,"nonmatch",15,-2.59551832408218,"nonmatch"
"2717","S-10-09-02-01","2",-5.17825623964839,"nonmatch",15,-2.24888811076038,"nonmatch"
"2718","S-10-09-02-01","2",-5.40812868699399,"nonmatch",15,-2.34872044618417,"nonmatch"
"2719","S-10-09-02-01","2",-6.75258920762643,"nonmatch",15,-2.93261223143161,"nonmatch"
"2720","S-10-09-02-01","2",-5.55894485187639,"nonmatch",15,-2.41421907437441,"nonmatch"
"2721","S-10-09-02-01","2",-2.33590939079159,"nonmatch",15,-1.01447255864677,"nonmatch"
"2722","S-10-09-02-01","2",-6.98524076838701,"nonmatch",15,-3.03365152047611,"nonmatch"
"2723","S-10-09-02-01","2",-6.19881589901571,"nonmatch",15,-2.69211153927667,"nonmatch"
"2724","S-10-09-02-01","2",-6.98186136538535,"nonmatch",15,-3.03218386440036,"nonmatch"
"2725","S-10-09-02-01","2",-7.02891754817892,"nonmatch",15,-3.05262010492704,"nonmatch"
"2726","S-10-09-02-01","2",-6.4907272010441,"nonmatch",15,-2.81888700695279,"nonmatch"
"2727","S-10-09-02-01","2",-7.06403092153451,"nonmatch",15,-3.06786964921638,"nonmatch"
"2728","S-10-09-02-01","2",-6.56003313337653,"nonmatch",15,-2.84898619092793,"nonmatch"
"2729","S-10-09-02-01","2",-4.78241181896711,"nonmatch",15,-2.07697506316631,"nonmatch"
"2730","S-10-09-02-01","2",-6.18980902592313,"nonmatch",15,-2.68819990399336,"nonmatch"
"2731","S-10-09-02-01","2",-6.64971147720658,"nonmatch",15,-2.88793300079954,"nonmatch"
"2732","S-10-09-02-01","2",-6.60818460306507,"nonmatch",15,-2.86989810850919,"nonmatch"
"2733","S-10-09-02-01","2",-6.20679939009892,"nonmatch",15,-2.69557872540043,"nonmatch"
"2734","S-10-09-02-01","2",-6.50196835443377,"nonmatch",15,-2.82376897784015,"nonmatch"
"2735","S-10-09-02-01","2",16.5685154054251,"match",15,7.19561481390514,"match"
"2736","S-10-09-02-01","2",19.4016226094077,"match",15,8.42601763923514,"match"
"2737","S-10-09-02-01","2",16.6249104368241,"match",15,7.22010686484848,"match"
"2738","S-10-09-02-01","2",22.6182431384841,"match",15,9.82297818538973,"match"
"2739","S-10-09-02-01","2",21.2564502761373,"match",15,9.23155905977728,"match"
"2740","S-10-09-02-01","2",13.2463229502453,"match",15,5.75280496279995,"match"
"2741","S-10-09-02-01","2",14.4272864660417,"match",15,6.26569090103938,"match"
"2742","S-10-09-02-01","2",22.7956758237644,"match",15,9.90003622151626,"match"
"2743","S-10-09-02-01","2",18.2946017826668,"match",15,7.94524460282959,"match"
"2744","S-10-09-02-01","2",-4.29281353215649,"nonmatch",15,-1.86434522885517,"nonmatch"
"2745","S-10-09-02-01","2",-5.08487995727,"nonmatch",15,-2.20833530658281,"nonmatch"
"2746","S-10-09-02-01","2",-6.95504975649433,"nonmatch",15,-3.02053973060804,"nonmatch"
"2747","S-10-09-02-01","2",-6.93022657598332,"nonmatch",15,-3.00975916028882,"nonmatch"
"2748","S-10-09-02-01","2",-5.69610392043673,"nonmatch",15,-2.47378650099315,"nonmatch"
"2749","S-10-09-02-01","2",-4.8344881666138,"nonmatch",15,-2.09959153358694,"nonmatch"
"2750","S-10-09-02-01","2",-5.04000273487128,"nonmatch",15,-2.18884537653189,"nonmatch"
"2751","S-10-09-02-01","2",-3.26698240710186,"nonmatch",15,-1.41883243187934,"nonmatch"
"2752","S-10-09-02-01","2",-4.39497664952884,"nonmatch",15,-1.90871410698402,"nonmatch"
"2753","S-10-09-02-01","2",-5.06005043673735,"nonmatch",15,-2.19755198282717,"nonmatch"
"2754","S-10-09-02-01","2",-3.79518923855691,"nonmatch",15,-1.64822974408387,"nonmatch"
"2755","S-10-09-02-01","2",-4.8331404027929,"nonmatch",15,-2.09900620719662,"nonmatch"
"2756","S-10-09-02-01","2",-6.34703892554922,"nonmatch",15,-2.75648398179117,"nonmatch"
"2757","S-10-09-02-01","2",-6.21602786930618,"nonmatch",15,-2.6995866029965,"nonmatch"
"2758","S-10-09-02-01","2",-6.2190826198241,"nonmatch",15,-2.70091326429002,"nonmatch"
"2759","S-10-09-02-01","2",-4.31496297841771,"nonmatch",15,-1.87396461114363,"nonmatch"
"2760","S-10-09-02-01","2",-3.72564642734514,"nonmatch",15,-1.61802768491856,"nonmatch"
"2761","S-10-09-02-01","2",-6.69213532902874,"nonmatch",15,-2.90635744554698,"nonmatch"
"2762","S-10-09-02-01","2",-5.95726473670984,"nonmatch",15,-2.58720720238991,"nonmatch"
"2763","S-10-09-02-01","2",-3.38521434047615,"nonmatch",15,-1.47017990812855,"nonmatch"
"2764","S-10-09-02-01","2",-7.34454224070088,"nonmatch",15,-3.18969416724174,"nonmatch"
"2765","S-10-09-02-01","2",-2.0134286986968,"nonmatch",15,-0.874420973549664,"nonmatch"
"2766","S-10-09-02-01","2",-5.45756600752129,"nonmatch",15,-2.37019080168926,"nonmatch"
"2767","S-10-09-02-01","2",-5.41469111407839,"nonmatch",15,-2.35157047205481,"nonmatch"
"2768","S-10-09-02-01","2",-6.63088599381763,"nonmatch",15,-2.87975719724456,"nonmatch"
"2769","S-10-09-02-01","2",-3.94864760558434,"nonmatch",15,-1.71487586608576,"nonmatch"
"2770","S-10-09-02-01","2",-5.73769229321467,"nonmatch",15,-2.49184810180195,"nonmatch"
"2771","S-10-09-02-01","2",-5.08264620944902,"nonmatch",15,-2.20736520223019,"nonmatch"
"2772","S-10-09-02-01","2",-6.0164566779363,"nonmatch",15,-2.6129139358377,"nonmatch"
"2773","S-10-09-02-01","2",-5.86946976882748,"nonmatch",15,-2.54907833229973,"nonmatch"
"2774","S-10-09-02-01","2",-6.23735721336933,"nonmatch",15,-2.70884981942575,"nonmatch"
"2775","S-10-09-02-01","2",-3.36336657309665,"nonmatch",15,-1.46069154331373,"nonmatch"
"2776","S-10-09-02-01","2",-6.9112477914101,"nonmatch",15,-3.00151677887544,"nonmatch"
"2777","S-10-09-02-01","2",-3.8425372620827,"nonmatch",15,-1.66879272943014,"nonmatch"
"2778","S-10-09-02-01","2",-4.60178302771838,"nonmatch",15,-1.99852897585413,"nonmatch"
"2779","S-10-09-02-01","2",-5.8543787431809,"nonmatch",15,-2.54252438313516,"nonmatch"
"2780","S-10-09-02-01","2",-6.215079668884,"nonmatch",15,-2.69917480478541,"nonmatch"
"2781","S-10-09-02-01","2",-2.86626776680677,"nonmatch",15,-1.24480427478134,"nonmatch"
"2782","S-10-09-02-01","2",-6.26426260475046,"nonmatch",15,-2.72053468243601,"nonmatch"
"2783","S-10-09-02-01","2",-0.845581296487993,"nonmatch",15,-0.367231291065333,"nonmatch"
"2784","S-10-09-02-01","2",-5.10906292902854,"nonmatch",15,-2.21883783777356,"nonmatch"
"2785","S-10-09-02-01","2",-6.0035275694459,"nonmatch",15,-2.6072988953644,"nonmatch"
"2786","S-10-09-02-01","2",-5.80935311317441,"nonmatch",15,-2.52297000047912,"nonmatch"
"2787","S-10-09-02-01","2",-5.29778444501542,"nonmatch",15,-2.30079855078308,"nonmatch"
"2788","S-10-09-02-01","2",-5.92779640235982,"nonmatch",15,-2.57440926739082,"nonmatch"
"2789","S-10-09-02-01","2",-5.18028830069215,"nonmatch",15,-2.24977062365857,"nonmatch"
"2790","S-10-09-02-01","2",-5.96455296190148,"nonmatch",15,-2.59037243837351,"nonmatch"
"2791","S-10-09-02-01","2",-3.99885446206181,"nonmatch",15,-1.73668042680764,"nonmatch"
"2792","S-10-09-02-01","2",-5.58643469789874,"nonmatch",15,-2.42615776281028,"nonmatch"
"2793","S-10-09-02-01","2",-6.07277472901117,"nonmatch",15,-2.63737255465107,"nonmatch"
"2794","S-10-09-02-01","2",-3.38177543096737,"nonmatch",15,-1.46868640870512,"nonmatch"
"2795","S-10-09-02-01","2",-6.64901193071022,"nonmatch",15,-2.88762919161633,"nonmatch"
"2796","S-10-09-02-01","2",-4.51781436698843,"nonmatch",15,-1.96206184984631,"nonmatch"
"2797","S-10-09-02-01","2",-3.48299579698541,"nonmatch",15,-1.51264585512298,"nonmatch"
"2798","S-10-09-02-01","2",-4.0370209902935,"nonmatch",15,-1.75325593941207,"nonmatch"
"2799","S-10-09-02-01","2",-6.76474686752789,"nonmatch",15,-2.93789223603967,"nonmatch"
"2800","S-10-09-02-01","2",-4.15817257982204,"nonmatch",15,-1.80587140621812,"nonmatch"
"2801","S-10-09-02-01","2",-6.42309571811467,"nonmatch",15,-2.78951502711361,"nonmatch"
"2802","S-10-09-02-01","2",-6.88470299326311,"nonmatch",15,-2.98998851951697,"nonmatch"
"2803","S-10-09-02-01","2",-7.09943661164057,"nonmatch",15,-3.08324614505742,"nonmatch"
"2804","S-10-09-02-01","2",-5.74704447305902,"nonmatch",15,-2.49590970190211,"nonmatch"
"2805","S-10-09-02-01","2",-6.84334489159118,"nonmatch",15,-2.97202692417886,"nonmatch"
"2806","S-10-09-02-01","2",-2.6897896027719,"nonmatch",15,-1.16816078196458,"nonmatch"
"2807","S-10-09-02-01","2",-5.94081326334445,"nonmatch",15,-2.58006241828815,"nonmatch"
"2808","S-10-09-02-01","2",-3.06068003895461,"nonmatch",15,-1.32923645178942,"nonmatch"
"2809","S-10-09-02-01","2",-5.37906992908211,"nonmatch",15,-2.33610038797208,"nonmatch"
"2810","S-10-09-02-01","2",-3.42120546964494,"nonmatch",15,-1.48581065692402,"nonmatch"
"2811","S-10-09-02-01","2",-3.95948370055508,"nonmatch",15,-1.71958192233694,"nonmatch"
"2812","S-10-09-02-01","2",-0.025511628880972,"nonmatch",15,-0.0110795596473698,"nonmatch"
"2813","S-10-09-02-01","2",-3.30620883579682,"nonmatch",15,-1.43586825340633,"nonmatch"
"2814","S-10-09-02-01","2",-6.34834650038858,"nonmatch",15,-2.75705185432858,"nonmatch"
"2815","S-10-09-02-01","2",-6.88727509661025,"nonmatch",15,-2.99110556980752,"nonmatch"
"2816","S-10-09-02-01","2",20.7319348633947,"match",15,9.00376491034998,"match"
"2817","S-10-09-02-01","2",19.5104849307787,"match",15,8.47329594469372,"match"
"2818","S-10-09-02-01","2",16.707023303111,"match",15,7.25576802957014,"match"
"2819","S-10-09-02-01","2",17.6168903748866,"match",15,7.65091827810775,"match"
"2820","S-10-09-02-01","2",17.1236264851182,"match",15,7.43669649265919,"match"
"2821","S-10-09-02-01","2",23.0973141098629,"match",15,10.0310360646996,"match"
"2822","S-10-09-02-01","2",21.3832665536873,"match",15,9.28663466933275,"match"
"2823","S-10-09-02-01","2",18.4025214840005,"match",15,7.99211353360745,"match"
"2824","S-10-09-02-01","2",20.7787250891287,"match",15,9.02408564719323,"match"
"2825","S-10-09-02-01","2",-4.79819482787217,"nonmatch",15,-2.08382953684161,"nonmatch"
"2826","S-10-09-02-01","2",-5.4868323948526,"nonmatch",15,-2.38290103221249,"nonmatch"
"2827","S-10-09-02-01","2",-5.44751400580235,"nonmatch",15,-2.36582527281064,"nonmatch"
"2828","S-10-09-02-01","2",-5.22376022354191,"nonmatch",15,-2.26865023986995,"nonmatch"
"2829","S-10-09-02-01","2",-5.60504953079696,"nonmatch",15,-2.43424208201953,"nonmatch"
"2830","S-10-09-02-01","2",-4.6210389507545,"nonmatch",15,-2.00689171697267,"nonmatch"
"2831","S-10-09-02-01","2",-3.66849538496023,"nonmatch",15,-1.59320730257577,"nonmatch"
"2832","S-10-09-02-01","2",-5.41951352183593,"nonmatch",15,-2.3536648171334,"nonmatch"
"2833","S-10-09-02-01","2",-5.58153765255234,"nonmatch",15,-2.42403100303871,"nonmatch"
"2834","S-10-09-02-01","2",-7.05202065868924,"nonmatch",15,-3.06265365833647,"nonmatch"
"2835","S-10-09-02-01","2",-1.12425884051859,"nonmatch",15,-0.48825941066817,"nonmatch"
"2836","S-10-09-02-01","2",-5.05740743271297,"nonmatch",15,-2.19640414076373,"nonmatch"
"2837","S-10-09-02-01","2",-4.39825575004706,"nonmatch",15,-1.91013820224469,"nonmatch"
"2838","S-10-09-02-01","2",-5.60331727430506,"nonmatch",15,-2.43348977258386,"nonmatch"
"2839","S-10-09-02-01","2",-4.90213811019928,"nonmatch",15,-2.12897153078718,"nonmatch"
"2840","S-10-09-02-01","2",-4.0668334882229,"nonmatch",15,-1.76620334275456,"nonmatch"
"2841","S-10-09-02-01","2",-5.04909897920697,"nonmatch",15,-2.19279582525293,"nonmatch"
"2842","S-10-09-02-01","2",-7.04320155817137,"nonmatch",15,-3.05882357164621,"nonmatch"
"2843","S-10-09-02-01","2",-3.86778132932931,"nonmatch",15,-1.67975608853614,"nonmatch"
"2844","S-10-09-02-01","2",-6.86850886611552,"nonmatch",15,-2.98295549945753,"nonmatch"
"2845","S-10-09-02-01","2",-6.86798082037717,"nonmatch",15,-2.98272617210717,"nonmatch"
"2846","S-10-09-02-01","2",-6.30620907313179,"nonmatch",15,-2.73875180218936,"nonmatch"
"2847","S-10-09-02-01","2",-6.28382197399193,"nonmatch",15,-2.72902920856709,"nonmatch"
"2848","S-10-09-02-01","2",-5.05411579532567,"nonmatch",15,-2.19497460081,"nonmatch"
"2849","S-10-09-02-01","2",-4.5354244898022,"nonmatch",15,-1.96970982900997,"nonmatch"
"2850","S-10-09-02-01","2",-1.21742480991872,"nonmatch",15,-0.528720877079817,"nonmatch"
"2851","S-10-09-02-01","2",-5.41463597330076,"nonmatch",15,-2.35154652471936,"nonmatch"
"2852","S-10-09-02-01","2",-2.4059694954859,"nonmatch",15,-1.04489927551708,"nonmatch"
"2853","S-10-09-02-01","2",-2.77238029202037,"nonmatch",15,-1.20402946256177,"nonmatch"
"2854","S-10-09-02-01","2",-5.46344506816671,"nonmatch",15,-2.37274404528634,"nonmatch"
"2855","S-10-09-02-01","2",-2.67480226904947,"nonmatch",15,-1.16165186563048,"nonmatch"
"2856","S-10-09-02-01","2",-1.56621678131317,"nonmatch",15,-0.680199305588582,"nonmatch"
"2857","S-10-09-02-01","2",-4.78926479956841,"nonmatch",15,-2.07995127482604,"nonmatch"
"2858","S-10-09-02-01","2",-3.00687263944173,"nonmatch",15,-1.30586819509541,"nonmatch"
"2859","S-10-09-02-01","2",-6.85619115143487,"nonmatch",15,-2.97760598394206,"nonmatch"
"2860","S-10-09-02-01","2",-1.55875500426033,"nonmatch",15,-0.676958696989339,"nonmatch"
"2861","S-10-09-02-01","2",-7.05830470829152,"nonmatch",15,-3.06538278640275,"nonmatch"
"2862","S-10-09-02-01","2",-5.02345090531246,"nonmatch",15,-2.1816570082891,"nonmatch"
"2863","S-10-09-02-01","2",-3.02485413049308,"nonmatch",15,-1.3136774574354,"nonmatch"
"2864","S-10-09-02-01","2",-5.62875544246161,"nonmatch",15,-2.44453742864397,"nonmatch"
"2865","S-10-09-02-01","2",-4.80956912718464,"nonmatch",15,-2.08876933226853,"nonmatch"
"2866","S-10-09-02-01","2",-4.86051351560106,"nonmatch",15,-2.11089419904171,"nonmatch"
"2867","S-10-09-02-01","2",-6.20687658229089,"nonmatch",15,-2.69561224954345,"nonmatch"
"2868","S-10-09-02-01","2",-1.73101670463706,"nonmatch",15,-0.751771002906224,"nonmatch"
"2869","S-10-09-02-01","2",-7.38990159215809,"nonmatch",15,-3.20939348328231,"nonmatch"
"2870","S-10-09-02-01","2",-6.09001068641952,"nonmatch",15,-2.64485803584383,"nonmatch"
"2871","S-10-09-02-01","2",-7.02934173069252,"nonmatch",15,-3.05280432505201,"nonmatch"
"2872","S-10-09-02-01","2",-5.02241398338513,"nonmatch",15,-2.18120667881789,"nonmatch"
"2873","S-10-09-02-01","2",-4.14976888468965,"nonmatch",15,-1.80222172779453,"nonmatch"
"2874","S-10-09-02-01","2",-3.90346459361158,"nonmatch",15,-1.69525313331023,"nonmatch"
"2875","S-10-09-02-01","2",-5.17272964505266,"nonmatch",15,-2.24648794122374,"nonmatch"
"2876","S-10-09-02-01","2",-5.6787778811253,"nonmatch",15,-2.46626189772696,"nonmatch"
"2877","S-10-09-02-01","2",-3.78238350284438,"nonmatch",15,-1.64266828372721,"nonmatch"
"2878","S-10-09-02-01","2",-6.00010401313097,"nonmatch",15,-2.60581206374833,"nonmatch"
"2879","S-10-09-02-01","2",-5.88221308436238,"nonmatch",15,-2.55461268391769,"nonmatch"
"2880","S-10-09-02-01","2",-4.61872358699484,"nonmatch",15,-2.00588616726825,"nonmatch"
"2881","S-10-09-02-01","2",-4.48363499916332,"nonmatch",15,-1.94721793900492,"nonmatch"
"2882","S-10-09-02-01","2",-4.99792950064935,"nonmatch",15,-2.17057320307349,"nonmatch"
"2883","S-10-09-02-01","2",-5.85829581807138,"nonmatch",15,-2.54422554714529,"nonmatch"
"2884","S-10-09-02-01","2",-2.7954278708607,"nonmatch",15,-1.21403889887336,"nonmatch"
"2885","S-10-09-02-01","2",-4.28431535905454,"nonmatch",15,-1.86065451917073,"nonmatch"
"2886","S-10-09-02-01","2",-7.28789050811434,"nonmatch",15,-3.16509063238914,"nonmatch"
"2887","S-10-09-02-01","2",-7.15734837402815,"nonmatch",15,-3.10839690389964,"nonmatch"
"2888","S-10-09-02-01","2",-6.31182698943045,"nonmatch",15,-2.74119163223766,"nonmatch"
"2889","S-10-09-02-01","2",-4.69785742605523,"nonmatch",15,-2.040253556904,"nonmatch"
"2890","S-10-09-02-01","2",-5.14531508684016,"nonmatch",15,-2.23458194986823,"nonmatch"
"2891","S-10-09-02-01","2",-5.92209588513455,"nonmatch",15,-2.57193356421589,"nonmatch"
"2892","S-10-09-02-01","2",-2.6314722366839,"nonmatch",15,-1.14283387167342,"nonmatch"
"2893","S-10-09-02-01","2",-5.24115853027987,"nonmatch",15,-2.27620622848071,"nonmatch"
"2894","S-10-09-02-01","2",-4.93213396602427,"nonmatch",15,-2.14199856545194,"nonmatch"
"2895","S-10-09-02-01","2",-5.73413171254758,"nonmatch",15,-2.49030176126586,"nonmatch"
"2896","S-10-09-02-01","2",-6.79362770244217,"nonmatch",15,-2.9504350232757,"nonmatch"
"2897","S-10-09-02-01","2",20.0378804673073,"match",15,8.7023409159885,"match"
"2898","S-10-09-02-01","2",15.282743696883,"match",15,6.63721125589801,"match"
"2899","S-10-09-02-01","2",20.0974875170029,"match",15,8.72822792875385,"match"
"2900","S-10-09-02-01","2",22.7481910898395,"match",15,9.879413863598,"match"
"2901","S-10-09-02-01","2",22.6165054181528,"match",15,9.82222350303877,"match"
"2902","S-10-09-02-01","2",20.5850225032684,"match",15,8.93996168302372,"match"
"2903","S-10-09-02-01","2",20.2435616769198,"match",15,8.79166713035439,"match"
"2904","S-10-09-02-01","2",20.9180234074853,"match",15,9.08458213819392,"match"
"2905","S-10-09-02-01","2",21.0766587702714,"match",15,9.15347660088665,"match"
"2906","S-10-09-02-01","2",19.5742009304252,"match",15,8.50096745174915,"match"
"2907","S-10-09-02-01","2",-4.92727382728551,"nonmatch",15,-2.13988783401641,"nonmatch"
"2908","S-10-09-02-01","2",-5.83263119654972,"nonmatch",15,-2.5330795436383,"nonmatch"
"2909","S-10-09-02-01","2",-5.44299017697265,"nonmatch",15,-2.36386059891282,"nonmatch"
"2910","S-10-09-02-01","2",-6.44805954910771,"nonmatch",15,-2.80035668116105,"nonmatch"
"2911","S-10-09-02-01","2",-5.88079148757427,"nonmatch",15,-2.55399529227712,"nonmatch"
"2912","S-10-09-02-01","2",-4.51191609427723,"nonmatch",15,-1.95950026255507,"nonmatch"
"2913","S-10-09-02-01","2",-2.56292880149063,"nonmatch",15,-1.11306583599829,"nonmatch"
"2914","S-10-09-02-01","2",-4.34410233129564,"nonmatch",15,-1.88661967130475,"nonmatch"
"2915","S-10-09-02-01","2",-6.88952020856863,"nonmatch",15,-2.9920806095423,"nonmatch"
"2916","S-10-09-02-01","2",-6.18443342767727,"nonmatch",15,-2.68586531133825,"nonmatch"
"2917","S-10-09-02-01","2",-5.17651182020274,"nonmatch",15,-2.24813051902101,"nonmatch"
"2918","S-10-09-02-01","2",-5.68006678174243,"nonmatch",15,-2.4668216601527,"nonmatch"
