"","model","k","classes","match","df","logodds","matching"
"2726","S-10-09-02-01","2",-6.55540617887273,"nonmatch",20,-2.84697673011891,"nonmatch"
"2727","S-10-09-02-01","2",-7.12692079508879,"nonmatch",20,-3.0951823742686,"nonmatch"
"2728","S-10-09-02-01","2",-6.72930265696828,"nonmatch",20,-2.92249901097822,"nonmatch"
"2729","S-10-09-02-01","2",-4.96458521644067,"nonmatch",20,-2.15609196443865,"nonmatch"
"2730","S-10-09-02-01","2",-6.37627296145592,"nonmatch",20,-2.76918016226921,"nonmatch"
"2731","S-10-09-02-01","2",-6.82955478557201,"nonmatch",20,-2.96603795722987,"nonmatch"
"2732","S-10-09-02-01","2",-6.6484122923297,"nonmatch",20,-2.88736877197654,"nonmatch"
"2733","S-10-09-02-01","2",-6.39105565457151,"nonmatch",20,-2.77560020431698,"nonmatch"
"2734","S-10-09-02-01","2",-6.61448303613697,"nonmatch",20,-2.87263348323695,"nonmatch"
"2735","S-10-09-02-01","2",18.7995389920208,"match",20,8.16453604655966,"match"
"2736","S-10-09-02-01","2",22.7883454574225,"match",20,9.89685268386364,"match"
"2737","S-10-09-02-01","2",19.5891132065841,"match",20,8.50744377099757,"match"
"2738","S-10-09-02-01","2",28.0130628773203,"match",20,12.165918628829,"match"
"2739","S-10-09-02-01","2",26.368362539575,"match",20,11.4516343477618,"match"
"2740","S-10-09-02-01","2",15.7970424057663,"match",20,6.86056834721599,"match"
"2741","S-10-09-02-01","2",17.3361280129695,"match",20,7.52898473360104,"match"
"2742","S-10-09-02-01","2",27.7020586645741,"match",20,12.0308512153847,"match"
"2743","S-10-09-02-01","2",21.444840206275,"match",20,9.31337576688224,"match"
"2744","S-10-09-02-01","2",-4.46483533766822,"nonmatch",20,-1.93905334975595,"nonmatch"
"2745","S-10-09-02-01","2",-5.28315146098849,"nonmatch",20,-2.2944435265664,"nonmatch"
"2746","S-10-09-02-01","2",-7.05945321223143,"nonmatch",20,-3.0658815753263,"nonmatch"
"2747","S-10-09-02-01","2",-7.09560494582942,"nonmatch",20,-3.08158207373914,"nonmatch"
"2748","S-10-09-02-01","2",-5.9307274579274,"nonmatch",20,-2.57568220864997,"nonmatch"
"2749","S-10-09-02-01","2",-4.94370760719876,"nonmatch",20,-2.14702493394955,"nonmatch"
"2750","S-10-09-02-01","2",-5.23740606779061,"nonmatch",20,-2.27457655472807,"nonmatch"
"2751","S-10-09-02-01","2",-3.38430336580792,"nonmatch",20,-1.46978427685698,"nonmatch"
"2752","S-10-09-02-01","2",-4.55480686175645,"nonmatch",20,-1.97812748619589,"nonmatch"
"2753","S-10-09-02-01","2",-5.30901282535842,"nonmatch",20,-2.30567497440676,"nonmatch"
"2754","S-10-09-02-01","2",-3.93817447466246,"nonmatch",20,-1.71032744311814,"nonmatch"
"2755","S-10-09-02-01","2",-5.05206893269897,"nonmatch",20,-2.19408565966601,"nonmatch"
"2756","S-10-09-02-01","2",-6.5197608317258,"nonmatch",20,-2.83149615254747,"nonmatch"
"2757","S-10-09-02-01","2",-6.41223116720522,"nonmatch",20,-2.78479661260528,"nonmatch"
"2758","S-10-09-02-01","2",-6.43791861601024,"nonmatch",20,-2.79595252987547,"nonmatch"
"2759","S-10-09-02-01","2",-4.44548156443295,"nonmatch",20,-1.93064811283586,"nonmatch"
"2760","S-10-09-02-01","2",-3.85760022305091,"nonmatch",20,-1.67533449025976,"nonmatch"
"2761","S-10-09-02-01","2",-6.87209569871836,"nonmatch",20,-2.98451324106446,"nonmatch"
"2762","S-10-09-02-01","2",-6.11172138119347,"nonmatch",20,-2.65428687078244,"nonmatch"
"2763","S-10-09-02-01","2",-3.41431235460412,"nonmatch",20,-1.48281701509867,"nonmatch"
"2764","S-10-09-02-01","2",-7.43461570697533,"nonmatch",20,-3.22881257661063,"nonmatch"
"2765","S-10-09-02-01","2",-1.94745996098768,"nonmatch",20,-0.845771114784472,"nonmatch"
"2766","S-10-09-02-01","2",-5.48957640269856,"nonmatch",20,-2.38409273967829,"nonmatch"
"2767","S-10-09-02-01","2",-5.59640708850017,"nonmatch",20,-2.43048871701987,"nonmatch"
"2768","S-10-09-02-01","2",-6.78302978055795,"nonmatch",20,-2.94583240428174,"nonmatch"
"2769","S-10-09-02-01","2",-4.08849173010536,"nonmatch",20,-1.77560939769184,"nonmatch"
"2770","S-10-09-02-01","2",-5.89938311031443,"nonmatch",20,-2.5620695314428,"nonmatch"
"2771","S-10-09-02-01","2",-5.14069362767244,"nonmatch",20,-2.23257487565335,"nonmatch"
"2772","S-10-09-02-01","2",-6.22215879324182,"nonmatch",20,-2.70224922943072,"nonmatch"
"2773","S-10-09-02-01","2",-6.10512706791845,"nonmatch",20,-2.65142299691516,"nonmatch"
"2774","S-10-09-02-01","2",-6.4007339024472,"nonmatch",20,-2.77980341396389,"nonmatch"
"2775","S-10-09-02-01","2",-3.44740069994863,"nonmatch",20,-1.4971871008971,"nonmatch"
"2776","S-10-09-02-01","2",-7.07441597058015,"nonmatch",20,-3.0723798187112,"nonmatch"
"2777","S-10-09-02-01","2",-3.99384476491762,"nonmatch",20,-1.73450474298191,"nonmatch"
"2778","S-10-09-02-01","2",-4.66260229144688,"nonmatch",20,-2.02494244648484,"nonmatch"
"2779","S-10-09-02-01","2",-5.8935056387331,"nonmatch",20,-2.55951697796748,"nonmatch"
"2780","S-10-09-02-01","2",-6.37831794600642,"nonmatch",20,-2.77006828777507,"nonmatch"
"2781","S-10-09-02-01","2",-2.907914997833,"nonmatch",20,-1.26289143740258,"nonmatch"
"2782","S-10-09-02-01","2",-6.36715013797506,"nonmatch",20,-2.7652181703721,"nonmatch"
"2783","S-10-09-02-01","2",-0.627991393663578,"nonmatch",20,-0.272733196950825,"nonmatch"
"2784","S-10-09-02-01","2",-5.33811104436436,"nonmatch",20,-2.31831217035425,"nonmatch"
"2785","S-10-09-02-01","2",-6.12102125483607,"nonmatch",20,-2.65832575458782,"nonmatch"
"2786","S-10-09-02-01","2",-6.01453129942231,"nonmatch",20,-2.6120777545735,"nonmatch"
"2787","S-10-09-02-01","2",-5.5364417257225,"nonmatch",20,-2.4044460908602,"nonmatch"
"2788","S-10-09-02-01","2",-6.15248952625536,"nonmatch",20,-2.67199225122026,"nonmatch"
"2789","S-10-09-02-01","2",-5.35763005562596,"nonmatch",20,-2.32678916923737,"nonmatch"
"2790","S-10-09-02-01","2",-6.17507843706502,"nonmatch",20,-2.68180249053709,"nonmatch"
"2791","S-10-09-02-01","2",-4.1354768850346,"nonmatch",20,-1.79601479120897,"nonmatch"
"2792","S-10-09-02-01","2",-5.70960815044664,"nonmatch",20,-2.47965131356881,"nonmatch"
"2793","S-10-09-02-01","2",-6.27327496743122,"nonmatch",20,-2.72444870181718,"nonmatch"
"2794","S-10-09-02-01","2",-3.4827179890577,"nonmatch",20,-1.51252520467295,"nonmatch"
"2795","S-10-09-02-01","2",-6.82702393834498,"nonmatch",20,-2.96493882424463,"nonmatch"
"2796","S-10-09-02-01","2",-4.6972875917981,"nonmatch",20,-2.04000608103053,"nonmatch"
"2797","S-10-09-02-01","2",-3.62896876426924,"nonmatch",20,-1.57604110932139,"nonmatch"
"2798","S-10-09-02-01","2",-4.20155353927004,"nonmatch",20,-1.82471151752605,"nonmatch"
"2799","S-10-09-02-01","2",-6.88914625615468,"nonmatch",20,-2.99191820407242,"nonmatch"
"2800","S-10-09-02-01","2",-4.33227401376791,"nonmatch",20,-1.88148269827226,"nonmatch"
"2801","S-10-09-02-01","2",-6.63434228097414,"nonmatch",20,-2.8812582436845,"nonmatch"
"2802","S-10-09-02-01","2",-6.92178280291021,"nonmatch",20,-3.00609207623673,"nonmatch"
"2803","S-10-09-02-01","2",-7.21368846642667,"nonmatch",20,-3.13286509513823,"nonmatch"
"2804","S-10-09-02-01","2",-5.84840410426053,"nonmatch",20,-2.53992963042068,"nonmatch"
"2805","S-10-09-02-01","2",-6.91656528106042,"nonmatch",20,-3.00382613528816,"nonmatch"
"2806","S-10-09-02-01","2",-2.73931447090088,"nonmatch",20,-1.18966915890998,"nonmatch"
"2807","S-10-09-02-01","2",-6.06830961875997,"nonmatch",20,-2.63543338190788,"nonmatch"
"2808","S-10-09-02-01","2",-3.15163896431229,"nonmatch",20,-1.36873941115211,"nonmatch"
"2809","S-10-09-02-01","2",-5.54953732175225,"nonmatch",20,-2.41013343595315,"nonmatch"
"2810","S-10-09-02-01","2",-3.53263532405983,"nonmatch",20,-1.53420402781569,"nonmatch"
"2811","S-10-09-02-01","2",-4.09979046675575,"nonmatch",20,-1.78051637667158,"nonmatch"
"2812","S-10-09-02-01","2",0.308644030133864,"nonmatch",20,0.134042399159518,"nonmatch"
"2813","S-10-09-02-01","2",-3.41353824798564,"nonmatch",20,-1.48248082486586,"nonmatch"
"2814","S-10-09-02-01","2",-6.53213496218031,"nonmatch",20,-2.83687016912221,"nonmatch"
"2815","S-10-09-02-01","2",-7.02561384108255,"nonmatch",20,-3.05118532316526,"nonmatch"
"2816","S-10-09-02-01","2",24.4354836066835,"match",20,10.61219569302,"match"
"2817","S-10-09-02-01","2",23.7758104719572,"match",20,10.3257032907485,"match"
"2818","S-10-09-02-01","2",19.3649971782376,"match",20,8.41011141658063,"match"
"2819","S-10-09-02-01","2",21.7775713229121,"match",20,9.45787905479521,"match"
"2820","S-10-09-02-01","2",19.6394194805646,"match",20,8.52929150819241,"match"
"2821","S-10-09-02-01","2",28.460823343913,"match",20,12.3603785286847,"match"
"2822","S-10-09-02-01","2",25.4489249118211,"match",20,11.0523276595741,"match"
"2823","S-10-09-02-01","2",21.1706284755038,"match",20,9.19428712533517,"match"
"2824","S-10-09-02-01","2",26.3117222667802,"match",20,11.4270357898336,"match"
"2825","S-10-09-02-01","2",-4.98856440892573,"nonmatch",20,-2.1665059954154,"nonmatch"
"2826","S-10-09-02-01","2",-5.65961727309705,"nonmatch",20,-2.45794055139038,"nonmatch"
"2827","S-10-09-02-01","2",-5.64857420854107,"nonmatch",20,-2.45314460939041,"nonmatch"
"2828","S-10-09-02-01","2",-5.39164303308821,"nonmatch",20,-2.34156081766232,"nonmatch"
"2829","S-10-09-02-01","2",-5.8037498291324,"nonmatch",20,-2.52053652513914,"nonmatch"
"2830","S-10-09-02-01","2",-4.80400471814069,"nonmatch",20,-2.08635274012569,"nonmatch"
"2831","S-10-09-02-01","2",-3.76473911076009,"nonmatch",20,-1.63500542160846,"nonmatch"
"2832","S-10-09-02-01","2",-5.62695425934738,"nonmatch",20,-2.44375518475657,"nonmatch"
"2833","S-10-09-02-01","2",-5.78903085067612,"nonmatch",20,-2.51414415401633,"nonmatch"
"2834","S-10-09-02-01","2",-7.15427858425725,"nonmatch",20,-3.10706371114153,"nonmatch"
"2835","S-10-09-02-01","2",-0.981233555796225,"nonmatch",20,-0.426144318740607,"nonmatch"
"2836","S-10-09-02-01","2",-5.15779654521139,"nonmatch",20,-2.24000257836496,"nonmatch"
"2837","S-10-09-02-01","2",-4.3957064039368,"nonmatch",20,-1.90903103529654,"nonmatch"
"2838","S-10-09-02-01","2",-5.7989110514724,"nonmatch",20,-2.51843507070225,"nonmatch"
"2839","S-10-09-02-01","2",-4.96355663767491,"nonmatch",20,-2.15564525835647,"nonmatch"
"2840","S-10-09-02-01","2",-4.10614595573382,"nonmatch",20,-1.78327653046455,"nonmatch"
"2841","S-10-09-02-01","2",-5.21489973302288,"nonmatch",20,-2.26480217773058,"nonmatch"
"2842","S-10-09-02-01","2",-7.1887781525127,"nonmatch",20,-3.12204668326292,"nonmatch"
"2843","S-10-09-02-01","2",-3.99697747774593,"nonmatch",20,-1.73586526287663,"nonmatch"
"2844","S-10-09-02-01","2",-6.93453064160782,"nonmatch",20,-3.01162839223929,"nonmatch"
"2845","S-10-09-02-01","2",-6.94330012726381,"nonmatch",20,-3.01543693146882,"nonmatch"
"2846","S-10-09-02-01","2",-6.48037069160639,"nonmatch",20,-2.81438923205222,"nonmatch"
"2847","S-10-09-02-01","2",-6.31243859655584,"nonmatch",20,-2.74145724983731,"nonmatch"
"2848","S-10-09-02-01","2",-5.13535897743266,"nonmatch",20,-2.23025806649133,"nonmatch"
"2849","S-10-09-02-01","2",-4.69913540796558,"nonmatch",20,-2.04080857739564,"nonmatch"
"2850","S-10-09-02-01","2",-1.06587706457357,"nonmatch",20,-0.462904527531539,"nonmatch"
"2851","S-10-09-02-01","2",-5.61197646901787,"nonmatch",20,-2.43725041306536,"nonmatch"
"2852","S-10-09-02-01","2",-2.39434432484606,"nonmatch",20,-1.03985052805701,"nonmatch"
"2853","S-10-09-02-01","2",-2.85048772097254,"nonmatch",20,-1.23795108795135,"nonmatch"
"2854","S-10-09-02-01","2",-5.62340298181688,"nonmatch",20,-2.44221288452136,"nonmatch"
"2855","S-10-09-02-01","2",-2.67591655494606,"nonmatch",20,-1.16213579384663,"nonmatch"
"2856","S-10-09-02-01","2",-1.51784726488228,"nonmatch",20,-0.659192691510319,"nonmatch"
"2857","S-10-09-02-01","2",-4.97343210162242,"nonmatch",20,-2.15993411785511,"nonmatch"
"2858","S-10-09-02-01","2",-3.12497014089347,"nonmatch",20,-1.35715728830246,"nonmatch"
"2859","S-10-09-02-01","2",-6.91387441696986,"nonmatch",20,-3.00265750786207,"nonmatch"
"2860","S-10-09-02-01","2",-1.41686534894494,"nonmatch",20,-0.615336802646714,"nonmatch"
"2861","S-10-09-02-01","2",-7.1888977575835,"nonmatch",20,-3.12209862708517,"nonmatch"
"2862","S-10-09-02-01","2",-5.24086074417681,"nonmatch",20,-2.27607690161936,"nonmatch"
"2863","S-10-09-02-01","2",-3.11594794400317,"nonmatch",20,-1.35323899797836,"nonmatch"
"2864","S-10-09-02-01","2",-5.74321116674986,"nonmatch",20,-2.4942449181246,"nonmatch"
"2865","S-10-09-02-01","2",-5.00154520133409,"nonmatch",20,-2.17214348192908,"nonmatch"
"2866","S-10-09-02-01","2",-4.90173827436974,"nonmatch",20,-2.12879788429274,"nonmatch"
"2867","S-10-09-02-01","2",-6.34010387777078,"nonmatch",20,-2.75347212880926,"nonmatch"
"2868","S-10-09-02-01","2",-1.69948473986138,"nonmatch",20,-0.738076844600582,"nonmatch"
"2869","S-10-09-02-01","2",-7.4918886064676,"nonmatch",20,-3.25368588082272,"nonmatch"
"2870","S-10-09-02-01","2",-6.282882620093,"nonmatch",20,-2.72862125235223,"nonmatch"
"2871","S-10-09-02-01","2",-7.18561930315441,"nonmatch",20,-3.12067481241745,"nonmatch"
"2872","S-10-09-02-01","2",-5.01588599477149,"nonmatch",20,-2.17837160938506,"nonmatch"
"2873","S-10-09-02-01","2",-4.29358436627406,"nonmatch",20,-1.86467999785889,"nonmatch"
"2874","S-10-09-02-01","2",-4.02320071560824,"nonmatch",20,-1.74725387037787,"nonmatch"
"2875","S-10-09-02-01","2",-5.40115667260622,"nonmatch",20,-2.34569253880781,"nonmatch"
"2876","S-10-09-02-01","2",-5.84695667630972,"nonmatch",20,-2.53930102044869,"nonmatch"
"2877","S-10-09-02-01","2",-3.91702964669589,"nonmatch",20,-1.70114436101147,"nonmatch"
"2878","S-10-09-02-01","2",-6.19859565523608,"nonmatch",20,-2.6920158886185,"nonmatch"
"2879","S-10-09-02-01","2",-6.08683461744792,"nonmatch",20,-2.64347868661532,"nonmatch"
"2880","S-10-09-02-01","2",-4.8232623824356,"nonmatch",20,-2.09471623746331,"nonmatch"
"2881","S-10-09-02-01","2",-4.64222752254433,"nonmatch",20,-2.01609379678041,"nonmatch"
"2882","S-10-09-02-01","2",-5.08382004599148,"nonmatch",20,-2.20787499296324,"nonmatch"
"2883","S-10-09-02-01","2",-5.88950652727008,"nonmatch",20,-2.55778018592658,"nonmatch"
"2884","S-10-09-02-01","2",-2.82644688009106,"nonmatch",20,-1.22751028341621,"nonmatch"
"2885","S-10-09-02-01","2",-4.37818255653549,"nonmatch",20,-1.90142052506844,"nonmatch"
"2886","S-10-09-02-01","2",-7.36054332017027,"nonmatch",20,-3.19664334775979,"nonmatch"
"2887","S-10-09-02-01","2",-7.2670847947954,"nonmatch",20,-3.15605482590267,"nonmatch"
"2888","S-10-09-02-01","2",-6.34640465894654,"nonmatch",20,-2.75620852330557,"nonmatch"
"2889","S-10-09-02-01","2",-4.89916375977332,"nonmatch",20,-2.12767978680994,"nonmatch"
"2890","S-10-09-02-01","2",-5.20486083762827,"nonmatch",20,-2.2604423408563,"nonmatch"
"2891","S-10-09-02-01","2",-5.98979834575642,"nonmatch",20,-2.60133636927524,"nonmatch"
"2892","S-10-09-02-01","2",-2.70349536631712,"nonmatch",20,-1.17411311944254,"nonmatch"
"2893","S-10-09-02-01","2",-5.42507896049573,"nonmatch",20,-2.35608185643272,"nonmatch"
"2894","S-10-09-02-01","2",-4.91104138752198,"nonmatch",20,-2.13283817499928,"nonmatch"
"2895","S-10-09-02-01","2",-5.93527665722997,"nonmatch",20,-2.57765790080415,"nonmatch"
"2896","S-10-09-02-01","2",-6.91349804794021,"nonmatch",20,-3.00249405286934,"nonmatch"
"2897","S-10-09-02-01","2",23.9788723385016,"match",20,10.4138919388738,"match"
"2898","S-10-09-02-01","2",17.2226840994557,"match",20,7.47971666795647,"match"
"2899","S-10-09-02-01","2",23.6713257742068,"match",20,10.2803261630722,"match"
"2900","S-10-09-02-01","2",28.1244801093318,"match",20,12.2143065178806,"match"
"2901","S-10-09-02-01","2",28.2225230749542,"match",20,12.2568860368398,"match"
"2902","S-10-09-02-01","2",25.5921453799348,"match",20,11.1145275185715,"match"
"2903","S-10-09-02-01","2",25.5292675393886,"match",20,11.0872200193883,"match"
"2904","S-10-09-02-01","2",24.7200553476542,"match",20,10.7357836298292,"match"
"2905","S-10-09-02-01","2",25.488164910111,"match",20,11.0693693743013,"match"
"2906","S-10-09-02-01","2",22.9155226795162,"match",20,9.95208504964271,"match"
"2907","S-10-09-02-01","2",-5.16819996525482,"nonmatch",20,-2.24452072628275,"nonmatch"
"2908","S-10-09-02-01","2",-6.05687482386138,"nonmatch",20,-2.63046731358173,"nonmatch"
"2909","S-10-09-02-01","2",-5.66048867753439,"nonmatch",20,-2.45831899752902,"nonmatch"
"2910","S-10-09-02-01","2",-6.64881290084307,"nonmatch",20,-2.8875427540433,"nonmatch"
"2911","S-10-09-02-01","2",-6.0955483699932,"nonmatch",20,-2.64726302126241,"nonmatch"
"2912","S-10-09-02-01","2",-4.76740592904755,"nonmatch",20,-2.0704580879782,"nonmatch"
"2913","S-10-09-02-01","2",-2.81195160070582,"nonmatch",20,-1.22121506356556,"nonmatch"
"2914","S-10-09-02-01","2",-4.54872661299792,"nonmatch",20,-1.97548686771146,"nonmatch"
"2915","S-10-09-02-01","2",-7.00895403552077,"nonmatch",20,-3.0439500615402,"nonmatch"
"2916","S-10-09-02-01","2",-6.40213060795907,"nonmatch",20,-2.78040999546054,"nonmatch"
"2917","S-10-09-02-01","2",-5.3905548964042,"nonmatch",20,-2.3410882459049,"nonmatch"
"2918","S-10-09-02-01","2",-5.91687774168893,"nonmatch",20,-2.56966735331168,"nonmatch"
"2919","S-10-09-02-01","2",-4.25260057823267,"nonmatch",20,-1.84688096486503,"nonmatch"
"2920","S-10-09-02-01","2",-5.36818951105603,"nonmatch",20,-2.33137508246255,"nonmatch"
"2921","S-10-09-02-01","2",-6.58899450876828,"nonmatch",20,-2.86156395644889,"nonmatch"
"2922","S-10-09-02-01","2",-7.16105670905326,"nonmatch",20,-3.11000741333809,"nonmatch"
"2923","S-10-09-02-01","2",-4.83493321994959,"nonmatch",20,-2.09978481779483,"nonmatch"
"2924","S-10-09-02-01","2",-5.66207866848551,"nonmatch",20,-2.45900952182537,"nonmatch"
"2925","S-10-09-02-01","2",-5.49904738821477,"nonmatch",20,-2.38820593642616,"nonmatch"
"2926","S-10-09-02-01","2",-4.89782522528924,"nonmatch",20,-2.12709846866967,"nonmatch"
"2927","S-10-09-02-01","2",-5.6127550974835,"nonmatch",20,-2.43758856711143,"nonmatch"
"2928","S-10-09-02-01","2",-5.07977598477164,"nonmatch",20,-2.20611867949098,"nonmatch"
"2929","S-10-09-02-01","2",-6.67649759126782,"nonmatch",20,-2.89956606232797,"nonmatch"
"2930","S-10-09-02-01","2",-6.34770107509956,"nonmatch",20,-2.75677154968708,"nonmatch"
"2931","S-10-09-02-01","2",-6.32467948909285,"nonmatch",20,-2.7467734019197,"nonmatch"
"2932","S-10-09-02-01","2",-7.39565893793777,"nonmatch",20,-3.21189386678484,"nonmatch"
"2933","S-10-09-02-01","2",-5.52088306863642,"nonmatch",20,-2.39768905194189,"nonmatch"
"2934","S-10-09-02-01","2",-5.47311869797512,"nonmatch",20,-2.37694524933211,"nonmatch"
"2935","S-10-09-02-01","2",-6.10494498233032,"nonmatch",20,-2.651343918149,"nonmatch"
"2936","S-10-09-02-01","2",-6.08068087960861,"nonmatch",20,-2.64080615222863,"nonmatch"
"2937","S-10-09-02-01","2",-6.3405348985435,"nonmatch",20,-2.75365931875244,"nonmatch"
"2938","S-10-09-02-01","2",-7.08058895336491,"nonmatch",20,-3.0750607110715,"nonmatch"
"2939","S-10-09-02-01","2",-4.6502593216448,"nonmatch",20,-2.0195819628095,"nonmatch"
"2940","S-10-09-02-01","2",-6.28936668285789,"nonmatch",20,-2.73143724503134,"nonmatch"
"2941","S-10-09-02-01","2",-6.25753009023569,"nonmatch",20,-2.71761078853292,"nonmatch"
"2942","S-10-09-02-01","2",-5.50993161922966,"nonmatch",20,-2.39293289789569,"nonmatch"
"2943","S-10-09-02-01","2",-6.79434754160206,"nonmatch",20,-2.9507476454507,"nonmatch"
"2944","S-10-09-02-01","2",-5.53936574458228,"nonmatch",20,-2.40571597611598,"nonmatch"
"2945","S-10-09-02-01","2",-6.24723078261526,"nonmatch",20,-2.71313785606594,"nonmatch"
"2946","S-10-09-02-01","2",-6.49695158729044,"nonmatch",20,-2.82159022355281,"nonmatch"
"2947","S-10-09-02-01","2",-3.68461433376204,"nonmatch",20,-1.60020767309448,"nonmatch"
"2948","S-10-09-02-01","2",-6.21216062496016,"nonmatch",20,-2.69790708011685,"nonmatch"
"2949","S-10-09-02-01","2",-7.20676349020411,"nonmatch",20,-3.12985761617747,"nonmatch"
"2950","S-10-09-02-01","2",-4.00502987722632,"nonmatch",20,-1.73936237553705,"nonmatch"
"2951","S-10-09-02-01","2",-5.80156560041861,"nonmatch",20,-2.51958792666153,"nonmatch"
"2952","S-10-09-02-01","2",-5.5232429486621,"nonmatch",20,-2.39871393481499,"nonmatch"
"2953","S-10-09-02-01","2",-4.98076695200835,"nonmatch",20,-2.16311960290331,"nonmatch"
"2954","S-10-09-02-01","2",-7.06417248252589,"nonmatch",20,-3.06793112837379,"nonmatch"
"2955","S-10-09-02-01","2",-5.66569666256339,"nonmatch",20,-2.46058079668895,"nonmatch"
"2956","S-10-09-02-01","2",-3.8538945829291,"nonmatch",20,-1.67372515120294,"nonmatch"
"2957","S-10-09-02-01","2",-6.6958664608943,"nonmatch",20,-2.90797785552745,"nonmatch"
"2958","S-10-09-02-01","2",-7.24159685965724,"nonmatch",20,-3.14498555631706,"nonmatch"
