"","model","k","classes","match","df","logodds","matching"
"5629","S-10-9-10-01","2",16.8510373015497,"match",15,7.31831251440888,"match"
"5630","S-10-9-10-01","2",-9.07642564711513,"nonmatch",15,-3.94184157394725,"nonmatch"
"5631","S-10-9-10-01","2",-10.4514960971673,"nonmatch",15,-4.53902708263311,"nonmatch"
"5632","S-10-9-10-01","2",-8.84946357908557,"nonmatch",15,-3.84327320020066,"nonmatch"
"5633","S-10-9-10-01","2",-11.2110598202421,"nonmatch",15,-4.86890141621842,"nonmatch"
"5634","S-10-9-10-01","2",-11.7921588033968,"nonmatch",15,-5.12126949804207,"nonmatch"
"5635","S-10-9-10-01","2",-10.0166669355748,"nonmatch",15,-4.3501831771829,"nonmatch"
"5636","S-10-9-10-01","2",-10.676655806751,"nonmatch",15,-4.63681270205228,"nonmatch"
"5637","S-10-9-10-01","2",-7.85702338777866,"nonmatch",15,-3.41226190149707,"nonmatch"
"5638","S-10-9-10-01","2",-9.31745163186199,"nonmatch",15,-4.04651782911811,"nonmatch"
"5639","S-10-9-10-01","2",-9.73138944674489,"nonmatch",15,-4.22628873797284,"nonmatch"
"5640","S-10-9-10-01","2",-9.86975629140587,"nonmatch",15,-4.28638069508747,"nonmatch"
"5641","S-10-9-10-01","2",-8.62784606541798,"nonmatch",15,-3.74702593692171,"nonmatch"
"5642","S-10-9-10-01","2",-11.3975456070581,"nonmatch",15,-4.94989116438596,"nonmatch"
"5643","S-10-9-10-01","2",-11.0214660047961,"nonmatch",15,-4.78656186836721,"nonmatch"
"5644","S-10-9-10-01","2",-11.2303013346805,"nonmatch",15,-4.87725789976247,"nonmatch"
"5645","S-10-9-10-01","2",-10.5597787121577,"nonmatch",15,-4.58605362480951,"nonmatch"
"5646","S-10-9-10-01","2",-10.3102974527681,"nonmatch",15,-4.47770529051832,"nonmatch"
"5647","S-10-9-10-01","2",-10.493754386597,"nonmatch",15,-4.55737962454714,"nonmatch"
"5648","S-10-9-10-01","2",-10.0500931260698,"nonmatch",15,-4.36469998726591,"nonmatch"
"5649","S-10-9-10-01","2",-7.81860683806763,"nonmatch",15,-3.3955778059438,"nonmatch"
"5650","S-10-9-10-01","2",-11.3913615749453,"nonmatch",15,-4.94720547336348,"nonmatch"
"5651","S-10-9-10-01","2",-8.98898507044629,"nonmatch",15,-3.90386661400554,"nonmatch"
"5652","S-10-9-10-01","2",-9.84650852248229,"nonmatch",15,-4.2762843173274,"nonmatch"
"5653","S-10-9-10-01","2",-11.5783208554938,"nonmatch",15,-5.0284008572463,"nonmatch"
"5654","S-10-9-10-01","2",-9.24555885745991,"nonmatch",15,-4.01529519390657,"nonmatch"
"5655","S-10-9-10-01","2",-8.39431537572914,"nonmatch",15,-3.64560484703479,"nonmatch"
"5656","S-10-9-10-01","2",-9.11435282537048,"nonmatch",15,-3.95831313817771,"nonmatch"
"5657","S-10-9-10-01","2",-8.23477421650946,"nonmatch",15,-3.57631700194923,"nonmatch"
"5658","S-10-9-10-01","2",-11.0549649481166,"nonmatch",15,-4.80111027460092,"nonmatch"
"5659","S-10-9-10-01","2",-10.7362520328712,"nonmatch",15,-4.66269501419852,"nonmatch"
"5660","S-10-9-10-01","2",-10.9081512280459,"nonmatch",15,-4.73734988610649,"nonmatch"
"5661","S-10-9-10-01","2",-10.8353052634384,"nonmatch",15,-4.70571328564856,"nonmatch"
"5662","S-10-9-10-01","2",-11.6332845725081,"nonmatch",15,-5.05227129625048,"nonmatch"
"5663","S-10-9-10-01","2",-8.44002804562393,"nonmatch",15,-3.66545760732316,"nonmatch"
"5664","S-10-9-10-01","2",-8.606489765568,"nonmatch",15,-3.73775101374299,"nonmatch"
"5665","S-10-9-10-01","2",-7.1695385395673,"nonmatch",15,-3.11369102552677,"nonmatch"
"5666","S-10-9-10-01","2",-8.68752328286478,"nonmatch",15,-3.7729434231542,"nonmatch"
"5667","S-10-9-10-01","2",-10.1371064618538,"nonmatch",15,-4.40248939884889,"nonmatch"
"5668","S-10-9-10-01","2",-9.73780900556259,"nonmatch",15,-4.22907671694363,"nonmatch"
"5669","S-10-9-10-01","2",-7.13021027215806,"nonmatch",15,-3.09661097600813,"nonmatch"
"5670","S-10-9-10-01","2",-10.7826437815304,"nonmatch",15,-4.68284269464708,"nonmatch"
"5671","S-10-9-10-01","2",-11.365128452988,"nonmatch",15,-4.93581257325432,"nonmatch"
"5672","S-10-9-10-01","2",-10.7880783061584,"nonmatch",15,-4.68520287870475,"nonmatch"
"5673","S-10-9-10-01","2",-10.9940349346136,"nonmatch",15,-4.77464870595426,"nonmatch"
"5674","S-10-9-10-01","2",-11.2214817902677,"nonmatch",15,-4.87342762029107,"nonmatch"
"5675","S-10-9-10-01","2",-9.31204069201551,"nonmatch",15,-4.04416788780088,"nonmatch"
"5676","S-10-9-10-01","2",-8.90735434497074,"nonmatch",15,-3.86841484037774,"nonmatch"
"5677","S-10-9-10-01","2",-11.4107685795194,"nonmatch",15,-4.95563382836029,"nonmatch"
"5678","S-10-9-10-01","2",-11.8327298387383,"nonmatch",15,-5.13888927481598,"nonmatch"
"5679","S-10-9-10-01","2",-9.80336179912804,"nonmatch",15,-4.25754593346244,"nonmatch"
"5680","S-10-9-10-01","2",-9.50870884448113,"nonmatch",15,-4.1295797811828,"nonmatch"
"5681","S-10-9-10-01","2",-10.1384338020559,"nonmatch",15,-4.40306585537429,"nonmatch"
"5682","S-10-9-10-01","2",-10.9174909845509,"nonmatch",15,-4.74140609081896,"nonmatch"
"5683","S-10-9-10-01","2",-9.12212109590899,"nonmatch",15,-3.96168685520652,"nonmatch"
"5684","S-10-9-10-01","2",-10.1034556867629,"nonmatch",15,-4.38787505291514,"nonmatch"
"5685","S-10-9-10-01","2",-10.5241470283652,"nonmatch",15,-4.5705789811575,"nonmatch"
"5686","S-10-9-10-01","2",-10.5064743228687,"nonmatch",15,-4.56290382268007,"nonmatch"
"5687","S-10-9-10-01","2",-11.4989028563576,"nonmatch",15,-4.99391005845763,"nonmatch"
"5688","S-10-9-10-01","2",-10.6749271544296,"nonmatch",15,-4.63606195788796,"nonmatch"
"5689","S-10-9-10-01","2",-11.021489655728,"nonmatch",15,-4.78657213983643,"nonmatch"
"5690","S-10-9-10-01","2",-10.5916071205065,"nonmatch",15,-4.59987652692317,"nonmatch"
"5691","S-10-9-10-01","2",-10.1601006783253,"nonmatch",15,-4.41247566017814,"nonmatch"
"5692","S-10-9-10-01","2",-9.60397246947749,"nonmatch",15,-4.17095224784482,"nonmatch"
"5693","S-10-9-10-01","2",-10.0601171410505,"nonmatch",15,-4.36905336165856,"nonmatch"
"5694","S-10-9-10-01","2",-7.79076205578762,"nonmatch",15,-3.3834849706498,"nonmatch"
"5695","S-10-9-10-01","2",-9.94522762147803,"nonmatch",15,-4.31915747727971,"nonmatch"
"5696","S-10-9-10-01","2",-10.7697782314302,"nonmatch",15,-4.6772552572319,"nonmatch"
"5697","S-10-9-10-01","2",-9.96654825402327,"nonmatch",15,-4.3284169103448,"nonmatch"
"5698","S-10-9-10-01","2",-5.40587263937018,"nonmatch",15,-2.34774065715023,"nonmatch"
"5699","S-10-9-10-01","2",-11.2648147236302,"nonmatch",15,-4.89224687413512,"nonmatch"
"5700","S-10-9-10-01","2",-11.1531013514391,"nonmatch",15,-4.84373037303769,"nonmatch"
"5701","S-10-9-10-01","2",-9.8945000176487,"nonmatch",15,-4.29712675885646,"nonmatch"
"5702","S-10-9-10-01","2",22.6353155688839,"match",15,9.83039264770502,"match"
"5703","S-10-9-10-01","2",25.5059461874463,"match",15,11.0770916849292,"match"
"5704","S-10-9-10-01","2",19.5116114200472,"match",15,8.47378517276698,"match"
"5705","S-10-9-10-01","2",22.0899652443382,"match",15,9.59355001105071,"match"
"5706","S-10-9-10-01","2",17.0488874414158,"match",15,7.40423773839651,"match"
"5707","S-10-9-10-01","2",28.2136062894443,"match",15,12.2530135260966,"match"
"5708","S-10-9-10-01","2",25.3668505992783,"match",15,11.0166832385307,"match"
"5709","S-10-9-10-01","2",18.1943429620968,"match",15,7.9017027502939,"match"
"5710","S-10-9-10-01","2",28.3211889429109,"match",15,12.2997360788456,"match"
"5711","S-10-9-10-01","2",-8.89300818153884,"nonmatch",15,-3.86218438076279,"nonmatch"
"5712","S-10-9-10-01","2",-9.47543710656802,"nonmatch",15,-4.1151300490038,"nonmatch"
"5713","S-10-9-10-01","2",-10.6136795040938,"nonmatch",15,-4.60946244131757,"nonmatch"
"5714","S-10-9-10-01","2",-8.74081620576228,"nonmatch",15,-3.79608824549308,"nonmatch"
"5715","S-10-9-10-01","2",-10.8745625385665,"nonmatch",15,-4.72276250361123,"nonmatch"
"5716","S-10-9-10-01","2",-7.66013947077987,"nonmatch",15,-3.32675630276899,"nonmatch"
"5717","S-10-9-10-01","2",-8.91687678771741,"nonmatch",15,-3.87255038471686,"nonmatch"
"5718","S-10-9-10-01","2",-11.0143143249759,"nonmatch",15,-4.78345593328496,"nonmatch"
"5719","S-10-9-10-01","2",-10.0172226818831,"nonmatch",15,-4.35042453473791,"nonmatch"
"5720","S-10-9-10-01","2",-10.2684058085195,"nonmatch",15,-4.45951198058331,"nonmatch"
"5721","S-10-9-10-01","2",-5.85796300217252,"nonmatch",15,-2.54408100703693,"nonmatch"
"5722","S-10-9-10-01","2",-8.81500342859596,"nonmatch",15,-3.82830734699747,"nonmatch"
"5723","S-10-9-10-01","2",-9.01946592961759,"nonmatch",15,-3.9171042829473,"nonmatch"
"5724","S-10-9-10-01","2",-11.2159000842058,"nonmatch",15,-4.8710035161488,"nonmatch"
"5725","S-10-9-10-01","2",-7.81746326901271,"nonmatch",15,-3.39508116021358,"nonmatch"
"5726","S-10-9-10-01","2",-11.3407340394785,"nonmatch",15,-4.92521821407788,"nonmatch"
"5727","S-10-9-10-01","2",-8.14341139375381,"nonmatch",15,-3.53663863217535,"nonmatch"
"5728","S-10-9-10-01","2",-11.682306968393,"nonmatch",15,-5.07356145227298,"nonmatch"
"5729","S-10-9-10-01","2",-8.77434109577778,"nonmatch",15,-3.81064792023322,"nonmatch"
"5730","S-10-9-10-01","2",-8.79051283196215,"nonmatch",15,-3.81767121602089,"nonmatch"
"5731","S-10-9-10-01","2",-9.19442797126555,"nonmatch",15,-3.99308933217754,"nonmatch"
"5732","S-10-9-10-01","2",-11.1559623258545,"nonmatch",15,-4.84497287843917,"nonmatch"
"5733","S-10-9-10-01","2",-9.94507542646813,"nonmatch",15,-4.31909137982674,"nonmatch"
"5734","S-10-9-10-01","2",-11.2278281467875,"nonmatch",15,-4.87618380790781,"nonmatch"
"5735","S-10-9-10-01","2",-9.47627409782398,"nonmatch",15,-4.11549354968767,"nonmatch"
"5736","S-10-9-10-01","2",-5.78827443295898,"nonmatch",15,-2.51381564597576,"nonmatch"
"5737","S-10-9-10-01","2",-9.09545819553968,"nonmatch",15,-3.95010730470459,"nonmatch"
"5738","S-10-9-10-01","2",-5.27703241570692,"nonmatch",15,-2.2917860589661,"nonmatch"
"5739","S-10-9-10-01","2",-7.60392066703636,"nonmatch",15,-3.30234078652398,"nonmatch"
"5740","S-10-9-10-01","2",-9.33558697539489,"nonmatch",15,-4.05439390874187,"nonmatch"
"5741","S-10-9-10-01","2",-4.46679453295091,"nonmatch",15,-1.93990421745619,"nonmatch"
"5742","S-10-9-10-01","2",-8.43080803618749,"nonmatch",15,-3.66145340810182,"nonmatch"
"5743","S-10-9-10-01","2",-9.65574137227885,"nonmatch",15,-4.19343519666564,"nonmatch"
"5744","S-10-9-10-01","2",-8.41505835816925,"nonmatch",15,-3.65461340984674,"nonmatch"
"5745","S-10-9-10-01","2",-6.78831047256892,"nonmatch",15,-2.94812577968274,"nonmatch"
"5746","S-10-9-10-01","2",-4.71559248226899,"nonmatch",15,-2.04795579395388,"nonmatch"
"5747","S-10-9-10-01","2",-9.29875226279072,"nonmatch",15,-4.03839679631538,"nonmatch"
"5748","S-10-9-10-01","2",-8.91306090861185,"nonmatch",15,-3.87089316947771,"nonmatch"
"5749","S-10-9-10-01","2",-7.15483193915229,"nonmatch",15,-3.10730403011898,"nonmatch"
"5750","S-10-9-10-01","2",-10.279117477744,"nonmatch",15,-4.4641639994195,"nonmatch"
"5751","S-10-9-10-01","2",-10.2199902885494,"nonmatch",15,-4.43848538742183,"nonmatch"
"5752","S-10-9-10-01","2",-9.73024832927629,"nonmatch",15,-4.22579315695303,"nonmatch"
"5753","S-10-9-10-01","2",-9.67111156899107,"nonmatch",15,-4.20011038828352,"nonmatch"
"5754","S-10-9-10-01","2",-7.53931172119818,"nonmatch",15,-3.27428147786488,"nonmatch"
"5755","S-10-9-10-01","2",-9.76452846370555,"nonmatch",15,-4.24068083017456,"nonmatch"
"5756","S-10-9-10-01","2",-11.1587070973021,"nonmatch",15,-4.84616491753297,"nonmatch"
"5757","S-10-9-10-01","2",-11.5482369980977,"nonmatch",15,-5.01533560398482,"nonmatch"
"5758","S-10-9-10-01","2",-11.1892809013977,"nonmatch",15,-4.85944295194247,"nonmatch"
"5759","S-10-9-10-01","2",-6.70774283888346,"nonmatch",15,-2.91313570095314,"nonmatch"
"5760","S-10-9-10-01","2",-9.72043304363473,"nonmatch",15,-4.2215304325606,"nonmatch"
"5761","S-10-9-10-01","2",-10.1947563676825,"nonmatch",15,-4.42752643483256,"nonmatch"
"5762","S-10-9-10-01","2",-8.97464948659288,"nonmatch",15,-3.89764074904314,"nonmatch"
"5763","S-10-9-10-01","2",-9.43639308962311,"nonmatch",15,-4.09817344789329,"nonmatch"
"5764","S-10-9-10-01","2",-10.4588778754599,"nonmatch",15,-4.54223294821225,"nonmatch"
"5765","S-10-9-10-01","2",-10.1621373902934,"nonmatch",15,-4.41336019294714,"nonmatch"
"5766","S-10-9-10-01","2",-11.4108550485998,"nonmatch",15,-4.95567138140474,"nonmatch"
"5767","S-10-9-10-01","2",-9.21069638619516,"nonmatch",15,-4.00015461501078,"nonmatch"
"5768","S-10-9-10-01","2",-8.56522431154628,"nonmatch",15,-3.71982965476813,"nonmatch"
"5769","S-10-9-10-01","2",-8.27677476608691,"nonmatch",15,-3.59455760886762,"nonmatch"
"5770","S-10-9-10-01","2",-6.32708274007166,"nonmatch",15,-2.74781712055843,"nonmatch"
"5771","S-10-9-10-01","2",-7.45689981087544,"nonmatch",15,-3.23849043996861,"nonmatch"
"5772","S-10-9-10-01","2",-9.59202934816623,"nonmatch",15,-4.16576541616264,"nonmatch"
"5773","S-10-9-10-01","2",-11.5894422535205,"nonmatch",15,-5.03323081904033,"nonmatch"
"5774","S-10-9-10-01","2",-10.4041756064046,"nonmatch",15,-4.51847605461393,"nonmatch"
"5775","S-10-9-10-01","2",-11.0331559340946,"nonmatch",15,-4.79163874015541,"nonmatch"
"5776","S-10-9-10-01","2",-11.006000933547,"nonmatch",15,-4.77984547326149,"nonmatch"
"5777","S-10-9-10-01","2",-11.1875455217807,"nonmatch",15,-4.8586892861508,"nonmatch"
"5778","S-10-9-10-01","2",-8.84399909770673,"nonmatch",15,-3.84090000609137,"nonmatch"
"5779","S-10-9-10-01","2",-11.7678996549109,"nonmatch",15,-5.11073388371897,"nonmatch"
"5780","S-10-9-10-01","2",-11.3613192030824,"nonmatch",15,-4.93415823704015,"nonmatch"
"5781","S-10-9-10-01","2",-10.8477761486768,"nonmatch",15,-4.71112932229205,"nonmatch"
"5782","S-10-9-10-01","2",-11.7707951125182,"nonmatch",15,-5.11199136498042,"nonmatch"
"5783","S-10-9-10-01","2",24.1206600000448,"match",15,10.4754695378839,"match"
"5784","S-10-9-10-01","2",17.9238303902227,"match",15,7.78422063304354,"match"
"5785","S-10-9-10-01","2",13.6752635852667,"match",15,5.93909151365382,"match"
"5786","S-10-9-10-01","2",9.14597412063797,"match",15,3.97204609222302,"match"
"5787","S-10-9-10-01","2",13.0391960590969,"match",15,5.66285089692042,"match"
"5788","S-10-9-10-01","2",12.7095943139728,"match",15,5.51970667778733,"match"
"5789","S-10-9-10-01","2",17.8370714344897,"match",15,7.74654169731299,"match"
"5790","S-10-9-10-01","2",9.66456103025125,"match",15,4.19726552545532,"match"
"5791","S-10-9-10-01","2",16.8914636106404,"match",15,7.33586943737071,"match"
"5792","S-10-9-10-01","2",28.0034482337895,"match",15,12.1617430421982,"match"
"5793","S-10-9-10-01","2",-10.4296918687623,"nonmatch",15,-4.52955762655467,"nonmatch"
"5794","S-10-9-10-01","2",-4.49986452809804,"nonmatch",15,-1.95426633386516,"nonmatch"
"5795","S-10-9-10-01","2",-10.8761433803836,"nonmatch",15,-4.72344905448916,"nonmatch"
"5796","S-10-9-10-01","2",-9.28950797426551,"nonmatch",15,-4.03438205281976,"nonmatch"
"5797","S-10-9-10-01","2",-11.6786752895625,"nonmatch",15,-5.07198423419685,"nonmatch"
"5798","S-10-9-10-01","2",-10.3434388663829,"nonmatch",15,-4.49209842357372,"nonmatch"
"5799","S-10-9-10-01","2",-9.2583981902355,"nonmatch",15,-4.02087124528233,"nonmatch"
"5800","S-10-9-10-01","2",-8.06804266081645,"nonmatch",15,-3.50390640735261,"nonmatch"
"5801","S-10-9-10-01","2",-9.6706534587624,"nonmatch",15,-4.19991143353911,"nonmatch"
"5802","S-10-9-10-01","2",-11.1339000582973,"nonmatch",15,-4.83539135738082,"nonmatch"
"5803","S-10-9-10-01","2",-10.6044229123537,"nonmatch",15,-4.60544235460363,"nonmatch"
"5804","S-10-9-10-01","2",-10.1636829351045,"nonmatch",15,-4.41403141453013,"nonmatch"
"5805","S-10-9-10-01","2",-9.97919574540727,"nonmatch",15,-4.33390964606278,"nonmatch"
"5806","S-10-9-10-01","2",-11.6056250283952,"nonmatch",15,-5.04025890887032,"nonmatch"
"5807","S-10-9-10-01","2",-10.8168273741163,"nonmatch",15,-4.69768844027876,"nonmatch"
"5808","S-10-9-10-01","2",-4.81995171777336,"nonmatch",15,-2.09327843406907,"nonmatch"
"5809","S-10-9-10-01","2",-10.8708593265884,"nonmatch",15,-4.72115421908386,"nonmatch"
"5810","S-10-9-10-01","2",-9.24560783605187,"nonmatch",15,-4.01531646503879,"nonmatch"
"5811","S-10-9-10-01","2",-3.04765586696225,"nonmatch",15,-1.32358012576178,"nonmatch"
"5812","S-10-9-10-01","2",-10.0840710396521,"nonmatch",15,-4.37945640764127,"nonmatch"
"5813","S-10-9-10-01","2",-7.54455045854137,"nonmatch",15,-3.27655663258516,"nonmatch"
"5814","S-10-9-10-01","2",-8.58677143125897,"nonmatch",15,-3.72918744996026,"nonmatch"
"5815","S-10-9-10-01","2",-11.9261479669635,"nonmatch",15,-5.17946025241392,"nonmatch"
"5816","S-10-9-10-01","2",-6.90782898337232,"nonmatch",15,-3.00003200940995,"nonmatch"
"5817","S-10-9-10-01","2",-10.3134065630039,"nonmatch",15,-4.47905555993736,"nonmatch"
"5818","S-10-9-10-01","2",-9.56476619603093,"nonmatch",15,-4.15392517963099,"nonmatch"
"5819","S-10-9-10-01","2",-7.84250622078739,"nonmatch",15,-3.40595717597989,"nonmatch"
"5820","S-10-9-10-01","2",-9.90137994256244,"nonmatch",15,-4.3001146722824,"nonmatch"
"5821","S-10-9-10-01","2",-9.28965235014718,"nonmatch",15,-4.0344447544685,"nonmatch"
"5822","S-10-9-10-01","2",-7.90763003767396,"nonmatch",15,-3.4342400902942,"nonmatch"
"5823","S-10-9-10-01","2",-4.20998941585308,"nonmatch",15,-1.82837517217609,"nonmatch"
"5824","S-10-9-10-01","2",-8.41816037346728,"nonmatch",15,-3.65596059797346,"nonmatch"
"5825","S-10-9-10-01","2",-8.54717502110228,"nonmatch",15,-3.71199094752603,"nonmatch"
"5826","S-10-9-10-01","2",-9.11860956123447,"nonmatch",15,-3.96016181507436,"nonmatch"
"5827","S-10-9-10-01","2",-9.87955044479165,"nonmatch",15,-4.29063424185783,"nonmatch"
"5828","S-10-9-10-01","2",-4.53027211881057,"nonmatch",15,-1.96747218271958,"nonmatch"
"5829","S-10-9-10-01","2",-8.59731192580917,"nonmatch",15,-3.73376512857994,"nonmatch"
"5830","S-10-9-10-01","2",-7.18726972442581,"nonmatch",15,-3.12139158126843,"nonmatch"
"5831","S-10-9-10-01","2",-10.8168081509136,"nonmatch",15,-4.6976800917479,"nonmatch"
"5832","S-10-9-10-01","2",-4.67215059150087,"nonmatch",15,-2.02908922050984,"nonmatch"
"5833","S-10-9-10-01","2",-10.8946954184069,"nonmatch",15,-4.73150610223075,"nonmatch"
"5834","S-10-9-10-01","2",-10.5270586456572,"nonmatch",15,-4.57184348048086,"nonmatch"
"5835","S-10-9-10-01","2",-8.82292777804386,"nonmatch",15,-3.83174884823537,"nonmatch"
"5836","S-10-9-10-01","2",-9.09709779176079,"nonmatch",15,-3.95081937229597,"nonmatch"
"5837","S-10-9-10-01","2",-8.69191613888859,"nonmatch",15,-3.77485121628513,"nonmatch"
"5838","S-10-9-10-01","2",-10.5690775906231,"nonmatch",15,-4.59009207641494,"nonmatch"
"5839","S-10-9-10-01","2",-9.99006314233988,"nonmatch",15,-4.33862929658327,"nonmatch"
"5840","S-10-9-10-01","2",-11.4303920600982,"nonmatch",15,-4.96415619769137,"nonmatch"
"5841","S-10-9-10-01","2",-9.74142579006197,"nonmatch",15,-4.23064746649394,"nonmatch"
"5842","S-10-9-10-01","2",-10.5891745961407,"nonmatch",15,-4.59882009501401,"nonmatch"
"5843","S-10-9-10-01","2",-4.72314206508649,"nonmatch",15,-2.05123453611219,"nonmatch"
"5844","S-10-9-10-01","2",-10.1647447304662,"nonmatch",15,-4.41449254639664,"nonmatch"
"5845","S-10-9-10-01","2",-11.4606867393378,"nonmatch",15,-4.9773130097162,"nonmatch"
"5846","S-10-9-10-01","2",-11.9077578513192,"nonmatch",15,-5.17147352666804,"nonmatch"
"5847","S-10-9-10-01","2",-9.36869874836096,"nonmatch",15,-4.06877416902707,"nonmatch"
"5848","S-10-9-10-01","2",-10.9275705320296,"nonmatch",15,-4.74578358266902,"nonmatch"
"5849","S-10-9-10-01","2",-9.4646374938999,"nonmatch",15,-4.11043983681535,"nonmatch"
"5850","S-10-9-10-01","2",-10.6612238706409,"nonmatch",15,-4.63011069735458,"nonmatch"
"5851","S-10-9-10-01","2",-11.3303704926513,"nonmatch",15,-4.9207173828779,"nonmatch"
"5852","S-10-9-10-01","2",-9.64694535406495,"nonmatch",15,-4.18961513449262,"nonmatch"
"5853","S-10-9-10-01","2",-11.5516280102125,"nonmatch",15,-5.01680830183435,"nonmatch"
"5854","S-10-9-10-01","2",-10.9854150892856,"nonmatch",15,-4.77090515469347,"nonmatch"
"5855","S-10-9-10-01","2",-8.42930380864358,"nonmatch",15,-3.66080013037997,"nonmatch"
"5856","S-10-9-10-01","2",-7.63662284754777,"nonmatch",15,-3.3165431630663,"nonmatch"
"5857","S-10-9-10-01","2",-8.6318190952434,"nonmatch",15,-3.74875140185133,"nonmatch"
"5858","S-10-9-10-01","2",-9.20091469574532,"nonmatch",15,-3.99590648082473,"nonmatch"
"5859","S-10-9-10-01","2",-11.4997531233416,"nonmatch",15,-4.99427932471695,"nonmatch"
"5860","S-10-9-10-01","2",-10.0870162080316,"nonmatch",15,-4.38073547801679,"nonmatch"
"5861","S-10-9-10-01","2",-10.1089308528533,"nonmatch",15,-4.39025288733572,"nonmatch"
"5862","S-10-9-10-01","2",-9.96601579391027,"nonmatch",15,-4.32818566585589,"nonmatch"
"5863","S-10-9-10-01","2",-8.26609489261917,"nonmatch",15,-3.58991939875316,"nonmatch"
"5864","S-10-9-10-01","2",-11.1368139752305,"nonmatch",15,-4.83665685542562,"nonmatch"
"5865","S-10-9-10-01","2",-10.0434445241956,"nonmatch",15,-4.36181253615958,"nonmatch"
"5866","S-10-9-10-01","2",-10.6098078958642,"nonmatch",15,-4.60778102322739,"nonmatch"
