"","model","k","classes","match","df","logodds","matching"
"973","K-9-9-01","2",-8.36314984045679,"nonmatch",3,-3.63206982704044,"nonmatch"
"974","K-9-9-01","2",-3.89661586236544,"nonmatch",3,-1.69227876712199,"nonmatch"
"975","K-9-9-01","2",-8.26564130171255,"nonmatch",3,-3.58972240672537,"nonmatch"
"976","K-9-9-01","2",-7.63370047114101,"nonmatch",3,-3.31527399111879,"nonmatch"
"977","K-9-9-01","2",-6.97662600247259,"nonmatch",3,-3.02991017517659,"nonmatch"
"978","K-9-9-01","2",-8.05405200062533,"nonmatch",3,-3.49783034083342,"nonmatch"
"979","K-9-9-01","2",-6.08893529846654,"nonmatch",3,-2.64439100078995,"nonmatch"
"980","K-9-9-01","2",-7.2936813276447,"nonmatch",3,-3.16760555335688,"nonmatch"
"981","K-9-9-01","2",-7.53059967879486,"nonmatch",3,-3.27049788592301,"nonmatch"
"982","K-9-9-01","2",-8.20257486065131,"nonmatch",3,-3.5623329993792,"nonmatch"
"983","K-9-9-01","2",-7.49821915736062,"nonmatch",3,-3.25643520414297,"nonmatch"
"984","K-9-9-01","2",-7.03837181593101,"nonmatch",3,-3.05672604124221,"nonmatch"
"985","K-9-9-01","2",-4.8102799487068,"nonmatch",3,-2.08907803813322,"nonmatch"
"986","K-9-9-01","2",-7.79162682589678,"nonmatch",3,-3.38386053553632,"nonmatch"
"987","K-9-9-01","2",-8.5048159024472,"nonmatch",3,-3.69359461603584,"nonmatch"
"988","K-9-9-01","2",-8.49535908643261,"nonmatch",3,-3.68948757302433,"nonmatch"
"989","K-9-9-01","2",-7.02228774751995,"nonmatch",3,-3.04974081908473,"nonmatch"
"990","K-9-9-01","2",-8.73068286811058,"nonmatch",3,-3.79168739286768,"nonmatch"
"991","K-9-9-01","2",-7.26472898822627,"nonmatch",3,-3.15503171210926,"nonmatch"
"992","K-9-9-01","2",-7.34952768838821,"nonmatch",3,-3.19185931966216,"nonmatch"
"993","K-9-9-01","2",-8.84583059919492,"nonmatch",3,-3.84169541708129,"nonmatch"
"994","K-9-9-01","2",-6.57213207143527,"nonmatch",3,-2.85424069296373,"nonmatch"
"995","K-9-9-01","2",-7.233488990323,"nonmatch",3,-3.1414643534052,"nonmatch"
"996","K-9-9-01","2",-8.37653957269674,"nonmatch",3,-3.63788491386642,"nonmatch"
"997","K-9-9-01","2",-7.16576289938834,"nonmatch",3,-3.1120512858314,"nonmatch"
"998","K-9-9-01","2",-5.53108614671018,"nonmatch",3,-2.40212019244775,"nonmatch"
"999","K-9-9-01","2",-6.57226326015719,"nonmatch",3,-2.85429766750174,"nonmatch"
"1000","K-9-9-01","2",-7.31334957354085,"nonmatch",3,-3.17614736401829,"nonmatch"
"1001","K-9-9-01","2",-8.5416545233371,"nonmatch",3,-3.70959342580925,"nonmatch"
"1002","K-9-9-01","2",-7.71079416166266,"nonmatch",3,-3.3487553555019,"nonmatch"
"1003","K-9-9-01","2",-7.65011612982435,"nonmatch",3,-3.32240322110177,"nonmatch"
"1004","K-9-9-01","2",-7.33518277623838,"nonmatch",3,-3.18562940347211,"nonmatch"
"1005","K-9-9-01","2",-6.30212407481743,"nonmatch",3,-2.73697770996285,"nonmatch"
"1006","K-9-9-01","2",-8.67871797806314,"nonmatch",3,-3.76911932786737,"nonmatch"
"1007","K-9-9-01","2",-8.06944619321264,"nonmatch",3,-3.50451595372745,"nonmatch"
"1008","K-9-9-01","2",-9.65597976472916,"nonmatch",3,-4.19353872919133,"nonmatch"
"1009","K-9-9-01","2",-7.10317379920085,"nonmatch",3,-3.08486918499269,"nonmatch"
"1010","K-9-9-01","2",-8.53744907537769,"nonmatch",3,-3.70776702296655,"nonmatch"
"1011","K-9-9-01","2",-7.66044993459696,"nonmatch",3,-3.32689113549158,"nonmatch"
"1012","K-9-9-01","2",-8.97609817071006,"nonmatch",3,-3.89826990456125,"nonmatch"
"1013","K-9-9-01","2",-8.00526934199269,"nonmatch",3,-3.4766443013767,"nonmatch"
"1014","K-9-9-01","2",-7.72981112440801,"nonmatch",3,-3.35701431748477,"nonmatch"
"1015","K-9-9-01","2",-7.10416484117884,"nonmatch",3,-3.08529958905506,"nonmatch"
"1016","K-9-9-01","2",-7.16966850022987,"nonmatch",3,-3.11374746672539,"nonmatch"
"1017","K-9-9-01","2",-5.04581818755149,"nonmatch",3,-2.19137099554068,"nonmatch"
"1018","K-9-9-01","2",-6.75313761565131,"nonmatch",3,-2.93285040201065,"nonmatch"
"1019","K-9-9-01","2",-6.42556378873971,"nonmatch",3,-2.79058689656701,"nonmatch"
"1020","K-9-9-01","2",-6.45345428295875,"nonmatch",3,-2.80269958430389,"nonmatch"
"1021","K-9-9-01","2",-8.58708714682115,"nonmatch",3,-3.72932456348676,"nonmatch"
"1022","K-9-9-01","2",-7.26358413910719,"nonmatch",3,-3.15453451045424,"nonmatch"
"1023","K-9-9-01","2",-7.39501237468152,"nonmatch",3,-3.21161306793045,"nonmatch"
"1024","K-9-9-01","2",-7.93262657052418,"nonmatch",3,-3.44509594657777,"nonmatch"
"1025","K-9-9-01","2",9.00553641231877,"match",3,3.91105477044885,"match"
"1026","K-9-9-01","2",3.7032257677742,"match",3,1.60829051618627,"match"
"1027","K-9-9-01","2",8.27792808882842,"match",3,3.59505849057011,"match"
"1028","K-9-9-01","2",8.26100367592121,"match",3,3.58770831143506,"match"
"1029","K-9-9-01","2",8.55330061201104,"match",3,3.7146512578561,"match"
"1030","K-9-9-01","2",9.37879302561188,"match",3,4.07315805793594,"match"
"1031","K-9-9-01","2",7.12328742575236,"match",3,3.09360442201507,"match"
"1032","K-9-9-01","2",7.33340163735121,"match",3,3.1848558646819,"match"
"1033","K-9-9-01","2",9.51119148294624,"match",3,4.13065797736876,"match"
"1034","K-9-9-01","2",6.30805631116666,"match",3,2.73955404747466,"match"
"1035","K-9-9-01","2",-6.28782802205119,"nonmatch",3,-2.73076901313347,"nonmatch"
"1036","K-9-9-01","2",-8.49674781149797,"nonmatch",3,-3.6900906886571,"nonmatch"
"1037","K-9-9-01","2",-9.10998348602677,"nonmatch",3,-3.95641555821117,"nonmatch"
"1038","K-9-9-01","2",-9.26293153617759,"nonmatch",3,-4.02284005240954,"nonmatch"
"1039","K-9-9-01","2",-8.30042694408615,"nonmatch",3,-3.60482961925769,"nonmatch"
"1040","K-9-9-01","2",-6.35830585281328,"nonmatch",3,-2.76137714612996,"nonmatch"
"1041","K-9-9-01","2",-7.89623316878738,"nonmatch",3,-3.42929049302579,"nonmatch"
"1042","K-9-9-01","2",-7.08375988735087,"nonmatch",3,-3.07643783020408,"nonmatch"
"1043","K-9-9-01","2",-7.19432720461322,"nonmatch",3,-3.12445660596997,"nonmatch"
"1044","K-9-9-01","2",-7.96864729951197,"nonmatch",3,-3.4607395504113,"nonmatch"
"1045","K-9-9-01","2",-8.26711554534934,"nonmatch",3,-3.59036266260181,"nonmatch"
"1046","K-9-9-01","2",-7.68984675411886,"nonmatch",3,-3.33965801199545,"nonmatch"
"1047","K-9-9-01","2",-8.13612860010656,"nonmatch",3,-3.53347575508151,"nonmatch"
"1048","K-9-9-01","2",-9.10299813650365,"nonmatch",3,-3.95338185945912,"nonmatch"
"1049","K-9-9-01","2",-8.55856858376906,"nonmatch",3,-3.71693910892143,"nonmatch"
"1050","K-9-9-01","2",-8.13914051649205,"nonmatch",3,-3.53478381374768,"nonmatch"
"1051","K-9-9-01","2",-8.22676494525592,"nonmatch",3,-3.57283861963975,"nonmatch"
"1052","K-9-9-01","2",-8.3054618997118,"nonmatch",3,-3.60701627270253,"nonmatch"
"1053","K-9-9-01","2",-8.67337628376114,"nonmatch",3,-3.766799459508,"nonmatch"
"1054","K-9-9-01","2",-8.68598997489339,"nonmatch",3,-3.77227751596317,"nonmatch"
"1055","K-9-9-01","2",-6.32147376001447,"nonmatch",3,-2.74538117147048,"nonmatch"
"1056","K-9-9-01","2",-6.90726961231783,"nonmatch",3,-2.99978907764765,"nonmatch"
"1057","K-9-9-01","2",-6.63078671253148,"nonmatch",3,-2.87971407992982,"nonmatch"
"1058","K-9-9-01","2",-8.67824246590924,"nonmatch",3,-3.76891281556285,"nonmatch"
"1059","K-9-9-01","2",-6.03609947488889,"nonmatch",3,-2.62144469416336,"nonmatch"
"1060","K-9-9-01","2",-8.86775472263102,"nonmatch",3,-3.85121694291015,"nonmatch"
"1061","K-9-9-01","2",-9.01094364532692,"nonmatch",3,-3.91340310190666,"nonmatch"
"1062","K-9-9-01","2",-9.23293433386096,"nonmatch",3,-4.00981243297089,"nonmatch"
"1063","K-9-9-01","2",-8.22054927765321,"nonmatch",3,-3.57013918949855,"nonmatch"
"1064","K-9-9-01","2",-7.36852947666619,"nonmatch",3,-3.20011169145758,"nonmatch"
"1065","K-9-9-01","2",-7.43036736854191,"nonmatch",3,-3.22696754667174,"nonmatch"
"1066","K-9-9-01","2",-7.30333627279506,"nonmatch",3,-3.17179864275876,"nonmatch"
"1067","K-9-9-01","2",-5.93217487327709,"nonmatch",3,-2.57631081314936,"nonmatch"
"1068","K-9-9-01","2",-9.24181284603845,"nonmatch",3,-4.01366832181708,"nonmatch"
"1069","K-9-9-01","2",-8.87750754300632,"nonmatch",3,-3.85545253898214,"nonmatch"
"1070","K-9-9-01","2",-9.28289904993159,"nonmatch",3,-4.03151183345023,"nonmatch"
"1071","K-9-9-01","2",-9.04792174013241,"nonmatch",3,-3.92946248443197,"nonmatch"
"1072","K-9-9-01","2",-8.37384494692993,"nonmatch",3,-3.6367146527651,"nonmatch"
"1073","K-9-9-01","2",-7.19257854665697,"nonmatch",3,-3.12369717346883,"nonmatch"
"1074","K-9-9-01","2",-7.15712994097108,"nonmatch",3,-3.10830203962829,"nonmatch"
"1075","K-9-9-01","2",-9.09158807443279,"nonmatch",3,-3.94842653246357,"nonmatch"
"1076","K-9-9-01","2",-6.26916430803703,"nonmatch",3,-2.7226634651253,"nonmatch"
"1077","K-9-9-01","2",-9.40285865382805,"nonmatch",3,-4.08360962747376,"nonmatch"
"1078","K-9-9-01","2",-8.38826164055258,"nonmatch",3,-3.6429757432527,"nonmatch"
"1079","K-9-9-01","2",-9.47678984877661,"nonmatch",3,-4.11571753748043,"nonmatch"
"1080","K-9-9-01","2",-8.08907323818108,"nonmatch",3,-3.51303987105331,"nonmatch"
"1081","K-9-9-01","2",-8.59806131156445,"nonmatch",3,-3.73409058267828,"nonmatch"
"1082","K-9-9-01","2",-6.31642029632366,"nonmatch",3,-2.74318648007507,"nonmatch"
"1083","K-9-9-01","2",-9.29512642133021,"nonmatch",3,-4.03682211337683,"nonmatch"
"1084","K-9-9-01","2",-9.09140382190746,"nonmatch",3,-3.94834651260855,"nonmatch"
"1085","K-9-9-01","2",-8.09417684076872,"nonmatch",3,-3.51525633749495,"nonmatch"
"1086","K-9-9-01","2",-7.03321054593269,"nonmatch",3,-3.05448453016233,"nonmatch"
"1087","K-9-9-01","2",-8.12591533290685,"nonmatch",3,-3.52904018949447,"nonmatch"
"1088","K-9-9-01","2",-8.79508598259393,"nonmatch",3,-3.81965731010518,"nonmatch"
"1089","K-9-9-01","2",-6.89620271130264,"nonmatch",3,-2.99498278360498,"nonmatch"
"1090","K-9-9-01","2",-8.51853314594345,"nonmatch",3,-3.69955193919319,"nonmatch"
"1091","K-9-9-01","2",-7.96149246272476,"nonmatch",3,-3.45763224427569,"nonmatch"
"1092","K-9-9-01","2",-6.10222581616163,"nonmatch",3,-2.65016299928656,"nonmatch"
"1093","K-9-9-01","2",-6.4588679037118,"nonmatch",3,-2.80505068992406,"nonmatch"
"1094","K-9-9-01","2",-7.36977875737957,"nonmatch",3,-3.20065424717775,"nonmatch"
"1095","K-9-9-01","2",-9.11152697347358,"nonmatch",3,-3.95708588629221,"nonmatch"
"1096","K-9-9-01","2",-7.80365926443225,"nonmatch",3,-3.38908615719611,"nonmatch"
"1097","K-9-9-01","2",-8.40636529496896,"nonmatch",3,-3.65083806046802,"nonmatch"
"1098","K-9-9-01","2",-7.68001893034272,"nonmatch",3,-3.33538984236036,"nonmatch"
"1099","K-9-9-01","2",-6.66197285963694,"nonmatch",3,-2.89325805152955,"nonmatch"
"1100","K-9-9-01","2",-6.57724528462062,"nonmatch",3,-2.85646133323492,"nonmatch"
"1101","K-9-9-01","2",-8.78776572058696,"nonmatch",3,-3.81647816070947,"nonmatch"
"1102","K-9-9-01","2",-9.45314999650908,"nonmatch",3,-4.10545088008764,"nonmatch"
"1103","K-9-9-01","2",-5.11819969600513,"nonmatch",3,-2.22280588525393,"nonmatch"
"1104","K-9-9-01","2",-8.21592141031941,"nonmatch",3,-3.5681293322525,"nonmatch"
"1105","K-9-9-01","2",-8.05728619997089,"nonmatch",3,-3.49923493576258,"nonmatch"
"1106","K-9-9-01","2",-7.93998334580796,"nonmatch",3,-3.44829095348811,"nonmatch"
"1107","K-9-9-01","2",-6.67878251717113,"nonmatch",3,-2.90055839303933,"nonmatch"
"1108","K-9-9-01","2",-8.42625516706697,"nonmatch",3,-3.65947612216595,"nonmatch"
"1109","K-9-9-01","2",-8.88839479346776,"nonmatch",3,-3.86018081178064,"nonmatch"
"1110","K-9-9-01","2",-9.43708690564529,"nonmatch",3,-4.09847476836319,"nonmatch"
"1111","K-9-9-01","2",-7.68824445611565,"nonmatch",3,-3.33896214281429,"nonmatch"
"1112","K-9-9-01","2",-8.25375386328557,"nonmatch",3,-3.58455975781257,"nonmatch"
"1113","K-9-9-01","2",-8.24676923565112,"nonmatch",3,-3.58152637257278,"nonmatch"
"1114","K-9-9-01","2",-8.22285745855913,"nonmatch",3,-3.57114161972923,"nonmatch"
"1115","K-9-9-01","2",-8.99959039346076,"nonmatch",3,-3.90847244726952,"nonmatch"
"1116","K-9-9-01","2",-7.54887879077802,"nonmatch",3,-3.27843640339138,"nonmatch"
"1117","K-9-9-01","2",-7.67710399225539,"nonmatch",3,-3.33412390083394,"nonmatch"
"1118","K-9-9-01","2",-8.46196764372035,"nonmatch",3,-3.67498585371161,"nonmatch"
"1119","K-9-9-01","2",-9.29973918297759,"nonmatch",3,-4.03882541030662,"nonmatch"
"1120","K-9-9-01","2",-9.18305519717432,"nonmatch",3,-3.98815019914579,"nonmatch"
"1121","K-9-9-01","2",-9.3748250546395,"nonmatch",3,-4.07143479003828,"nonmatch"
"1122","K-9-9-01","2",-7.29180418597901,"nonmatch",3,-3.16679032108972,"nonmatch"
"1123","K-9-9-01","2",-8.22151349531213,"nonmatch",3,-3.57055794390718,"nonmatch"
"1124","K-9-9-01","2",-7.89453377105895,"nonmatch",3,-3.42855245396977,"nonmatch"
"1125","K-9-9-01","2",4.93939668250133,"match",3,2.14515272314156,"match"
"1126","K-9-9-01","2",7.27394916576274,"match",3,3.15903598433552,"match"
"1127","K-9-9-01","2",5.11574134285177,"match",3,2.22173823604486,"match"
"1128","K-9-9-01","2",7.38998231382294,"match",3,3.20942854025593,"match"
"1129","K-9-9-01","2",5.27025239564985,"match",3,2.28884153366812,"match"
"1130","K-9-9-01","2",2.66633725373426,"match",3,1.15797555618986,"match"
"1131","K-9-9-01","2",3.34472135185945,"match",3,1.45259402661654,"match"
"1132","K-9-9-01","2",7.66231955357761,"match",3,3.32770310069814,"match"
"1133","K-9-9-01","2",5.02559407663748,"match",3,2.18258777576933,"match"
"1134","K-9-9-01","2",-8.50520613368483,"nonmatch",3,-3.69376409130901,"nonmatch"
"1135","K-9-9-01","2",-9.67206488398585,"nonmatch",3,-4.20052440772527,"nonmatch"
"1136","K-9-9-01","2",-8.15696085003319,"nonmatch",3,-3.54252308627027,"nonmatch"
"1137","K-9-9-01","2",-9.24954709239586,"nonmatch",3,-4.01702726233179,"nonmatch"
"1138","K-9-9-01","2",-9.04055897092633,"nonmatch",3,-3.92626487439425,"nonmatch"
"1139","K-9-9-01","2",-7.7773843889086,"nonmatch",3,-3.3776751237435,"nonmatch"
"1140","K-9-9-01","2",-9.18324001844147,"nonmatch",3,-3.98823046600225,"nonmatch"
"1141","K-9-9-01","2",-5.95386586722069,"nonmatch",3,-2.58573109212606,"nonmatch"
"1142","K-9-9-01","2",-8.89179796976771,"nonmatch",3,-3.86165879246865,"nonmatch"
"1143","K-9-9-01","2",-7.02521543854203,"nonmatch",3,-3.05101229914033,"nonmatch"
"1144","K-9-9-01","2",-8.97497067272856,"nonmatch",3,-3.89778023840953,"nonmatch"
"1145","K-9-9-01","2",-8.88528708820352,"nonmatch",3,-3.858831152533,"nonmatch"
"1146","K-9-9-01","2",-8.43131956909905,"nonmatch",3,-3.66167556402262,"nonmatch"
"1147","K-9-9-01","2",-8.39168711688735,"nonmatch",3,-3.64446340872278,"nonmatch"
"1148","K-9-9-01","2",-8.45422689285602,"nonmatch",3,-3.67162408832545,"nonmatch"
"1149","K-9-9-01","2",-7.56049211981279,"nonmatch",3,-3.28348000810771,"nonmatch"
"1150","K-9-9-01","2",-8.63817215041881,"nonmatch",3,-3.75151049865723,"nonmatch"
"1151","K-9-9-01","2",-8.52530207365541,"nonmatch",3,-3.70249164714689,"nonmatch"
"1152","K-9-9-01","2",-8.36247013952553,"nonmatch",3,-3.63177463667665,"nonmatch"
"1153","K-9-9-01","2",-4.37383367368493,"nonmatch",3,-1.89953182924399,"nonmatch"
"1154","K-9-9-01","2",-8.83169219612794,"nonmatch",3,-3.83555518664638,"nonmatch"
"1155","K-9-9-01","2",-7.83811841991158,"nonmatch",3,-3.40405157827183,"nonmatch"
"1156","K-9-9-01","2",-6.1126631425822,"nonmatch",3,-2.65469587255684,"nonmatch"
"1157","K-9-9-01","2",-8.84613487781116,"nonmatch",3,-3.84182756360528,"nonmatch"
"1158","K-9-9-01","2",-8.84985193074899,"nonmatch",3,-3.84344185918513,"nonmatch"
"1159","K-9-9-01","2",-8.46688051626012,"nonmatch",3,-3.67711948714593,"nonmatch"
"1160","K-9-9-01","2",-8.39302300667555,"nonmatch",3,-3.64504357828623,"nonmatch"
"1161","K-9-9-01","2",-5.70385861659878,"nonmatch",3,-2.47715432274517,"nonmatch"
"1162","K-9-9-01","2",-9.59384560402951,"nonmatch",3,-4.16655420606179,"nonmatch"
"1163","K-9-9-01","2",-8.67107564006693,"nonmatch",3,-3.76580030264677,"nonmatch"
"1164","K-9-9-01","2",-8.71901391996588,"nonmatch",3,-3.78661963307882,"nonmatch"
"1165","K-9-9-01","2",-8.56360809777684,"nonmatch",3,-3.71912774204649,"nonmatch"
"1166","K-9-9-01","2",-9.57317349292021,"nonmatch",3,-4.15757642227773,"nonmatch"
"1167","K-9-9-01","2",-8.59371507981865,"nonmatch",3,-3.732203038214,"nonmatch"
"1168","K-9-9-01","2",-5.50677790698898,"nonmatch",3,-2.39156325807205,"nonmatch"
"1169","K-9-9-01","2",-6.31487333821115,"nonmatch",3,-2.74251464470307,"nonmatch"
"1170","K-9-9-01","2",-8.5448479061738,"nonmatch",3,-3.71098029435384,"nonmatch"
"1171","K-9-9-01","2",-8.78778152997909,"nonmatch",3,-3.81648502664124,"nonmatch"
"1172","K-9-9-01","2",-7.23166785481179,"nonmatch",3,-3.14067344430189,"nonmatch"
"1173","K-9-9-01","2",-6.90594471179314,"nonmatch",3,-2.9992136806607,"nonmatch"
"1174","K-9-9-01","2",-8.8193342215809,"nonmatch",3,-3.83018818649309,"nonmatch"
"1175","K-9-9-01","2",-7.98795107145417,"nonmatch",3,-3.46912307204571,"nonmatch"
"1176","K-9-9-01","2",-7.64697078649908,"nonmatch",3,-3.32103721585192,"nonmatch"
"1177","K-9-9-01","2",-8.78606649368,"nonmatch",3,-3.81574019584028,"nonmatch"
"1178","K-9-9-01","2",-9.20736096945349,"nonmatch",3,-3.99870606192502,"nonmatch"
"1179","K-9-9-01","2",-9.01126908259892,"nonmatch",3,-3.91354443751809,"nonmatch"
"1180","K-9-9-01","2",-7.73037926055515,"nonmatch",3,-3.35726105587844,"nonmatch"
"1181","K-9-9-01","2",-8.54380440288583,"nonmatch",3,-3.71052710663403,"nonmatch"
"1182","K-9-9-01","2",-7.32320785166179,"nonmatch",3,-3.18042875980728,"nonmatch"
"1183","K-9-9-01","2",-7.97753379823341,"nonmatch",3,-3.46459890776946,"nonmatch"
"1184","K-9-9-01","2",-8.24954467562076,"nonmatch",3,-3.58273173083645,"nonmatch"
"1185","K-9-9-01","2",-8.50580430836813,"nonmatch",3,-3.69402387527318,"nonmatch"
"1186","K-9-9-01","2",-9.24548794228494,"nonmatch",3,-4.0152643958374,"nonmatch"
"1187","K-9-9-01","2",-8.39208914124911,"nonmatch",3,-3.64463800568469,"nonmatch"
"1188","K-9-9-01","2",-8.50138242981044,"nonmatch",3,-3.69210347781593,"nonmatch"
"1189","K-9-9-01","2",-8.63425435350321,"nonmatch",3,-3.74980902107557,"nonmatch"
"1190","K-9-9-01","2",-8.87258262764111,"nonmatch",3,-3.85331367541519,"nonmatch"
"1191","K-9-9-01","2",-8.81989869458002,"nonmatch",3,-3.83043333400179,"nonmatch"
"1192","K-9-9-01","2",-7.71654514599701,"nonmatch",3,-3.35125297626382,"nonmatch"
"1193","K-9-9-01","2",-8.93251837495584,"nonmatch",3,-3.87934343974272,"nonmatch"
"1194","K-9-9-01","2",-6.71072172848092,"nonmatch",3,-2.91442941626752,"nonmatch"
"1195","K-9-9-01","2",-7.95492565007391,"nonmatch",3,-3.45478031377774,"nonmatch"
"1196","K-9-9-01","2",-7.49731641913739,"nonmatch",3,-3.25604314991402,"nonmatch"
"1197","K-9-9-01","2",-7.61030535114647,"nonmatch",3,-3.3051136196017,"nonmatch"
"1198","K-9-9-01","2",-7.04860706664423,"nonmatch",3,-3.06117115414786,"nonmatch"
"1199","K-9-9-01","2",-8.4579749360157,"nonmatch",3,-3.67325184278763,"nonmatch"
"1200","K-9-9-01","2",-8.39975731055479,"nonmatch",3,-3.64796824930044,"nonmatch"
"1201","K-9-9-01","2",-8.58550303944401,"nonmatch",3,-3.72863659439413,"nonmatch"
"1202","K-9-9-01","2",-6.36591031553237,"nonmatch",3,-2.7646797223267,"nonmatch"
"1203","K-9-9-01","2",-8.49118535695036,"nonmatch",3,-3.68767494534123,"nonmatch"
"1204","K-9-9-01","2",-8.98680556619844,"nonmatch",3,-3.90292006733741,"nonmatch"
"1205","K-9-9-01","2",-8.84310859937471,"nonmatch",3,-3.84051326757963,"nonmatch"
"1206","K-9-9-01","2",8.65462435038408,"match",3,3.75865559831732,"match"
"1207","K-9-9-01","2",8.20185527366237,"match",3,3.56202048672065,"match"
"1208","K-9-9-01","2",5.67858551053245,"match",3,2.46617835224,"match"
"1209","K-9-9-01","2",1.02809365704169,"match",3,0.446495402132938,"match"
"1210","K-9-9-01","2",1.51730561729172,"match",3,0.658957456950603,"match"
"1211","K-9-9-01","2",2.13738273358695,"match",3,0.928253526912102,"match"
"1212","K-9-9-01","2",5.69031895254154,"match",3,2.47127412135828,"match"
"1213","K-9-9-01","2",5.25008285164678,"match",3,2.28008201200508,"match"
"1214","K-9-9-01","2",5.44771472707,"match",3,2.36591244494958,"match"
"1215","K-9-9-01","2",8.37243451846124,"match",3,3.63610211146402,"match"
"1216","K-9-9-01","2",-8.21798233734749,"nonmatch",3,-3.5690243814884,"nonmatch"
"1217","K-9-9-01","2",-3.23422325237349,"nonmatch",3,-1.404605311749,"nonmatch"
"1218","K-9-9-01","2",-7.0912818749543,"nonmatch",3,-3.0797045879132,"nonmatch"
"1219","K-9-9-01","2",-6.11697138492087,"nonmatch",3,-2.65656691843123,"nonmatch"
"1220","K-9-9-01","2",-9.44266614871828,"nonmatch",3,-4.10089780284298,"nonmatch"
"1221","K-9-9-01","2",-6.59299860413221,"nonmatch",3,-2.86330291297046,"nonmatch"
